,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-13,Sun,Matchweek 1,Away,W 1–0,Everton,Tottenham,Y,LB,90.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
1,2020-09-19,Sat,Matchweek 2,Home,W 5–2,Everton,West Brom,Y,LB,90.0,7.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report
2,2020-09-26,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,LB,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2020-10-03,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,LB,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2020-10-17,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,LB,90.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2020-10-25,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,LB,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
7,2020-11-07,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y,LB,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
8,2020-11-22,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y*,LM,90.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2021-01-12,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,Y,LM,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2021-01-27,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y*,"LM,LB",90.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,LB,90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2021-02-03,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,"LB,LW",90.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2021-02-06,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y*,LB,90.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,Match Report
15,2021-02-14,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2021-02-17,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,LM,90.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Match Report
17,2021-02-20,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,LB,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2021-03-01,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,LB,90.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y*,LB,90.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
