,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-21,Mon,Matchweek 2,Home,W 1–0,Aston Villa,Sheffield Utd,Y,CB,90.0,62.0,73.0,84.9,1137.0,452.0,23.0,27.0,85.2,33.0,37.0,89.2,4.0,7.0,57.1,1.0,0.1,0.2,1.0,4.0,0.0,0.0,4.0,Match Report
1,2020-09-28,Mon,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,Y,CB,90.0,24.0,34.0,70.6,551.0,270.0,6.0,6.0,100.0,12.0,13.0,92.3,6.0,15.0,40.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y,CB,90.0,18.0,24.0,75.0,552.0,262.0,2.0,2.0,100.0,8.0,8.0,100.0,7.0,12.0,58.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
3,2020-10-18,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y,CB,90.0,37.0,51.0,72.5,821.0,306.0,8.0,11.0,72.7,25.0,26.0,96.2,4.0,12.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
4,2020-10-23,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y,CB,90.0,28.0,35.0,80.0,607.0,333.0,12.0,13.0,92.3,11.0,11.0,100.0,5.0,10.0,50.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,Match Report
5,2020-11-01,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y,CB,90.0,41.0,57.0,71.9,970.0,428.0,9.0,13.0,69.2,22.0,25.0,88.0,8.0,17.0,47.1,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,Match Report
6,2020-11-08,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y,CB,90.0,28.0,36.0,77.8,486.0,102.0,14.0,14.0,100.0,11.0,11.0,100.0,2.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Match Report
7,2020-11-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y,CB,90.0,50.0,60.0,83.3,918.0,428.0,19.0,20.0,95.0,28.0,31.0,90.3,3.0,7.0,42.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Match Report
8,2020-11-30,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y,CB,90.0,58.0,72.0,80.6,1074.0,358.0,19.0,20.0,95.0,35.0,39.0,89.7,3.0,11.0,27.3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
9,2020-12-12,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y,CB,90.0,40.0,46.0,87.0,930.0,511.0,12.0,14.0,85.7,19.0,20.0,95.0,8.0,11.0,72.7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Match Report
