,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,80,4,3,3,0.0,0.0,0.0,0,0,52,59,88.1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,392,16,88.9,25,26,96.2,10,14,71.4,0.0,0,2,0,0
4,2020-10-19,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,CB,74,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,0,0,44,49,89.8,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,216,5,62.5,33,33,100.0,3,4,75.0,0.0,0,1,0,0
5,2020-10-23,Fri,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,CM,20,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,0,0,13,14,92.9,3,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,225,33,8,100.0,3,3,100.0,2,3,66.7,0.1,0,1,1,0
7,2020-11-07,Sat,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,CM,70,0,0,0,0,1,0,0,0,42,1,0,1,0.1,0.1,0.0,2,0,31,35,88.6,4,19,1,0,0,2,0,0,0,0,0,0,0,0,0,0,537,77,13,86.7,12,12,100.0,5,6,83.3,0.0,1,4,0,0
13,2020-12-20,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,N,DM,45,0,0,0,0,1,0,0,0,33,0,2,0,0.1,0.1,0.0,0,0,26,28,92.9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,125,11,91.7,12,12,100.0,3,4,75.0,0.0,0,3,0,0
14,2020-12-27,Sun,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,58,2,3,1,0.0,0.0,0.0,1,0,36,46,78.3,2,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,739,296,9,81.8,24,26,92.3,3,8,37.5,0.0,0,0,0,0
15,2020-12-29,Tue,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,124,2,1,0,0.0,0.0,0.0,0,0,110,116,94.8,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2425,856,25,89.3,71,72,98.6,14,14,100.0,0.0,0,4,0,0
16,2021-01-02,Sat,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,97,3,3,0,0.0,0.0,0.0,0,0,79,90,87.8,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,496,26,96.3,48,51,94.1,4,10,40.0,0.0,0,1,0,0
17,2021-01-16,Sat,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y,"DM,CB",90,0,0,0,0,0,0,0,0,72,4,2,1,0.0,0.0,0.0,0,0,51,63,81.0,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,156,27,84.4,21,26,80.8,2,3,66.7,0.0,0,4,1,1
18,2021-01-26,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,N,CB,81,0,0,0,0,0,0,0,0,61,0,3,1,0.0,0.0,0.0,0,0,35,47,74.5,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,158,12,70.6,19,23,82.6,3,6,50.0,0.0,0,0,0,0
19,2021-01-31,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,83,2,4,2,0.0,0.0,0.0,1,1,55,67,82.1,2,46,0,0,0,1,0,0,0,0,1,0,0,0,0,0,916,218,19,90.5,34,37,91.9,1,8,12.5,0.0,0,2,0,0
20,2021-02-03,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,CB,90,0,0,0,0,1,1,0,0,79,1,4,1,0.1,0.1,0.0,1,1,65,69,94.2,9,51,2,1,1,1,0,0,0,0,1,0,0,0,0,0,1270,531,16,100.0,44,46,95.7,4,5,80.0,0.0,0,5,0,0
21,2021-02-08,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,CB,90,0,0,0,0,3,0,0,0,100,2,0,1,0.6,0.6,0.0,0,0,84,89,94.4,3,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,480,29,100.0,49,51,96.1,5,7,71.4,0.0,0,1,0,0
22,2021-02-14,Sun,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,DM,90,1,0,0,0,1,1,1,0,51,2,3,2,0.2,0.2,0.0,1,0,35,39,89.7,4,13,0,2,1,1,0,0,0,0,0,0,0,0,0,0,611,115,12,85.7,21,21,100.0,2,4,50.0,0.0,0,2,0,0
23,2021-02-19,Fri,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,CB,90,0,0,0,0,2,1,0,0,67,3,4,3,0.1,0.1,0.0,2,0,38,48,79.2,0,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,810,276,11,84.6,19,23,82.6,8,12,66.7,0.0,0,1,0,0
24,2021-02-23,Tue,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,40,4,1,1,0.0,0.0,0.0,0,0,30,33,90.9,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,175,8,88.9,18,20,90.0,3,3,100.0,0.0,0,1,0,0
25,2021-02-27,Sat,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,DM,52,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,1,0,21,32,65.6,3,21,1,0,0,1,0,0,0,0,0,0,0,0,0,0,358,88,7,63.6,13,15,86.7,0,2,0.0,0.0,0,2,0,0
26,2021-03-13,Sat,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,51,1,3,5,0.0,0.0,0.0,0,0,29,41,70.7,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,316,9,90.0,13,18,72.2,7,13,53.8,0.0,0,3,0,0
27,2021-03-19,Fri,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,57,2,0,1,0.0,0.0,0.0,0,0,29,40,72.5,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,287,3,60.0,25,25,100.0,1,9,11.1,0.0,0,2,0,0
29,2021-04-19,Mon,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,90,2,1,2,0.0,0.0,0.0,2,0,70,77,90.9,1,52,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1618,517,17,100.0,41,42,97.6,11,16,68.8,0.0,0,6,0,0
