,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2020-12-11,Fri,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,RW,84,21,34,61.8,449,129,11,14,78.6,5,10,50.0,5,7,71.4,1,0.3,0.4,4,1,1,0,2,Match Report
12,2020-12-16,Wed,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,RW,79,14,22,63.6,184,33,11,12,91.7,2,4,50.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,Match Report
13,2020-12-21,Mon,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,RW,89,23,37,62.2,485,86,10,14,71.4,6,10,60.0,5,8,62.5,0,0.0,0.3,0,0,2,1,1,Match Report
14,2020-12-27,Sun,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,FW,45,7,13,53.8,106,5,1,3,33.3,3,5,60.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2020-12-29,Tue,Matchweek 16,Away,D 0–0,West Ham,Southampton,N,RW,19,2,6,33.3,32,9,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
16,2021-01-01,Fri,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,RW,72,15,26,57.7,298,102,6,8,75.0,5,8,62.5,3,7,42.9,0,0.2,0.2,1,1,0,0,2,Match Report
17,2021-01-16,Sat,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,RW,81,16,32,50.0,307,100,7,9,77.8,7,10,70.0,2,6,33.3,0,0.1,0.2,2,0,1,0,3,Match Report
18,2021-01-19,Tue,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,"RW,LW",90,18,23,78.3,329,52,8,11,72.7,7,7,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,3,Match Report
19,2021-01-26,Tue,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,RW,80,15,24,62.5,354,52,8,11,72.7,2,2,100.0,5,9,55.6,1,0.2,0.2,1,1,0,0,0,Match Report
20,2021-01-31,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,RW,78,14,26,53.8,285,92,4,6,66.7,7,10,70.0,3,7,42.9,0,0.3,0.2,2,0,0,0,0,Match Report
23,2021-02-15,Mon,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,Y,FW,90,16,20,80.0,222,17,7,10,70.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
27,2021-03-14,Sun,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y,"FW,RM,LM",90,22,29,75.9,404,64,7,10,70.0,10,10,100.0,3,4,75.0,0,0.3,0.2,2,3,1,1,0,Match Report
28,2021-03-21,Sun,Matchweek 29,Home,D 3–3,West Ham,Arsenal,Y,RW,73,14,25,56.0,155,47,12,15,80.0,0,2,0.0,1,3,33.3,0,0.0,0.0,0,2,1,0,2,Match Report
30,2021-04-11,Sun,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,FW,83,8,11,72.7,108,25,4,5,80.0,3,4,75.0,0,1,0.0,1,0.3,0.1,1,1,1,0,2,Match Report
31,2021-04-17,Sat,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y,FW,90,17,25,68.0,190,57,10,12,83.3,4,6,66.7,0,2,0.0,1,0.3,0.2,1,0,1,0,1,Match Report
32,2021-04-24,Sat,Matchweek 33,Home,L 0–1,West Ham,Chelsea,Y,"FW,RM",90,19,27,70.4,287,22,10,11,90.9,5,5,100.0,2,4,50.0,0,0.0,0.0,1,0,1,1,1,Match Report
34,2021-05-09,Sun,Matchweek 35,Home,L 0–1,West Ham,Everton,N,"RW,LW",48,11,19,57.9,119,6,6,8,75.0,1,4,25.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
37,2021-05-23,Sun,Matchweek 38,Home,W 3–0,West Ham,Southampton,Y,RW,83,7,13,53.8,109,17,2,4,50.0,4,5,80.0,0,1,0.0,0,0.1,0.1,1,0,0,0,1,Match Report
