,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-27,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,RM,72,48,57,84.2,610,134,33,35,94.3,11,13,84.6,1,3,33.3,0,0.0,0.0,0,4,1,0,3,Match Report
1,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,WB,77,47,54,87.0,676,89,26,26,100.0,18,21,85.7,2,4,50.0,0,0.0,0.1,0,0,2,1,1,Match Report
2,2020-10-19,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,"WB,RB",90,23,36,63.9,317,176,18,22,81.8,2,5,40.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2020-10-25,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,RM,90,70,81,86.4,1046,256,39,42,92.9,22,26,84.6,6,7,85.7,0,0.1,0.0,2,5,0,0,8,Match Report
4,2020-10-30,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,WB,90,58,70,82.9,923,242,29,31,93.5,20,25,80.0,6,9,66.7,0,0.0,0.3,1,5,3,2,5,Match Report
5,2020-11-08,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,WB,90,62,80,77.5,925,218,42,46,91.3,9,17,52.9,8,12,66.7,0,0.2,0.1,2,6,0,0,7,Match Report
6,2020-11-23,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,RB,90,48,63,76.2,803,327,29,35,82.9,8,12,66.7,9,13,69.2,0,0.0,0.0,1,4,2,1,5,Match Report
7,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,"RB,WB",90,36,47,76.6,535,146,22,25,88.0,8,10,80.0,4,7,57.1,0,0.1,0.2,1,2,0,0,2,Match Report
8,2020-12-06,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,RB,90,37,49,75.5,470,132,24,25,96.0,11,14,78.6,1,5,20.0,0,0.0,0.0,0,4,0,0,4,Match Report
9,2020-12-12,Sat,Matchweek 12,Home,L 0–1,Wolves,Aston Villa,Y,RB,90,39,48,81.3,557,241,25,26,96.2,8,12,66.7,5,6,83.3,0,0.0,0.0,1,4,0,0,4,Match Report
10,2020-12-15,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,WB,90,38,55,69.1,497,195,26,29,89.7,9,17,52.9,2,4,50.0,0,0.0,0.4,0,1,0,0,4,Match Report
11,2020-12-21,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,WB,90,54,62,87.1,897,267,27,33,81.8,23,23,100.0,4,4,100.0,0,0.0,0.0,0,3,1,0,7,Match Report
12,2020-12-27,Sun,Matchweek 15,Home,D 1–1,Wolves,Tottenham,Y,RB,90,57,68,83.8,814,231,34,36,94.4,17,19,89.5,3,6,50.0,0,0.1,0.3,1,5,2,1,11,Match Report
