,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sun,Matchweek 1,Home,L 0–3,West Brom,Leicester City,Y*,CM,90,20,27,74.1,358,71,5,10,50.0,13,14,92.9,1,1,100.0,0,0.0,0.0,1,2,1,0,1,Match Report
1,2020-09-19,Sat,Matchweek 2,Away,L 2–5,West Brom,Everton,Y*,CM,90,22,29,75.9,328,95,16,20,80.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
2,2020-09-26,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y*,CM,90,14,24,58.3,197,32,8,11,72.7,4,5,80.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,Match Report
3,2020-10-04,Sun,Matchweek 4,Away,L 0–2,West Brom,Southampton,Y*,"DM,AM",90,18,23,78.3,261,115,11,11,100.0,6,8,75.0,1,4,25.0,0,0.0,0.0,0,2,0,0,3,Match Report
4,2020-10-19,Mon,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y*,DM,90,34,41,82.9,648,164,11,14,78.6,18,20,90.0,5,6,83.3,0,0.0,0.0,0,2,0,0,3,Match Report
5,2020-10-26,Mon,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y*,DM,62,28,36,77.8,479,136,10,12,83.3,15,18,83.3,2,5,40.0,0,0.0,0.0,0,2,0,0,4,Match Report
6,2020-11-02,Mon,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y*,CM,55,13,16,81.3,159,56,10,12,83.3,1,1,100.0,1,1,100.0,0,0.1,0.1,1,1,1,1,0,Match Report
7,2020-11-08,Sun,Matchweek 8,Home,L 0–1,West Brom,Tottenham,Y*,CM,88,17,24,70.8,249,69,11,14,78.6,6,7,85.7,0,2,0.0,0,0.0,0.0,0,3,0,0,2,Match Report
9,2020-12-12,Sat,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2020-12-15,Tue,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y*,CM,79,9,18,50.0,121,83,5,8,62.5,2,3,66.7,1,3,33.3,0,0.0,0.0,1,1,0,0,2,Match Report
11,2020-12-20,Sun,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y*,CM,35,11,16,68.8,145,26,7,7,100.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Match Report
13,2021-01-16,Sat,Matchweek 19,Away,W 3–2,West Brom,Wolves,Y*,DM,90,13,17,76.5,211,84,7,8,87.5,5,7,71.4,1,2,50.0,0,0.0,0.0,1,0,0,0,2,Match Report
