,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
12,2020-12-26,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,87,5,4,3,0.0,0.0,0.3,2,0,56,72,77.8,7,45,2,2,2,1,0,0,1,0,0,0,0,0,0,0,913,203,27,87.1,25,28,89.3,3,6,50.0,0.0,1,4,0,0
14,2021-01-01,Fri,Matchweek 17,Home,W 2–1,Manchester Utd,Aston Villa,Y,DM,89,0,0,0,0,1,0,0,0,56,1,4,2,0.0,0.0,0.0,4,0,41,46,89.1,7,41,0,0,0,4,0,0,0,0,0,0,0,0,0,0,737,353,17,100.0,20,22,90.9,3,4,75.0,0.0,0,4,1,0
16,2021-01-17,Sun,Matchweek 19,Away,D 0–0,Manchester Utd,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,58,5,2,2,0.0,0.0,0.0,3,0,31,42,73.8,6,17,1,0,0,3,0,0,0,0,0,0,0,0,0,0,518,232,12,80.0,16,19,84.2,2,4,50.0,0.0,1,2,1,0
17,2021-01-20,Wed,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,DM,90,0,0,0,0,1,0,0,0,78,3,1,1,0.0,0.0,0.1,4,2,56,68,82.4,7,62,1,2,1,4,0,0,0,0,2,0,0,0,0,0,1176,269,16,88.9,26,27,96.3,11,15,73.3,0.0,2,5,0,0
19,2021-01-30,Sat,Matchweek 21,Away,D 0–0,Manchester Utd,Arsenal,Y,DM,90,0,0,0,0,3,1,0,0,94,3,5,3,0.1,0.1,0.0,3,0,68,79,86.1,5,39,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1240,318,28,96.6,34,38,89.5,6,7,85.7,0.0,0,14,2,0
20,2021-02-02,Tue,Matchweek 22,Home,W 9–0,Manchester Utd,Southampton,Y,DM,90,0,0,0,0,2,0,0,0,99,3,1,3,0.1,0.1,0.4,7,1,77,88,87.5,10,61,1,1,1,7,0,0,0,0,1,0,0,0,0,0,1367,244,35,92.1,33,38,86.8,7,9,77.8,0.2,2,4,2,0
21,2021-02-06,Sat,Matchweek 23,Home,D 3–3,Manchester Utd,Everton,N,"DM,CM",52,0,0,0,0,1,0,0,0,63,1,0,4,0.0,0.0,0.1,2,1,50,55,90.9,7,43,0,0,0,2,0,0,0,0,1,0,0,0,0,0,769,202,27,93.1,18,19,94.7,3,5,60.0,0.1,1,8,1,0
22,2021-02-14,Sun,Matchweek 24,Away,D 1–1,Manchester Utd,West Brom,Y,DM,78,0,0,0,0,1,1,0,0,89,1,1,1,0.1,0.1,0.0,0,0,70,82,85.4,9,54,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1360,351,26,83.9,32,33,97.0,10,13,76.9,0.0,0,10,0,0
23,2021-02-21,Sun,Matchweek 25,Home,W 3–1,Manchester Utd,Newcastle Utd,Y,DM,90,0,0,0,0,2,1,0,0,83,2,1,0,0.1,0.1,0.1,1,0,68,75,90.7,7,45,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1203,288,31,100.0,27,31,87.1,9,11,81.8,0.0,1,6,1,0
24,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Manchester Utd,Chelsea,Y,DM,90,0,0,0,0,2,1,1,0,63,3,3,2,0.1,0.1,0.0,3,0,38,48,79.2,3,36,3,2,1,2,0,1,0,0,0,0,0,0,0,0,608,160,14,82.4,17,19,89.5,3,4,75.0,0.0,0,4,0,0
25,2021-03-03,Wed,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,DM,73,0,0,0,0,1,0,0,0,72,1,1,2,0.0,0.0,0.0,2,0,56,63,88.9,9,52,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1046,264,20,90.9,26,27,96.3,8,11,72.7,0.0,1,14,1,0
26,2021-03-07,Sun,Matchweek 27,Away,W 2–0,Manchester Utd,Manchester City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,48,3,3,3,0.0,0.0,0.0,3,0,27,35,77.1,1,19,0,1,0,2,0,0,0,1,0,0,0,0,0,0,417,190,16,94.1,7,7,100.0,3,4,75.0,0.0,1,3,0,0
27,2021-03-14,Sun,Matchweek 28,Home,W 1–0,Manchester Utd,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,100,2,1,0,0.0,0.0,0.0,4,0,86,92,93.5,6,68,3,3,1,4,0,0,0,0,0,0,0,0,0,0,1360,316,44,97.8,35,36,97.2,5,7,71.4,0.1,1,8,0,0
28,2021-04-04,Sun,Matchweek 30,Home,W 2–1,Manchester Utd,Brighton,Y,DM,90,0,0,0,0,1,0,0,0,100,3,1,2,0.0,0.0,0.0,3,0,77,84,91.7,15,61,3,2,2,2,1,0,0,0,0,0,0,0,0,0,1400,452,30,90.9,39,42,92.9,8,8,100.0,0.1,1,20,1,0
29,2021-04-11,Sun,Matchweek 31,Away,W 3–1,Manchester Utd,Tottenham,Y,"DM,LW",90,1,0,0,0,2,1,1,0,92,4,2,6,0.8,0.8,0.1,1,0,61,75,81.3,6,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,989,231,35,85.4,17,18,94.4,7,10,70.0,0.3,1,6,1,0
30,2021-04-18,Sun,Matchweek 32,Home,W 3–1,Manchester Utd,Burnley,Y,DM,45,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,1,0,35,35,100.0,3,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,672,99,13,100.0,18,18,100.0,4,4,100.0,0.0,1,2,0,0
31,2021-04-25,Sun,Matchweek 33,Away,D 0–0,Manchester Utd,Leeds United,Y,DM,88,0,0,0,0,0,0,0,0,62,4,3,1,0.0,0.0,0.1,3,0,45,49,91.8,2,28,2,0,0,2,0,0,1,0,0,0,0,0,0,0,685,190,21,95.5,13,13,100.0,6,7,85.7,0.2,1,3,0,0
32,2021-05-09,Sun,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,Y,"DM,AM",90,0,0,0,0,1,1,0,0,73,3,1,0,0.0,0.0,0.0,5,1,65,69,94.2,12,55,0,2,2,5,0,0,0,0,1,0,0,0,0,0,1075,378,32,100.0,30,33,90.9,3,3,100.0,0.1,1,10,2,0
33,2021-05-13,Thu,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,Y,DM,62,0,0,0,0,0,0,0,0,53,3,0,1,0.0,0.0,0.0,1,0,36,44,81.8,3,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,743,234,10,83.3,18,20,90.0,7,9,77.8,0.0,1,3,0,0
34,2021-05-18,Tue,Matchweek 37,Home,D 1–1,Manchester Utd,Fulham,Y,DM,90,0,0,0,0,0,0,0,0,92,2,0,0,0.0,0.0,0.0,1,0,72,83,86.7,8,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1335,401,29,87.9,35,37,94.6,8,10,80.0,0.0,0,8,0,0
