,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-10-03,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,LB,90,1,1,0,0,2,1,0,0,108,0,3,1,0.1,0.1,0.2,4,1,77,97,79.4,6,56,4,1,0,1,3,0,0,0,1,0,0,0,0,0,1287,300,31,88.6,38,43,88.4,6,14,42.9,0.3,3,4,2,1
1,2020-10-17,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,LB,90,0,1,0,0,1,1,1,0,101,1,0,0,0.1,0.1,0.2,6,1,75,93,80.6,8,66,5,1,1,4,2,0,0,0,1,0,0,0,0,0,1189,509,45,88.2,21,24,87.5,8,13,61.5,0.1,4,8,3,1
2,2020-10-24,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,90,4,1,0,0.0,0.0,0.1,3,0,61,79,77.2,6,39,7,3,2,2,1,0,0,0,0,0,0,0,0,0,973,381,33,91.7,21,25,84.0,6,10,60.0,0.1,2,3,2,0
3,2020-10-31,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,95,2,0,0,0.0,0.0,0.0,0,0,69,87,79.3,1,58,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1051,273,41,91.1,20,24,83.3,5,12,41.7,0.0,0,3,0,0
4,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,LB,90,1,0,0,0,3,3,0,0,107,0,1,2,0.4,0.4,0.1,4,0,82,94,87.2,9,70,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1279,340,45,93.8,22,26,84.6,10,14,71.4,0.1,2,6,1,0
5,2020-11-21,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,LB,81,0,0,0,0,0,0,0,0,92,1,1,1,0.0,0.0,0.0,1,0,68,79,86.1,3,60,2,0,0,0,0,0,0,1,0,0,0,0,0,0,983,204,36,97.3,23,27,85.2,4,7,57.1,0.0,0,3,0,0
6,2020-11-29,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,LB,90,0,0,0,0,2,0,0,0,99,2,0,0,0.2,0.2,0.1,2,0,74,90,82.2,6,58,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1148,290,41,91.1,24,30,80.0,5,9,55.6,0.1,1,8,1,1
7,2020-12-05,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,LB,90,0,0,0,0,1,1,0,0,68,3,2,2,0.0,0.0,0.1,2,0,34,53,64.2,4,31,1,1,0,1,0,0,1,0,0,0,0,0,0,0,498,248,17,77.3,12,20,60.0,2,3,66.7,0.0,1,1,1,0
8,2020-12-12,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,LB,90,0,0,0,0,0,0,0,0,72,2,0,0,0.0,0.0,0.0,1,0,46,63,73.0,4,24,1,1,1,0,1,0,0,0,0,0,0,0,0,0,726,275,28,96.6,11,17,64.7,5,9,55.6,0.1,0,4,0,0
9,2020-12-15,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,LB,90,0,1,0,0,0,0,0,0,108,2,2,1,0.0,0.0,0.3,4,1,75,100,75.0,9,53,11,2,1,2,2,0,0,0,1,0,0,0,0,0,1067,530,41,97.6,23,37,62.2,5,13,38.5,0.3,3,12,2,1
10,2020-12-26,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,59,1,1,3,0.0,0.0,0.0,0,0,35,50,70.0,4,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,463,208,25,92.6,7,16,43.8,2,5,40.0,0.0,0,3,0,0
11,2020-12-28,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,LB,90,0,1,0,0,2,0,0,0,76,0,0,0,0.1,0.1,0.1,2,1,49,68,72.1,2,38,9,1,0,2,0,0,0,0,1,0,0,0,0,0,718,252,27,93.1,17,29,58.6,2,5,40.0,0.2,1,3,1,1
12,2021-01-03,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,83,2,1,1,0.0,0.0,0.0,0,0,65,76,85.5,7,59,3,2,1,0,0,0,0,0,0,0,0,0,0,0,872,364,42,93.3,14,16,87.5,4,7,57.1,0.0,0,5,0,0
13,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,Y,LB,90,0,0,0,0,1,0,0,0,110,2,0,2,0.0,0.0,0.0,2,1,80,99,80.8,3,74,2,3,1,2,0,0,0,0,1,0,0,0,0,0,1019,178,47,92.2,23,31,74.2,1,5,20.0,0.0,0,3,0,0
