,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,L 0–1,Southampton,Crystal Palace,Y*,CM,90,55,68,80.9,887,169,28,33,84.8,19,20,95.0,6,10,60.0,0,0.1,0.0,1,3,0,0,6,Match Report
1,2020-09-20,Sun,Matchweek 2,Home,L 2–5,Southampton,Tottenham,Y*,CM,90,45,65,69.2,691,206,23,28,82.1,19,26,73.1,2,8,25.0,0,0.1,0.1,2,3,0,0,5,Match Report
2,2020-09-26,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y*,CM,90,55,58,94.8,700,210,40,42,95.2,11,11,100.0,2,2,100.0,0,0.0,0.0,0,4,1,0,6,Match Report
3,2020-10-04,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y*,CM,90,49,69,71.0,704,262,28,33,84.8,14,18,77.8,4,12,33.3,0,0.2,0.2,3,1,0,0,2,Match Report
4,2020-10-17,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y*,CM,90,67,78,85.9,1129,195,30,34,88.2,29,31,93.5,6,11,54.5,0,0.0,0.2,0,3,0,0,5,Match Report
5,2020-10-25,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y*,CM,90,77,89,86.5,1083,271,42,44,95.5,26,26,100.0,3,10,30.0,0,0.1,0.1,3,1,3,0,7,Match Report
6,2020-11-01,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y*,"CM,LB",90,35,45,77.8,466,132,21,24,87.5,9,10,90.0,1,2,50.0,1,0.3,0.2,2,5,0,0,2,Match Report
7,2020-11-06,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y*,CM,90,73,87,83.9,1229,427,39,40,97.5,22,26,84.6,9,16,56.3,0,0.1,0.2,2,8,1,0,8,Match Report
8,2020-11-23,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y*,CM,90,66,80,82.5,1011,240,38,41,92.7,16,22,72.7,7,11,63.6,0,0.0,0.0,0,3,0,0,3,Match Report
9,2020-11-29,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y*,CM,90,55,66,83.3,797,205,30,32,93.8,17,20,85.0,4,9,44.4,1,0.1,0.1,2,3,0,0,2,Match Report
10,2020-12-07,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y*,CM,90,50,61,82.0,792,265,25,27,92.6,21,24,87.5,3,8,37.5,1,0.1,0.1,3,5,1,0,7,Match Report
11,2020-12-13,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y*,CM,90,79,95,83.2,1356,418,38,41,92.7,27,27,100.0,9,20,45.0,0,0.2,0.3,4,3,0,0,3,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y*,CM,90,85,105,81.0,1470,341,40,42,95.2,36,43,83.7,8,18,44.4,0,0.0,0.1,0,16,0,0,6,Match Report
13,2020-12-19,Sat,Matchweek 14,Home,L 0–1,Southampton,Manchester City,Y*,CM,90,71,83,85.5,1097,269,40,41,97.6,23,25,92.0,6,15,40.0,0,0.1,0.2,2,7,1,1,5,Match Report
14,2020-12-26,Sat,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y*,CM,90,49,61,80.3,886,297,21,24,87.5,20,21,95.2,6,11,54.5,0,0.1,0.1,1,6,1,0,4,Match Report
15,2020-12-29,Tue,Matchweek 16,Home,D 0–0,Southampton,West Ham,Y*,CM,90,88,104,84.6,1460,358,36,41,87.8,40,42,95.2,6,13,46.2,0,0.0,0.1,1,12,0,0,11,Match Report
16,2021-01-04,Mon,Matchweek 17,Home,W 1–0,Southampton,Liverpool,Y*,CM,90,30,48,62.5,438,157,17,20,85.0,8,13,61.5,3,10,30.0,1,0.1,0.0,1,1,0,0,1,Match Report
