,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,N,AM,13,1,0,0,0,1,1,0,0,10,1,0,1,0.0,0.0,0.0,1,0,2,6,33.3,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,26,12,2,66.7,0,1,0.0,0,1,0.0,0.0,0,0,0,0
2,2020-10-26,Mon,Matchweek 6,Home,D 1–1,Brighton,West Brom,N,LM,21,0,0,0,0,0,0,0,0,14,2,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,62,11,5,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0
7,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,AM,90,0,0,0,0,1,0,0,0,50,3,0,4,0.0,0.0,0.1,2,0,31,42,73.8,6,31,1,2,2,2,0,0,0,0,0,0,0,0,0,0,542,178,14,82.4,12,14,85.7,4,8,50.0,0.0,1,3,1,0
8,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,AM,61,0,1,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.7,2,1,16,22,72.7,2,16,1,1,0,2,0,0,0,0,1,0,0,0,0,0,183,40,10,83.3,4,6,66.7,0,1,0.0,0.7,2,0,1,0
9,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,CM,82,0,0,0,0,0,0,1,0,47,4,1,4,0.0,0.0,0.1,3,0,19,29,65.5,4,20,0,5,4,2,0,1,0,0,0,0,0,0,0,0,327,147,6,54.5,11,13,84.6,1,1,100.0,0.1,2,3,1,0
10,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,"AM,LM",90,0,0,0,0,7,1,0,0,62,2,2,2,0.3,0.3,0.2,7,1,33,42,78.6,7,43,1,3,2,6,0,0,0,0,1,0,0,0,0,0,544,152,17,77.3,15,17,88.2,1,2,50.0,0.2,2,3,4,0
11,2021-02-06,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,"AM,CM,LM",90,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.0,1,0,26,30,86.7,4,28,2,0,0,1,0,0,0,0,0,0,0,0,0,0,423,97,14,93.3,9,11,81.8,2,2,100.0,0.0,1,5,1,0
12,2021-02-13,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,CM,90,0,0,0,0,6,1,0,0,56,1,1,1,0.5,0.5,0.0,3,0,36,41,87.8,3,31,2,3,0,3,0,0,0,0,0,0,0,0,0,0,557,101,19,86.4,13,14,92.9,2,3,66.7,0.1,1,3,1,0
13,2021-02-22,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,"CM,RM",67,0,0,0,0,2,0,0,0,28,0,1,1,0.1,0.1,0.0,3,0,17,20,85.0,4,16,0,3,1,3,0,0,0,0,0,0,0,0,0,0,313,82,9,90.0,4,6,66.7,3,3,100.0,0.0,0,2,2,0
14,2021-02-27,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,AM,45,0,0,0,0,0,0,0,0,13,2,0,1,0.0,0.0,0.1,2,0,8,11,72.7,2,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,126,29,4,66.7,3,3,100.0,0,1,0.0,0.0,1,1,1,0
15,2021-03-06,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,CM,67,0,0,0,0,0,0,0,0,43,5,0,1,0.0,0.0,0.0,1,0,23,30,76.7,5,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,353,97,13,92.9,7,9,77.8,1,2,50.0,0.0,1,0,1,0
17,2021-04-04,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,N,AM,28,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,9,10,90.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,70,4,100.0,3,3,100.0,1,2,50.0,0.0,0,1,0,0
19,2021-04-20,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,"CM,AM",73,0,0,0,0,1,0,0,0,38,1,0,0,0.0,0.0,0.0,2,0,23,32,71.9,2,11,2,2,2,2,0,0,0,0,0,0,0,0,0,0,308,45,14,93.3,7,8,87.5,1,4,25.0,0.0,0,1,1,0
22,2021-05-18,Tue,Matchweek 37,Home,W 3–2,Brighton,Manchester City,Y,"FW,AM",90,0,0,0,0,3,0,0,0,39,0,0,0,0.1,0.1,0.2,5,0,22,27,81.5,4,23,1,1,1,4,0,0,0,0,0,0,0,0,0,0,411,116,11,84.6,7,8,87.5,4,5,80.0,0.4,3,3,2,0
