,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
2,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,74,0,2,1,0.0,0.0,0.4,2,0,59,64,92.2,7,53,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1011,349,27,90.0,29,29,100.0,3,5,60.0,0.0,2,8,0,0
3,2020-10-19,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,CB,90,0,1,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,1,1,14,21,66.7,2,10,2,2,2,1,0,0,0,0,1,0,0,0,0,0,260,123,7,100.0,5,7,71.4,2,6,33.3,0.0,1,1,0,0
4,2020-11-08,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CB,90,0,0,0,0,1,0,1,0,70,1,0,1,0.2,0.2,0.0,0,0,55,66,83.3,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,322,20,95.2,30,34,88.2,3,8,37.5,0.0,0,2,0,0
5,2020-11-23,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,CB,90,0,0,0,0,3,1,0,0,51,2,2,0,0.4,0.4,0.0,1,0,36,40,90.0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,169,12,100.0,21,22,95.5,3,6,50.0,0.0,0,0,0,0
6,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,N,CB,13,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,46,1,100.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0
10,2020-12-21,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,186,15,83.3,10,13,76.9,0,2,0.0,0.0,0,2,0,0
12,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Wolves,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,25,31,80.6,1,25,0,2,2,0,0,0,0,0,0,0,0,0,0,0,531,274,8,100.0,13,14,92.9,4,9,44.4,0.0,0,2,0,0
13,2021-01-02,Sat,Matchweek 17,Away,D 3–3,Wolves,Brighton,N,CB,27,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,2,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,239,97,7,100.0,5,7,71.4,1,2,50.0,0.0,0,3,0,0
16,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Wolves,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,32,1,2,1,0.0,0.0,0.0,0,0,15,23,65.2,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,0,170,82,13,81.3,1,3,33.3,0,3,0.0,0.0,0,0,0,0
17,2021-01-30,Sat,Matchweek 21,Away,L 0–1,Wolves,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,97,6,1,2,0.0,0.0,0.1,2,0,82,88,93.2,4,73,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1198,444,42,97.7,37,39,94.9,0,2,0.0,0.2,1,6,0,0
18,2021-02-02,Tue,Matchweek 22,Home,W 2–1,Wolves,Arsenal,Y,LB,90,0,0,0,0,1,0,1,0,85,3,3,0,0.1,0.1,0.1,0,0,64,72,88.9,3,32,1,1,1,0,0,0,0,0,0,0,0,0,0,0,995,356,36,90.0,24,26,92.3,3,5,60.0,0.0,1,4,0,0
19,2021-02-07,Sun,Matchweek 23,Home,D 0–0,Wolves,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,54,1,2,2,0.1,0.1,0.0,0,0,40,46,87.0,6,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,680,322,18,85.7,18,19,94.7,4,5,80.0,0.0,0,1,0,0
29,2021-05-03,Mon,Matchweek 34,Away,D 1–1,Wolves,West Brom,N,LB,9,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,36,3,100.0,1,2,50.0,0,1,0.0,0.0,0,0,1,0
30,2021-05-09,Sun,Matchweek 35,Home,W 2–1,Wolves,Brighton,Y,CB,90,0,0,0,0,1,1,1,0,62,0,3,0,0.0,0.0,0.0,0,0,48,54,88.9,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,275,21,91.3,23,23,100.0,4,7,57.1,0.0,0,1,0,0
32,2021-05-19,Wed,Matchweek 37,Away,L 0–1,Wolves,Everton,Y,CB,90,0,0,0,0,0,0,0,0,73,1,1,5,0.0,0.0,0.0,1,0,57,62,91.9,3,43,1,0,0,1,0,0,0,0,0,0,0,0,0,0,989,260,21,95.5,32,32,100.0,3,7,42.9,0.0,0,2,0,0
