,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2020-09-20,Sun,Matchweek 2,Away,W 3–0,Brighton,Newcastle Utd,N,LB,33,0,0,0,0,0,0,0,0,18,0,2,0,0.0,0.0,0.0,0,0,14,18,77.8,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,39,8,88.9,5,7,71.4,1,2,50.0,0.0,0,1,0,0
4,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,Y,CB,81,0,0,0,0,1,0,0,0,75,0,0,2,0.1,0.1,0.0,2,0,58,68,85.3,5,38,1,0,0,2,0,0,0,0,0,0,0,0,0,0,986,250,21,95.5,34,35,97.1,2,7,28.6,0.0,0,4,1,0
5,2020-10-26,Mon,Matchweek 6,Home,D 1–1,Brighton,West Brom,Y,"CB,LB",90,0,0,0,0,1,0,0,0,63,2,2,0,0.0,0.0,0.0,1,0,38,54,70.4,6,28,3,2,2,1,0,0,0,0,0,0,0,0,0,0,613,283,15,65.2,17,20,85.0,3,6,50.0,0.0,0,4,0,0
6,2020-11-01,Sun,Matchweek 7,Away,L 1–2,Brighton,Tottenham,Y,CB,90,0,0,0,0,1,0,1,0,59,1,0,0,0.0,0.0,0.0,0,0,40,50,80.0,4,32,1,1,0,0,0,0,0,0,0,0,0,0,0,0,625,123,16,94.1,19,25,76.0,2,3,66.7,0.0,0,2,0,0
7,2020-11-06,Fri,Matchweek 8,Home,D 0–0,Brighton,Burnley,Y,LB,90,0,0,0,0,1,0,0,0,74,1,1,1,0.0,0.0,0.1,4,0,48,64,75.0,8,36,5,2,1,4,0,0,0,0,0,0,0,0,0,0,692,190,23,85.2,20,23,87.0,2,8,25.0,0.1,1,3,1,1
10,2020-12-13,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,LB,90,0,0,0,0,0,0,1,0,57,2,1,2,0.0,0.0,0.1,1,0,36,47,76.6,2,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,606,168,21,84.0,10,12,83.3,5,8,62.5,0.0,1,4,1,1
13,2020-12-27,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,76,1,1,1,0.0,0.0,0.0,0,0,59,68,86.8,4,40,4,0,0,0,0,0,0,0,0,0,0,0,0,0,996,191,30,88.2,22,23,95.7,6,9,66.7,0.1,0,6,0,0
14,2020-12-29,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,"CB,LB",90,0,0,0,0,1,0,0,0,78,2,0,1,0.1,0.1,0.0,1,0,55,68,80.9,7,54,1,1,0,1,0,0,0,0,0,0,0,0,0,0,817,256,28,90.3,22,25,88.0,2,7,28.6,0.0,0,6,0,0
15,2021-01-02,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,CB,68,0,0,0,0,0,0,1,0,63,1,2,1,0.0,0.0,0.0,0,0,40,53,75.5,4,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,590,139,23,82.1,15,19,78.9,1,4,25.0,0.0,0,2,0,0
16,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,"LB,CB",90,0,0,0,0,0,0,0,0,47,3,3,0,0.0,0.0,0.0,0,0,30,35,85.7,1,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,434,71,13,92.9,15,15,100.0,0,2,0.0,0.0,0,0,0,0
17,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,55,0,2,0,0.5,0.5,0.0,0,0,22,47,46.8,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,328,172,9,64.3,9,21,42.9,1,7,14.3,0.0,0,2,0,0
19,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,N,CB,19,0,0,0,0,0,0,1,0,13,3,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,24,2,100.0,2,3,66.7,0,2,0.0,0.0,0,0,0,0
20,2021-02-03,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,WB,90,0,0,0,0,2,1,0,0,65,1,0,2,0.2,0.2,0.0,2,0,31,52,59.6,4,21,2,0,0,2,0,0,0,0,0,0,0,0,0,0,382,194,23,69.7,7,12,58.3,1,4,25.0,0.0,0,2,0,0
21,2021-02-06,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,"WB,LB",90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,1,0,25,40,62.5,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,328,130,20,76.9,4,9,44.4,1,2,50.0,0.0,0,1,0,0
