,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,W 2–0,Newcastle Utd,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2020-09-20,Sun,Matchweek 2,Home,L 0–3,Newcastle Utd,Brighton,N,"LM,RW,RM",58,16,25,64.0,247,49,8,10,80.0,7,9,77.8,1,5,20.0,0,0.0,0.0,0,1,0,0,1,Match Report
3,2020-10-03,Sat,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,N,LM,18,7,11,63.6,91,21,5,7,71.4,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
5,2020-10-25,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,Y,CM,77,18,27,66.7,252,19,11,13,84.6,7,9,77.8,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
8,2020-12-16,Wed,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,Y,LM,74,17,25,68.0,281,180,8,10,80.0,3,7,42.9,3,4,75.0,1,0.2,0.1,3,2,1,1,2,Match Report
9,2020-12-19,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,N,LM,12,11,13,84.6,172,3,6,6,100.0,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
11,2021-01-12,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,LM,44,9,15,60.0,120,25,6,8,75.0,1,3,33.3,1,2,50.0,0,0.1,0.0,1,0,0,0,0,Match Report
13,2021-01-23,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,RB,20,6,9,66.7,86,42,4,4,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,2,0,0,3,Match Report
14,2021-01-26,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,Y,"FW,LM,RM",76,16,22,72.7,263,67,8,10,80.0,6,6,100.0,2,6,33.3,0,0.1,0.0,2,0,0,0,3,Match Report
15,2021-01-30,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,Y,FW,66,16,27,59.3,248,86,5,5,100.0,8,12,66.7,1,8,12.5,0,0.4,0.1,3,1,3,2,3,Match Report
16,2021-02-02,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,Y,"FW,RB,WB",90,44,60,73.3,702,266,26,27,96.3,12,17,70.6,6,14,42.9,0,0.7,0.8,7,0,4,4,1,Match Report
17,2021-02-06,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2021-02-15,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,N,LW,19,5,9,55.6,114,46,1,1,100.0,2,3,66.7,2,4,50.0,0,0.1,0.1,2,0,1,1,0,Match Report
19,2021-02-21,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,N,FW,36,4,5,80.0,79,10,2,2,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2021-02-27,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,N,"FW,LW",45,11,17,64.7,153,46,6,6,100.0,3,5,60.0,1,4,25.0,1,0.2,0.2,3,0,1,1,0,Match Report
21,2021-03-07,Sun,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,FW,89,12,32,37.5,200,102,5,10,50.0,2,7,28.6,3,9,33.3,0,0.2,0.1,3,1,1,1,2,Match Report
22,2021-03-12,Fri,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,FW,78,22,33,66.7,264,47,13,13,100.0,3,5,60.0,1,5,20.0,0,0.1,0.0,2,0,0,0,0,Match Report
23,2021-03-20,Sat,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,LW,90,21,31,67.7,291,23,15,18,83.3,5,8,62.5,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
