,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-19,Sat,Matchweek 2,Away,L 2–5,West Brom,Everton,N,RM,20,4,7,57.1,40,13,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
6,2020-11-08,Sun,Matchweek 8,Home,L 0–1,West Brom,Tottenham,N,"RM,FW",7,3,6,50.0,34,12,2,3,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
7,2020-11-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2020-11-28,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,N,WB,16,6,12,50.0,79,32,3,4,75.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,1,0,1,Match Report
9,2020-12-06,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,WB,90,47,57,82.5,630,182,21,23,91.3,18,22,81.8,1,3,33.3,0,0.3,0.3,4,2,3,1,3,Match Report
10,2020-12-12,Sat,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,"WB,FW,RM",90,33,41,80.5,471,165,19,21,90.5,11,14,78.6,3,5,60.0,1,0.3,0.1,3,4,1,1,6,Match Report
11,2020-12-15,Tue,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,RM,86,14,19,73.7,253,106,7,10,70.0,2,2,100.0,3,4,75.0,0,0.1,0.2,1,0,1,1,0,Match Report
12,2020-12-20,Sun,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y,"RM,FW",76,10,16,62.5,137,46,7,9,77.8,3,5,60.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,Match Report
13,2020-12-27,Sun,Matchweek 15,Away,D 1–1,West Brom,Liverpool,Y*,CM,90,12,26,46.2,217,112,3,10,30.0,7,9,77.8,1,2,50.0,0,0.0,0.0,0,2,0,0,4,Match Report
14,2020-12-29,Tue,Matchweek 16,Home,L 0–5,West Brom,Leeds United,Y*,CM,45,7,14,50.0,84,1,6,7,85.7,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
