,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-21,Mon,Matchweek 2,Away,W 3–1,Manchester City,Wolves,Y,AM,90,1,1,1,1,3,3,0,0,96,5,0,2,1.1,0.3,0.3,9,3,62,85,72.9,11,50,6,3,2,8,0,0,1,0,2,0,0,0,1,0,1057,260,27,96.4,23,28,82.1,8,15,53.3,0.2,6,4,4,0
1,2020-09-27,Sun,Matchweek 3,Home,L 2–5,Manchester City,Leicester City,Y,"AM,RM",90,0,0,0,0,2,0,0,0,76,1,0,0,0.1,0.1,0.2,7,0,45,66,68.2,5,50,5,5,2,5,1,1,0,0,0,0,0,0,0,0,845,252,23,79.3,13,17,76.5,8,13,61.5,0.3,3,9,2,1
2,2020-10-03,Sat,Matchweek 4,Away,D 1–1,Manchester City,Leeds United,Y*,"RM,LM",90,0,0,0,0,5,0,0,0,64,4,0,1,0.2,0.2,0.2,14,0,38,49,77.6,11,39,7,2,1,9,1,1,0,1,0,0,0,0,0,0,792,362,11,91.7,19,22,86.4,8,13,61.5,0.3,5,2,3,1
3,2020-10-24,Sat,Matchweek 6,Away,D 1–1,Manchester City,West Ham,N,RM,23,0,0,0,0,1,1,0,0,37,0,0,0,0.1,0.1,0.3,3,0,22,33,66.7,7,27,1,2,1,3,0,0,0,0,0,0,0,0,0,0,367,154,11,73.3,7,8,87.5,3,9,33.3,0.1,1,5,1,0
4,2020-10-31,Sat,Matchweek 7,Away,W 1–0,Manchester City,Sheffield Utd,Y*,"LM,RM",90,0,1,0,0,3,1,0,0,81,0,0,2,0.2,0.2,0.1,6,1,56,71,78.9,8,46,8,4,2,4,1,0,1,0,1,0,0,0,0,0,867,299,28,82.4,24,28,85.7,2,6,33.3,0.2,3,1,5,0
5,2020-11-08,Sun,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,Y*,AM,90,0,1,0,1,3,0,0,0,46,0,0,1,0.9,0.1,0.2,3,1,23,35,65.7,5,22,2,0,0,3,0,0,0,0,1,0,0,0,0,0,317,101,16,84.2,4,6,66.7,2,5,40.0,0.1,2,2,3,1
6,2020-11-21,Sat,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,Y*,RM,90,0,0,0,0,6,0,0,0,71,0,0,1,0.3,0.3,0.4,5,0,40,62,64.5,6,43,7,2,1,1,4,0,0,0,0,0,0,0,0,0,732,273,23,88.5,10,18,55.6,6,11,54.5,0.5,3,4,1,0
7,2020-11-28,Sat,Matchweek 10,Home,W 5–0,Manchester City,Burnley,Y*,AM,90,0,2,0,0,3,1,0,0,75,2,0,0,0.1,0.1,0.4,9,4,49,63,77.8,12,40,6,3,2,9,0,0,0,0,4,0,0,0,0,0,723,248,28,90.3,12,18,66.7,4,5,80.0,0.2,3,8,6,0
8,2020-12-05,Sat,Matchweek 11,Home,W 2–0,Manchester City,Fulham,Y*,AM,90,1,1,1,1,4,1,0,0,78,6,0,1,1.4,0.6,0.6,5,2,48,59,81.4,10,48,3,4,2,2,1,1,0,0,1,0,1,0,0,0,740,212,26,86.7,18,21,85.7,3,4,75.0,0.4,2,3,4,0
9,2020-12-12,Sat,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,Y,AM,90,0,0,0,0,3,0,0,0,49,0,3,0,0.5,0.5,0.4,3,0,29,43,67.4,11,32,2,2,2,3,0,0,0,0,0,0,0,0,0,0,542,164,10,71.4,16,20,80.0,3,7,42.9,0.1,3,4,4,0
10,2020-12-15,Tue,Matchweek 13,Home,D 1–1,Manchester City,West Brom,Y*,AM,90,0,0,0,0,4,2,0,0,74,0,0,1,0.2,0.2,0.8,8,0,47,67,70.1,7,39,6,1,1,4,3,1,0,0,0,0,0,0,0,0,893,316,22,81.5,17,21,81.0,7,13,53.8,0.7,5,5,5,2
11,2020-12-19,Sat,Matchweek 14,Away,W 1–0,Manchester City,Southampton,Y*,"FW,AM",90,0,1,0,0,2,1,1,0,61,1,0,1,0.1,0.1,0.3,5,1,37,46,80.4,5,45,3,5,5,5,0,0,0,0,1,0,0,0,0,0,558,147,17,85.0,14,16,87.5,2,3,66.7,0.2,4,4,1,0
12,2020-12-26,Sat,Matchweek 15,Home,W 2–0,Manchester City,Newcastle Utd,Y*,AM,90,0,0,0,0,2,1,0,0,88,1,0,2,0.5,0.5,0.2,5,0,64,77,83.1,7,44,5,2,2,2,1,2,0,0,0,0,0,0,0,0,1100,271,35,87.5,19,20,95.0,9,14,64.3,0.3,2,8,5,0
13,2021-01-03,Sun,Matchweek 17,Away,W 3–1,Manchester City,Chelsea,Y*,FW,85,1,1,0,0,5,1,0,0,48,0,1,1,1.1,1.1,0.6,6,1,28,36,77.8,5,34,5,2,1,5,1,0,0,0,1,0,0,0,0,0,504,165,11,78.6,12,15,80.0,4,5,80.0,0.2,3,2,1,0
14,2021-01-13,Wed,Matchweek 18,Home,W 1–0,Manchester City,Brighton,Y*,RM,90,0,1,0,0,5,3,0,0,73,3,1,2,0.6,0.6,0.1,8,1,46,60,76.7,12,49,5,5,4,3,1,1,1,1,1,0,0,0,0,0,781,327,21,87.5,17,20,85.0,5,11,45.5,0.3,3,9,4,0
15,2021-01-17,Sun,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y,RM,70,0,1,0,0,3,0,0,0,63,4,2,3,0.1,0.1,0.2,7,1,43,54,79.6,7,35,2,3,1,2,2,0,1,1,1,0,0,0,0,0,834,221,18,85.7,13,15,86.7,9,13,69.2,0.3,3,5,3,2
16,2021-01-20,Wed,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,Y*,RM,58,0,0,0,0,3,1,0,0,50,0,0,0,0.1,0.1,0.0,7,0,34,47,72.3,8,23,2,0,0,6,1,0,0,0,0,0,0,0,0,0,603,126,11,84.6,15,16,93.8,5,12,41.7,0.1,0,2,2,0
17,2021-02-17,Wed,Matchweek 16,Away,W 3–1,Manchester City,Everton,N,RM,11,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.1,0,0,19,21,90.5,4,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,307,64,10,100.0,7,8,87.5,2,2,100.0,0.0,1,1,2,0
18,2021-02-21,Sun,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,RM,62,0,0,0,0,3,0,0,0,58,0,0,1,0.1,0.1,0.2,4,0,41,50,82.0,8,37,2,1,1,4,0,0,0,0,0,0,0,0,0,0,761,213,22,91.7,12,16,75.0,6,8,75.0,0.2,3,8,3,0
19,2021-02-27,Sat,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,RM,90,0,1,0,0,2,0,0,0,75,2,1,0,0.1,0.1,0.1,3,1,50,66,75.8,6,63,4,4,4,2,0,1,0,0,1,0,0,0,0,0,950,140,20,83.3,25,32,78.1,5,8,62.5,0.2,2,5,3,1
20,2021-03-02,Tue,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y*,LM,90,0,0,0,0,4,2,0,0,108,3,0,0,0.2,0.2,0.0,3,0,70,94,74.5,18,70,3,1,1,3,0,0,0,0,0,0,0,0,0,0,1317,342,27,77.1,36,41,87.8,7,13,53.8,0.1,1,12,2,0
21,2021-03-07,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y*,"AM,RM",90,0,0,0,0,4,1,0,0,85,0,0,2,0.2,0.2,0.6,8,0,53,73,72.6,11,54,4,2,2,6,2,0,0,0,0,0,0,0,0,0,872,267,31,77.5,15,21,71.4,6,8,75.0,0.5,8,2,4,2
22,2021-03-10,Wed,Matchweek 33,Home,W 5–2,Manchester City,Southampton,Y,RM,71,2,0,0,0,3,3,0,0,59,0,0,1,1.0,1.0,0.1,5,1,40,47,85.1,5,22,2,2,1,3,1,1,0,0,0,0,1,0,0,0,604,148,22,100.0,14,17,82.4,2,4,50.0,0.0,1,7,1,0
24,2021-04-03,Sat,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y,AM,87,0,0,0,0,2,0,0,0,71,2,1,3,0.1,0.1,0.4,5,0,44,60,73.3,11,50,6,6,4,4,0,0,1,0,0,0,0,0,0,0,826,195,21,100.0,18,27,66.7,5,6,83.3,0.3,3,5,4,0
28,2021-05-23,Sun,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,"RM,LM",90,1,1,0,0,2,2,0,0,77,0,0,0,0.1,0.1,1.0,10,1,50,65,76.9,13,52,5,6,6,6,3,1,0,0,1,0,0,0,0,0,998,359,18,90.0,22,27,81.5,10,14,71.4,0.2,7,8,3,0
