,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-14,Mon,Matchweek 1,Away,W 3–1,Chelsea,Brighton,Y,FW,60,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,11,17,64.7,0,13,1,3,0,1,0,0,0,0,0,0,0,0,0,0,127,14,10,90.9,1,2,50.0,0,1,0.0,0.0,0,1,0,0
1,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,PassLive,PassDead,TO,Fld,Def,PassLive,PassDead,TO,Sh,Fld,Def,TotDist,PrgDist,Cmp,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,xA,KP,1/3,PPA,CrsPA
2,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,AM,80,0,0,0,0,2,1,0,0,58,2,0,0,0.1,0.1,0.0,4,0,45,49,91.8,7,47,4,2,2,2,0,1,0,0,0,0,0,0,0,0,560,119,32,91.4,11,11,100.0,1,1,100.0,0.0,1,5,0,0
3,2020-10-24,Sat,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,AM,73,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,1,0,36,39,92.3,4,33,1,3,2,0,0,0,1,0,0,0,0,0,0,0,480,129,24,96.0,7,8,87.5,2,2,100.0,0.1,0,4,2,0
5,2020-12-05,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,AM,82,0,0,0,0,0,0,0,0,34,2,0,1,0.0,0.0,0.0,0,0,22,28,78.6,2,26,1,2,2,0,0,0,0,0,0,0,0,0,0,0,250,76,15,88.2,5,6,83.3,0,1,0.0,0.0,0,1,0,0
6,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,AM,73,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.2,2,0,16,18,88.9,4,18,2,1,1,2,0,0,0,0,0,0,0,0,0,0,221,81,10,90.9,4,5,80.0,1,1,100.0,0.1,1,2,1,0
7,2020-12-16,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,AM,76,0,0,0,0,1,1,0,0,33,0,1,0,0.1,0.1,0.0,0,0,17,25,68.0,2,12,3,1,1,0,0,0,0,0,0,0,0,0,0,0,208,27,13,81.3,3,5,60.0,0,1,0.0,0.0,0,0,1,0
8,2020-12-26,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,38,2,0,1,0.0,0.0,0.0,2,0,16,23,69.6,2,26,0,3,0,2,0,0,0,0,0,0,0,0,0,0,252,78,8,88.9,5,8,62.5,2,2,100.0,0.0,0,2,1,1
9,2021-01-13,Wed,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,FW,89,0,0,0,0,5,1,0,0,49,0,0,0,0.6,0.6,0.0,5,0,26,35,74.3,4,24,2,5,1,2,0,1,1,0,0,0,0,0,0,0,339,77,15,71.4,7,7,100.0,1,2,50.0,0.0,0,4,1,0
10,2021-01-20,Wed,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,AM,90,0,0,0,0,2,1,0,0,31,0,0,0,0.2,0.2,0.1,3,0,16,20,80.0,2,22,5,5,2,2,0,1,0,0,0,0,0,0,0,0,271,23,8,100.0,7,10,70.0,1,1,100.0,0.0,1,0,0,0
11,2021-01-30,Sat,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,RW,90,0,0,0,0,3,2,0,0,53,1,0,1,0.1,0.1,0.3,3,0,29,36,80.6,3,27,2,3,2,2,0,0,1,0,0,0,0,0,0,0,424,149,14,77.8,11,12,91.7,1,1,100.0,0.0,2,3,2,0
12,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,"RW,RM",70,0,0,0,0,0,0,0,0,30,2,0,2,0.0,0.0,0.0,1,0,19,23,82.6,3,19,1,3,3,1,0,0,0,0,0,0,0,0,0,0,236,46,10,83.3,7,8,87.5,0,1,0.0,0.1,1,0,0,0
13,2021-02-06,Sat,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"AM,CM",90,0,0,0,0,5,0,0,0,61,1,0,0,0.6,0.6,0.1,7,0,41,47,87.2,13,53,7,2,1,5,0,0,1,0,0,0,0,0,0,0,637,208,21,91.3,12,16,75.0,4,4,100.0,0.1,1,5,0,0
14,2021-02-17,Wed,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,"FW,RM",90,0,0,0,0,1,0,1,0,46,1,1,1,0.1,0.1,0.1,1,0,20,28,71.4,1,27,2,3,2,1,0,0,0,0,0,0,0,0,0,0,242,73,12,80.0,7,7,100.0,0,3,0.0,0.1,1,3,1,1
15,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,"AM,CM",90,0,0,0,0,2,1,0,0,60,3,0,0,0.1,0.1,0.0,4,0,41,47,87.2,5,33,2,4,2,3,0,0,1,0,0,0,0,0,0,0,774,102,16,88.9,19,21,90.5,5,5,100.0,0.0,1,3,0,0
16,2021-03-04,Thu,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,LM,63,0,0,0,0,2,0,0,0,33,0,0,2,0.1,0.1,0.0,4,0,15,20,75.0,3,24,2,4,2,1,0,1,1,0,0,0,0,0,0,0,204,61,7,77.8,7,8,87.5,0,1,0.0,0.0,0,2,0,0
17,2021-03-19,Fri,Matchweek 29,Home,L 1–2,Fulham,Leeds United,N,AM,28,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,0,6,0,3,2,1,0,0,0,0,0,0,0,0,0,0,137,12,2,50.0,4,6,66.7,1,1,100.0,0.0,0,0,0,0
18,2021-04-04,Sun,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,AM,82,0,0,0,0,1,0,0,0,44,1,0,0,0.0,0.0,0.0,4,0,22,31,71.0,9,27,2,5,2,2,0,2,0,0,0,0,0,0,0,0,351,119,10,76.9,12,14,85.7,0,1,0.0,0.0,1,3,1,0
