,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-14,Mon,Matchweek 1,Home,L 1–3,Brighton,Chelsea,Y,"WB,LB",90.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2020-09-20,Sun,Matchweek 2,Away,W 3–0,Brighton,Newcastle Utd,Y,"LM,RM",77.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
2,2020-09-26,Sat,Matchweek 3,Home,L 2–3,Brighton,Manchester Utd,Y,LM,90.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2020-10-03,Sat,Matchweek 4,Away,L 2–4,Brighton,Everton,Y,"WB,RW",90.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Brighton,Crystal Palace,Y,WB,90.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2020-10-26,Mon,Matchweek 6,Home,D 1–1,Brighton,West Brom,Y,WB,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
6,2020-11-01,Sun,Matchweek 7,Away,L 1–2,Brighton,Tottenham,Y,WB,64.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
8,2020-11-21,Sat,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,Y,"WB,LB",90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2020-11-28,Sat,Matchweek 10,Home,D 1–1,Brighton,Liverpool,Y,WB,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2020-12-07,Mon,Matchweek 11,Home,L 1–2,Brighton,Southampton,Y,"WB,LM",90.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2020-12-13,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,LW,90.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 0–0,Brighton,Fulham,Y,WB,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2020-12-20,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,Y,"LB,WB",90.0,8.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2020-12-27,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,WB,90.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2020-12-29,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,N,"AM,RW,CM",23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2021-01-02,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,WB,90.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
17,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,N,CM,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,"WB,LB",90.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
19,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,WB,90.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
20,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,"WB,LB",90.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
21,2021-02-03,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,WB,66.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
