,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-14,Mon,Matchweek 1,Away,W 3–1,Chelsea,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,55,2,3,1,0.0,0.0,0.0,0,0,44,47,93.6,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,311,9,90.0,24,25,96.0,10,11,90.9,0.0,0,2,0,0
1,2020-09-20,Sun,Matchweek 2,Home,L 0–2,Chelsea,Liverpool,Y,CB,44,0,0,0,0,0,0,0,1,47,0,0,2,0.0,0.0,0.0,0,0,37,40,92.5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,155,15,100.0,17,17,100.0,4,7,57.1,0.0,0,0,0,0
2,2020-09-26,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,CB,90,0,0,0,0,0,0,1,0,123,0,4,0,0.0,0.0,0.0,0,0,105,117,89.7,7,94,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,666,37,88.1,62,65,95.4,4,7,57.1,0.0,0,6,0,0
3,2020-10-17,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,78,1,0,1,0.1,0.1,0.0,0,0,59,67,88.1,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,256,18,94.7,37,41,90.2,4,5,80.0,0.0,0,1,0,0
6,2020-12-28,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,72,0,1,1,0.0,0.0,0.0,0,0,57,65,87.7,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,431,16,94.1,32,37,86.5,9,10,90.0,0.0,0,3,0,0
9,2021-02-04,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,N,CB,55,0,0,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.0,1,0,44,48,91.7,3,32,0,0,0,1,0,0,0,0,0,0,0,0,0,0,854,260,10,100.0,30,33,90.9,3,4,75.0,0.0,0,1,0,0
10,2021-02-07,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,92,2,1,0,0.0,0.0,0.0,0,0,77,85,90.6,4,59,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1552,557,22,81.5,46,47,97.9,8,8,100.0,0.0,0,2,0,0
11,2021-02-15,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,79,0,0,1,0.0,0.0,0.0,2,1,68,72,94.4,2,51,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1141,390,32,94.1,25,25,100.0,8,10,80.0,0.0,0,2,0,0
13,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,86,1,3,3,0.0,0.0,0.0,2,0,77,77,100.0,2,55,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1551,439,20,100.0,49,49,100.0,7,7,100.0,0.0,1,6,0,0
14,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.0,0,0,68,75,90.7,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,367,32,100.0,30,31,96.8,4,8,50.0,0.0,0,0,0,0
