,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-10-04,Sun,Matchweek 4,Home,L 0–3,Leicester City,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2020-10-18,Sun,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,CB,90,31,39,79.5,686,205,6,6,100.0,18,21,85.7,7,11,63.6,0,0.0,0.0,0,0,0,0,1,Match Report
2,2020-10-25,Sun,Matchweek 6,Away,W 1–0,Leicester City,Arsenal,Y,CB,90,40,46,87.0,629,188,24,28,85.7,9,10,90.0,4,5,80.0,0,0.0,0.0,0,2,0,0,3,Match Report
3,2020-11-02,Mon,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,Y,CB,90,22,29,75.9,376,148,7,9,77.8,11,11,100.0,2,6,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
4,2020-11-08,Sun,Matchweek 8,Home,W 1–0,Leicester City,Wolves,Y,CB,90,44,50,88.0,664,242,29,30,96.7,11,13,84.6,3,5,60.0,0,0.0,0.0,1,6,0,0,4,Match Report
5,2020-11-22,Sun,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,CB,90,44,50,88.0,815,277,16,18,88.9,23,26,88.5,4,5,80.0,0,0.0,0.0,0,8,0,0,6,Match Report
6,2020-11-30,Mon,Matchweek 10,Home,L 1–2,Leicester City,Fulham,Y,CB,90,105,116,90.5,1909,468,30,35,85.7,71,75,94.7,4,5,80.0,0,0.0,0.0,0,6,0,0,7,Match Report
7,2020-12-06,Sun,Matchweek 11,Away,W 2–1,Leicester City,Sheffield Utd,Y,CB,90,96,108,88.9,1665,437,45,46,97.8,43,48,89.6,6,11,54.5,0,0.0,0.0,0,6,0,0,10,Match Report
8,2020-12-13,Sun,Matchweek 12,Home,W 3–0,Leicester City,Brighton,Y,CB,90,70,79,88.6,1526,582,16,19,84.2,40,42,95.2,12,15,80.0,0,0.0,0.0,0,6,0,0,4,Match Report
9,2020-12-16,Wed,Matchweek 13,Home,L 0–2,Leicester City,Everton,Y,CB,90,77,86,89.5,1311,430,34,36,94.4,34,37,91.9,6,10,60.0,0,0.0,0.0,0,3,0,0,3,Match Report
10,2020-12-20,Sun,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,Y,CB,90,33,42,78.6,635,182,11,13,84.6,19,21,90.5,3,6,50.0,0,0.1,0.1,1,0,0,0,1,Match Report
11,2020-12-26,Sat,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,Y,CB,90,47,53,88.7,986,222,12,13,92.3,27,29,93.1,8,11,72.7,0,0.0,0.0,0,3,0,0,2,Match Report
13,2021-01-03,Sun,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,Y,CB,90,52,60,86.7,927,314,18,20,90.0,33,34,97.1,1,5,20.0,0,0.0,0.0,0,0,0,0,1,Match Report
14,2021-01-16,Sat,Matchweek 19,Home,W 2–0,Leicester City,Southampton,Y,CB,52,28,40,70.0,547,161,9,13,69.2,16,23,69.6,3,4,75.0,0,0.0,0.0,0,1,0,0,4,Match Report
15,2021-01-19,Tue,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,CB,90,25,31,80.6,530,170,8,9,88.9,15,17,88.2,2,5,40.0,0,0.0,0.0,0,1,0,0,1,Match Report
16,2021-01-27,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,CB,90,85,96,88.5,1562,544,29,31,93.5,50,54,92.6,5,7,71.4,0,0.0,0.0,1,2,0,0,2,Match Report
17,2021-01-31,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,CB,79,17,26,65.4,322,65,5,8,62.5,11,15,73.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
20,2021-03-06,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,CB,90,99,112,88.4,1871,672,31,34,91.2,64,66,97.0,4,11,36.4,0,0.1,0.2,1,3,1,0,5,Match Report
21,2021-03-14,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,CB,90,94,114,82.5,1697,448,40,43,93.0,49,56,87.5,5,13,38.5,0,0.0,0.0,1,13,0,0,8,Match Report
22,2021-04-03,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,CB,90,56,62,90.3,959,264,25,26,96.2,28,33,84.8,3,3,100.0,0,0.0,0.0,0,1,0,0,1,Match Report
23,2021-04-11,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,CB,90,59,75,78.7,1010,277,26,31,83.9,30,35,85.7,2,5,40.0,0,0.0,0.0,0,4,0,0,3,Match Report
24,2021-04-22,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,CB,61,56,61,91.8,909,314,33,34,97.1,16,18,88.9,7,8,87.5,0,0.0,0.0,0,4,0,0,1,Match Report
25,2021-04-26,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,CB,90,62,73,84.9,1138,277,22,27,81.5,25,26,96.2,10,12,83.3,0,0.0,0.0,0,7,0,0,7,Match Report
26,2021-04-30,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,CB,45,43,49,87.8,741,202,16,19,84.2,23,24,95.8,2,4,50.0,0,0.0,0.0,0,10,0,0,8,Match Report
27,2021-05-07,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,CB,90,76,86,88.4,1876,655,14,18,77.8,39,43,90.7,23,25,92.0,0,0.1,0.0,1,14,0,0,5,Match Report
28,2021-05-11,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,CB,90,72,79,91.1,1509,296,17,19,89.5,50,53,94.3,5,7,71.4,0,0.0,0.0,0,3,0,0,1,Match Report
29,2021-05-18,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,CB,90,39,46,84.8,759,278,17,19,89.5,15,16,93.8,6,8,75.0,0,0.0,0.0,0,0,0,0,2,Match Report
30,2021-05-23,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,CB,20,16,17,94.1,348,96,3,3,100.0,10,11,90.9,3,3,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
