,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
3,2020-10-19,Mon,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,FW,90.0,13.0,20.0,65.0,212.0,0.0,5.0,7.0,71.4,7.0,10.0,70.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
7,2020-11-23,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,FW,90.0,13.0,21.0,61.9,153.0,39.0,7.0,10.0,70.0,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.1,0.1,2.0,0.0,1.0,0.0,1.0,Match Report
11,2020-12-17,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,FW,81.0,4.0,10.0,40.0,52.0,10.0,3.0,4.0,75.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
12,2020-12-21,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,FW,90.0,13.0,18.0,72.2,232.0,28.0,6.0,10.0,60.0,6.0,7.0,85.7,1.0,1.0,100.0,0.0,0.1,0.0,1.0,0.0,1.0,0.0,1.0,Match Report
13,2020-12-27,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,FW,90.0,28.0,37.0,75.7,278.0,22.0,23.0,26.0,88.5,3.0,5.0,60.0,0.0,2.0,0.0,0.0,0.1,0.1,3.0,1.0,2.0,0.0,2.0,Match Report
14,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,FW,90.0,11.0,15.0,73.3,124.0,24.0,9.0,11.0,81.8,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.0,1.0,Match Report
16,2021-01-16,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,FW,71.0,12.0,16.0,75.0,173.0,7.0,8.0,8.0,100.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
18,2021-01-27,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,FW,90.0,14.0,24.0,58.3,156.0,21.0,9.0,15.0,60.0,3.0,4.0,75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
23,2021-03-06,Sat,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y,FW,90.0,20.0,31.0,64.5,257.0,65.0,12.0,19.0,63.2,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Match Report
24,2021-03-13,Sat,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,FW,90.0,15.0,25.0,60.0,203.0,53.0,7.0,12.0,58.3,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
25,2021-04-04,Sun,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,FW,90.0,20.0,28.0,71.4,197.0,42.0,16.0,20.0,80.0,2.0,3.0,66.7,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,Match Report
29,2021-05-03,Mon,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y,FW,85.0,13.0,20.0,65.0,125.0,31.0,9.0,11.0,81.8,1.0,2.0,50.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
