,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-14,Mon,Matchweek 1,Home,L 0–2,Sheffield Utd,Wolves,Y,"WB,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,3.0,1.0,2.0,0.1,0.1,0.0,1.0,0.0,55.0,62.0,88.7,8.0,36.0,1.0,3.0,2.0,Match Report
1,2020-09-21,Mon,Matchweek 2,Away,L 0–1,Sheffield Utd,Aston Villa,Y,"LB,WB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,29.0,58.6,2.0,6.0,2.0,2.0,2.0,Match Report
2,2020-09-27,Sun,Matchweek 3,Home,L 0–1,Sheffield Utd,Leeds United,Y,WB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,33.0,72.7,4.0,20.0,2.0,2.0,2.0,Match Report
3,2020-10-04,Sun,Matchweek 4,Away,L 1–2,Sheffield Utd,Arsenal,Y,"WB,LB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,51.0,76.5,4.0,27.0,0.0,0.0,0.0,Match Report
4,2020-10-18,Sun,Matchweek 5,Home,D 1–1,Sheffield Utd,Fulham,Y,"WB,CB",90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,2.0,0.0,2.0,0.1,0.1,0.0,1.0,1.0,35.0,44.0,79.5,1.0,20.0,2.0,4.0,1.0,Match Report
5,2020-10-24,Sat,Matchweek 6,Away,L 1–2,Sheffield Utd,Liverpool,Y,CB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,76.0,4.0,0.0,3.0,0.1,0.1,0.1,3.0,0.0,44.0,55.0,80.0,7.0,23.0,2.0,0.0,0.0,Match Report
6,2020-10-31,Sat,Matchweek 7,Home,L 0–1,Sheffield Utd,Manchester City,Y,"CB,LB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,51.0,92.2,5.0,40.0,0.0,0.0,0.0,Match Report
7,2020-11-07,Sat,Matchweek 8,Away,L 1–4,Sheffield Utd,Chelsea,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,36.0,80.6,3.0,14.0,0.0,0.0,0.0,Match Report
9,2020-12-13,Sun,Matchweek 12,Away,L 0–3,Sheffield Utd,Southampton,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,1.0,2.0,2.0,0.0,0.0,0.1,2.0,0.0,32.0,43.0,74.4,3.0,24.0,1.0,0.0,0.0,Match Report
10,2020-12-17,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,LB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,40.0,67.5,5.0,16.0,0.0,0.0,0.0,Match Report
11,2020-12-20,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,Y,"LB,WB",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,1.0,3.0,0.1,0.1,0.0,1.0,1.0,15.0,24.0,62.5,2.0,9.0,0.0,0.0,0.0,Match Report
12,2020-12-26,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,WB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69.0,3.0,2.0,0.0,0.0,0.0,0.1,1.0,0.0,36.0,54.0,66.7,5.0,29.0,3.0,1.0,1.0,Match Report
13,2020-12-29,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,Y,"LM,CB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,94.0,3.0,1.0,1.0,0.0,0.0,0.2,2.0,0.0,64.0,85.0,75.3,11.0,62.0,2.0,1.0,1.0,Match Report
14,2021-01-02,Sat,Matchweek 17,Away,L 0–2,Sheffield Utd,Crystal Palace,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,86.0,82.6,5.0,60.0,2.0,3.0,2.0,Match Report
16,2021-01-17,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,WB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,1.0,1.0,3.0,0.1,0.1,0.0,2.0,0.0,39.0,49.0,79.6,2.0,23.0,2.0,1.0,0.0,Match Report
