,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,CB,90,0,0,0,0,2,0,0,0,61,1,1,1,0.1,0.1,0.0,0,0,53,56,94.6,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,438,8,88.9,35,35,100.0,7,9,77.8,0.0,0,0,0,0
1,2020-10-24,Sat,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,3,1,70,78,89.7,5,62,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1351,529,28,93.3,34,38,89.5,8,9,88.9,0.0,0,5,0,0
2,2020-11-02,Mon,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,0,0,21,29,72.4,1,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,428,223,6,75.0,11,13,84.6,4,7,57.1,0.0,0,0,0,0
3,2020-11-07,Sat,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,54,0,0,1,0.0,0.0,0.0,0,0,38,46,82.6,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,271,9,100.0,23,26,88.5,5,8,62.5,0.0,0,3,0,0
4,2020-11-22,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,54,58,93.1,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,499,20,87.0,20,20,100.0,12,13,92.3,0.0,0,5,0,0
5,2020-11-30,Mon,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,35,3,1,1,0.0,0.0,0.0,0,0,11,18,61.1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,128,1,100.0,10,12,83.3,0,5,0.0,0.0,0,0,0,0
6,2020-12-05,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,45,1,3,0,0.1,0.1,0.0,0,0,26,29,89.7,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,288,5,71.4,17,17,100.0,4,5,80.0,0.0,0,1,0,0
7,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,34,1,2,1,0.1,0.1,0.0,2,0,11,18,61.1,2,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,322,159,1,33.3,5,7,71.4,5,7,71.4,0.0,1,3,2,0
8,2020-12-16,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,63,3,2,0,0.1,0.1,0.0,0,0,43,53,81.1,1,31,0,1,1,0,0,0,0,0,0,0,0,0,0,0,944,353,12,92.3,24,27,88.9,6,12,50.0,0.0,0,4,0,0
9,2020-12-19,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,82,1,4,1,0.1,0.1,0.0,2,0,64,69,92.8,2,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1137,414,30,93.8,29,29,100.0,5,8,62.5,0.0,1,3,0,0
10,2020-12-26,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,34,0,2,0,0.0,0.0,0.0,0,0,23,28,82.1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,377,6,85.7,8,10,80.0,9,11,81.8,0.0,0,1,0,0
11,2021-01-13,Wed,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,77,3,0,1,0.1,0.1,0.0,0,0,52,61,85.2,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,424,15,88.2,31,33,93.9,6,9,66.7,0.0,0,3,0,0
12,2021-01-16,Sat,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,53,3,3,2,0.0,0.0,0.0,0,0,28,36,77.8,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,299,3,100.0,20,21,95.2,5,12,41.7,0.0,0,2,0,0
13,2021-01-20,Wed,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,74,0,2,3,0.0,0.0,0.0,0,0,56,65,86.2,0,50,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1091,322,18,85.7,31,32,96.9,6,11,54.5,0.0,0,0,0,0
14,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,64,0,1,4,0.0,0.0,0.0,0,0,38,52,73.1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,314,12,85.7,20,25,80.0,5,11,45.5,0.0,0,4,0,0
15,2021-01-30,Sat,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,85,0,1,0,0.0,0.0,0.0,0,0,55,78,70.5,2,29,1,1,1,0,0,0,0,0,0,0,0,0,0,0,996,262,24,72.7,26,31,83.9,5,14,35.7,0.0,0,1,0,0
16,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,106,1,1,0,0.1,0.1,0.0,0,0,88,93,94.6,8,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654,539,35,92.1,45,45,100.0,8,10,80.0,0.0,0,1,0,0
17,2021-02-06,Sat,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,85,0,2,0,0.1,0.1,0.0,0,0,67,76,88.2,6,62,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1275,585,25,92.6,32,33,97.0,8,12,66.7,0.0,0,4,1,0
18,2021-02-14,Sun,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,CB,90,0,0,0,0,0,0,0,0,71,1,2,1,0.0,0.0,0.0,0,0,55,64,85.9,3,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,509,16,88.9,33,35,94.3,6,11,54.5,0.0,0,3,0,0
19,2021-02-17,Wed,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,CB,90,0,0,0,0,1,1,0,0,70,1,0,1,0.0,0.0,0.0,0,0,53,60,88.3,0,39,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1118,295,8,80.0,41,42,97.6,4,7,57.1,0.0,0,0,0,0
20,2021-02-20,Sat,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.0,1,0,68,83,81.9,1,62,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1248,386,24,88.9,34,38,89.5,8,15,53.3,0.0,0,3,0,0
21,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,CB,90,0,0,0,0,2,1,0,0,88,1,0,0,0.1,0.1,0.1,2,0,71,78,91.0,6,64,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1529,561,14,87.5,47,49,95.9,10,12,83.3,0.1,1,6,0,0
22,2021-03-04,Thu,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,110,4,3,0,0.1,0.1,0.0,1,0,83,96,86.5,5,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1586,547,28,87.5,46,49,93.9,8,12,66.7,0.0,0,3,0,0
23,2021-03-07,Sun,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,75,1,1,1,0.0,0.0,0.1,2,0,47,53,88.7,0,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0,979,467,17,100.0,23,25,92.0,7,11,63.6,0.0,1,2,0,0
24,2021-03-13,Sat,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,0,0,46,57,80.7,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,309,19,90.5,22,22,100.0,4,10,40.0,0.0,0,1,0,0
25,2021-03-19,Fri,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,35,42,83.3,1,27,0,2,1,1,0,0,0,0,0,0,0,0,0,0,831,419,7,100.0,21,24,87.5,7,9,77.8,0.0,0,4,0,0
26,2021-04-04,Sun,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,64,1,0,2,0.0,0.0,0.0,0,0,47,55,85.5,1,42,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1013,387,5,55.6,39,40,97.5,3,6,50.0,0.0,0,0,0,0
28,2021-04-18,Sun,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,56,1,2,2,0.0,0.0,0.0,1,0,33,42,78.6,3,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,602,203,8,72.7,23,25,92.0,2,6,33.3,0.0,0,1,1,0
29,2021-05-01,Sat,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,CB,90,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.0,1,0,55,59,93.2,4,29,1,2,0,1,0,0,0,0,0,0,0,0,0,0,943,318,21,95.5,33,33,100.0,1,2,50.0,0.0,0,2,1,0
30,2021-05-10,Mon,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,CB,73,0,0,0,0,0,0,0,0,68,3,2,1,0.0,0.0,0.0,1,0,49,57,86.0,0,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1039,402,10,90.9,28,30,93.3,8,13,61.5,0.0,0,1,0,0
31,2021-05-15,Sat,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,90,2,1,1,0.0,0.0,0.0,0,0,74,81,91.4,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,462,26,96.3,45,46,97.8,3,7,42.9,0.0,0,2,0,0
32,2021-05-18,Tue,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.0,0,0,50,60,83.3,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,195,13,81.3,35,37,94.6,2,7,28.6,0.0,0,0,0,0
33,2021-05-23,Sun,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,95,0,1,1,0.0,0.0,0.0,1,0,83,88,94.3,5,77,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2035,766,10,83.3,58,59,98.3,15,17,88.2,0.0,1,3,0,0
