,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Away,W 3–0,Arsenal,Fulham,Y,FW,86,1,0,0,0,2,1,0,0,27,2,1,1,0.9,0.9,0.1,2,0,14,17,82.4,1,17,1,1,1,1,0,0,1,0,0,0,0,0,0,0,200,19,6,85.7,3,3,100.0,1,2,50.0,0.1,1,0,1,0
1,2020-09-19,Sat,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,FW,76,1,0,0,0,1,1,0,0,36,0,0,0,0.3,0.3,0.0,0,0,22,31,71.0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,248,29,18,85.7,2,2,100.0,1,2,50.0,0.1,0,0,0,0
3,2020-10-25,Sun,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y,FW,90,0,0,0,0,2,1,1,0,24,0,3,2,0.2,0.2,0.1,4,0,12,15,80.0,1,12,0,1,0,2,0,0,1,1,0,0,0,0,0,0,145,43,9,81.8,1,1,100.0,1,1,100.0,0.0,2,2,0,0
5,2020-12-06,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,AM,90,0,0,0,0,4,2,1,0,50,2,2,1,0.3,0.3,0.1,4,0,23,30,76.7,5,26,1,2,2,2,0,0,2,0,0,0,0,0,0,0,329,88,9,75.0,7,8,87.5,2,3,66.7,0.1,1,2,3,0
6,2020-12-13,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,AM,59,0,0,0,0,1,1,0,0,31,0,0,0,0.4,0.4,0.2,3,0,14,22,63.6,1,11,0,1,1,3,0,0,0,0,0,0,0,0,0,0,184,33,8,72.7,4,7,57.1,0,1,0.0,0.6,2,0,1,0
8,2020-12-26,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,FW,89,1,0,1,1,1,1,0,0,34,0,1,2,1.0,0.2,0.0,2,0,19,26,73.1,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,240,63,13,76.5,4,7,57.1,1,1,100.0,0.0,0,3,0,0
9,2020-12-29,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,N,FW,25,1,0,0,0,1,1,0,0,9,0,0,1,0.1,0.1,0.0,0,0,5,6,83.3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,25,4,100.0,1,1,100.0,0,1,0.0,0.0,0,1,0,0
10,2021-01-02,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,FW,90,2,0,0,0,5,4,0,0,38,1,0,2,1.6,1.6,0.1,7,1,17,24,70.8,4,22,3,5,3,5,0,1,0,1,1,0,0,0,0,0,243,67,11,91.7,5,8,62.5,1,2,50.0,0.0,3,3,1,0
11,2021-01-18,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,FW,90,0,0,0,0,2,2,0,0,33,1,0,0,0.4,0.4,0.2,7,1,20,22,90.9,4,19,0,1,1,5,0,1,1,0,1,0,0,0,0,0,312,90,12,92.3,3,3,100.0,4,4,100.0,0.1,2,3,2,0
12,2021-02-02,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,FW,45,0,1,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,0,0,9,9,100.0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,29,7,100.0,1,1,100.0,1,1,100.0,0.0,1,1,0,0
