,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-19,Sat,Matchweek 2,Home,L 1–3,Manchester Utd,Crystal Palace,Y,DM,66,0,0,0,0,2,2,0,0,65,1,0,3,0.1,0.1,0.0,3,0,40,53,75.5,5,30,2,3,2,3,0,0,0,0,0,0,0,0,0,0,818,204,17,70.8,13,14,92.9,8,8,100.0,0.1,0,10,0,0
1,2020-09-26,Sat,Matchweek 3,Away,W 3–2,Manchester Utd,Brighton,Y,DM,64,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,3,31,1,2,2,0,0,0,0,0,0,0,0,0,0,0,336,91,15,78.9,5,9,55.6,2,4,50.0,0.0,0,2,0,0
2,2020-10-04,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,DM,90,0,0,0,0,1,0,0,0,67,4,2,0,0.1,0.1,0.0,1,0,42,51,82.4,4,49,3,5,3,1,0,0,0,0,0,0,0,0,0,0,643,139,24,100.0,14,17,82.4,3,7,42.9,0.0,0,7,1,0
3,2020-10-17,Sat,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,N,"DM,CM",22,0,0,0,0,0,0,0,0,27,1,1,1,0.0,0.0,0.0,1,0,19,25,76.0,3,23,1,1,1,1,0,0,0,0,0,0,0,0,0,0,354,124,10,83.3,6,7,85.7,3,6,50.0,0.0,1,4,0,0
4,2020-10-24,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,N,RW,33,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.0,0,0,29,32,90.6,3,20,0,1,1,0,0,0,0,0,0,0,0,0,0,0,481,65,12,92.3,10,11,90.9,4,4,100.0,0.0,0,3,0,0
5,2020-11-01,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,LM,90,0,0,0,0,0,0,0,0,53,1,1,2,0.0,0.0,0.0,4,0,35,42,83.3,2,30,1,3,1,3,0,0,1,0,0,0,0,0,0,0,419,41,23,95.8,9,13,69.2,1,3,33.3,0.1,1,1,2,0
6,2020-12-05,Sat,Matchweek 11,Away,W 3–1,Manchester Utd,West Ham,Y,DM,90,1,0,0,0,2,2,0,0,116,0,1,3,0.1,0.1,0.0,3,0,91,104,87.5,8,73,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1546,443,50,87.7,29,30,96.7,10,13,76.9,0.0,0,4,0,0
7,2020-12-12,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,"LW,LM",90,0,0,0,0,1,0,0,0,44,1,1,1,0.1,0.1,0.1,5,0,31,36,86.1,5,26,3,2,2,3,0,0,1,0,0,0,0,0,0,0,538,155,17,85.0,10,10,100.0,3,4,75.0,0.1,2,5,3,0
8,2020-12-17,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,Y,DM,90,0,0,0,0,0,0,1,0,88,3,1,2,0.0,0.0,0.4,5,0,57,68,83.8,5,56,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1224,332,18,81.8,31,35,88.6,8,11,72.7,0.2,2,7,1,0
10,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,1,1,0,0,83,2,1,0,0.0,0.0,0.1,3,0,59,72,81.9,9,65,3,2,1,3,0,0,0,0,0,0,0,0,0,0,904,279,35,94.6,18,21,85.7,5,12,41.7,0.1,1,9,2,0
