,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-26,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y*,CB,72,0,0,0,0,0,0,0,0,91,0,1,0,0.0,0.0,0.0,3,0,80,87,92.0,3,71,0,0,0,Match Report
1,2020-10-03,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,125,1,2,1,0.0,0.0,0.1,3,0,112,117,95.7,3,75,0,0,0,Match Report
3,2020-10-24,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,94,2,2,2,0.0,0.0,0.0,0,0,77,82,93.9,2,54,0,1,0,Match Report
4,2020-10-31,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y*,CB,90,0,0,0,0,1,1,0,0,106,1,0,2,0.0,0.0,0.0,1,0,90,97,92.8,4,62,0,0,0,Match Report
5,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y*,CB,90,1,0,0,0,1,1,0,0,124,1,0,1,0.3,0.3,0.0,0,0,104,118,88.1,2,92,0,0,0,Match Report
7,2020-11-29,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,103,1,0,0,0.0,0.0,0.0,0,0,95,100,95.0,3,76,1,0,0,Match Report
8,2020-12-05,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y*,CB,90,0,0,0,0,0,0,0,0,64,0,1,2,0.0,0.0,0.0,1,0,51,55,92.7,10,39,2,1,1,Match Report
9,2020-12-12,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,112,0,1,0,0.0,0.0,0.0,1,0,95,102,93.1,9,72,0,0,0,Match Report
10,2020-12-15,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,71,2,2,2,0.0,0.0,0.0,1,0,52,61,85.2,3,35,0,0,0,Match Report
11,2020-12-21,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,CB,90,1,0,0,0,2,1,0,0,93,1,3,3,0.1,0.1,0.0,0,0,71,77,92.2,2,63,0,0,0,Match Report
