,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-14,Mon,Matchweek 1,Away,W 3–1,Chelsea,Brighton,Y,FW,90,0,0,0,0,5,1,0,0,32,0,2,1,0.3,0.3,0.0,3,1,17,23,73.9,1,23,5,3,2,Match Report
1,2020-09-20,Sun,Matchweek 2,Home,L 0–2,Chelsea,Liverpool,Y,"LW,FW,LM",90,0,0,0,0,1,0,0,0,39,1,1,0,0.0,0.0,0.0,3,0,19,27,70.4,5,20,7,10,6,Match Report
2,2020-09-26,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,"LW,RW",90,0,0,0,0,4,2,0,0,55,1,0,0,0.5,0.5,0.0,3,0,36,42,85.7,4,38,3,2,0,Match Report
3,2020-10-03,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,LW,90,0,0,0,0,1,1,0,0,50,2,0,0,0.1,0.1,0.0,2,0,32,41,78.0,5,22,0,0,0,Match Report
4,2020-10-17,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,FW,89,2,1,0,0,3,2,0,0,32,0,0,1,0.8,0.8,0.4,4,3,22,25,88.0,0,26,4,3,2,Match Report
5,2020-10-24,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,FW,70,0,0,0,0,1,0,0,0,26,0,1,1,0.1,0.1,0.0,0,0,13,19,68.4,2,7,1,1,0,Match Report
6,2020-10-31,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,LW,90,1,0,0,0,2,2,0,0,51,0,0,0,0.3,0.3,0.1,5,1,35,39,89.7,2,38,1,3,1,Match Report
7,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,LW,86,1,0,0,0,3,1,0,0,45,0,0,2,0.8,0.8,0.0,2,0,26,33,78.8,6,31,2,1,1,Match Report
8,2020-11-21,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,LW,75,0,1,0,0,2,1,0,0,42,0,0,0,0.3,0.3,0.4,2,1,31,38,81.6,5,26,7,2,1,Match Report
9,2020-11-29,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,LW,73,0,0,0,0,1,0,0,0,34,0,1,2,0.0,0.0,0.1,3,0,17,25,68.0,0,21,0,0,0,Match Report
10,2020-12-05,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,"RW,LW",90,0,1,0,0,5,4,0,0,42,4,0,0,1.4,1.4,0.8,8,1,22,28,78.6,4,29,6,3,0,Match Report
11,2020-12-12,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,"LW,AM",90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.1,3,0,21,29,72.4,1,17,2,1,1,Match Report
12,2020-12-15,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,RW,90,0,0,0,0,3,0,0,0,40,0,0,0,0.2,0.2,0.0,5,1,23,30,76.7,7,22,3,4,2,Match Report
13,2020-12-21,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,LW,90,0,1,0,0,4,2,0,0,45,0,1,1,0.6,0.6,0.6,3,1,21,30,70.0,3,37,5,5,1,Match Report
14,2020-12-26,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,LW,45,0,0,0,0,2,0,0,0,21,1,1,0,0.1,0.1,0.0,1,0,8,14,57.1,0,9,2,0,0,Match Report
15,2020-12-28,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,N,FW,19,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,3,0,0,0,Match Report
16,2021-01-03,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,4,29,6,1,1,Match Report
17,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Chelsea,Fulham,N,FW,16,0,0,0,0,1,0,0,0,11,0,0,0,0.4,0.4,0.1,1,0,3,6,50.0,0,9,2,0,0,Match Report
18,2021-01-19,Tue,Matchweek 18,Away,L 0–2,Chelsea,Leicester City,N,FW,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,2,4,1,2,1,Match Report
19,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Chelsea,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2021-01-31,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,Y,AM,90,0,0,0,0,3,3,0,0,37,0,1,1,0.1,0.1,0.1,4,0,16,23,69.6,2,24,4,2,1,Match Report
21,2021-02-04,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,Y,FW,90,0,0,0,0,3,0,0,0,45,1,0,3,0.2,0.2,0.1,3,1,22,31,71.0,0,31,7,1,0,Match Report
22,2021-02-07,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,Y,AM,74,0,1,0,0,1,0,0,0,41,1,0,2,0.2,0.2,0.3,2,2,24,31,77.4,2,28,1,2,1,Match Report
23,2021-02-15,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,Y,"AM,FW",90,1,0,0,0,4,1,0,0,46,0,0,1,1.2,1.2,0.1,3,0,22,29,75.9,1,29,5,4,1,Match Report
24,2021-02-20,Sat,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,"FW,AM",90,0,0,0,0,1,0,0,0,36,1,0,1,0.1,0.1,0.0,2,0,18,27,66.7,2,20,4,4,1,Match Report
26,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,FW,89,0,0,0,0,3,2,0,0,32,2,0,0,0.6,0.6,0.0,1,0,16,21,76.2,1,21,1,2,1,Match Report
27,2021-03-08,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,Y,AM,89,0,0,0,0,3,2,0,0,31,1,0,1,0.6,0.6,0.1,6,0,19,23,82.6,1,15,1,2,0,Match Report
28,2021-03-13,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,N,"AM,FW",22,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,3,5,60.0,1,7,1,1,0,Match Report
29,2021-04-03,Sat,Matchweek 30,Home,L 2–5,Chelsea,West Brom,Y,"AM,FW",90,0,1,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.6,3,1,30,34,88.2,2,20,4,3,1,Match Report
30,2021-04-10,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
31,2021-04-20,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,N,FW,24,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,1,6,0,3,1,Match Report
32,2021-04-24,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,FW,86,1,0,0,0,6,2,1,0,43,0,0,2,1.2,1.2,0.1,2,0,23,31,74.2,0,32,3,2,0,Match Report
33,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,Y,"FW,AM",90,0,1,0,0,3,2,0,0,36,0,0,2,0.2,0.2,1.0,3,0,10,18,55.6,1,23,4,6,2,Match Report
34,2021-05-08,Sat,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,FW,90,0,1,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.2,3,1,12,14,85.7,0,14,3,4,0,Match Report
