,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
16,2021-01-26,Tue,Matchweek 20,Away,W 5–0,Manchester City,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,113,2,0,0,0.0,0.0,0.0,2,1,104,109,95.4,11,79,4,0,0,2,0,0,0,0,1,0,0,0,0,0,1645,532,45,95.7,48,50,96.0,5,6,83.3,0.0,0,5,0,0
18,2021-02-03,Wed,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,"CB,RB",90,0,0,0,0,0,0,0,0,100,0,0,0,0.0,0.0,0.0,0,0,94,99,94.9,9,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,343,53,100.0,33,34,97.1,3,6,50.0,0.0,0,10,0,0
19,2021-02-07,Sun,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,69,1,1,1,0.0,0.0,0.0,0,0,55,60,91.7,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,309,22,88.0,29,29,100.0,4,5,80.0,0.0,0,2,0,0
20,2021-02-13,Sat,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,77,1,0,2,0.0,0.0,0.0,2,1,65,71,91.5,3,58,1,1,1,2,0,0,0,0,1,0,0,0,0,0,1120,316,31,91.2,31,33,93.9,3,4,75.0,0.0,0,1,0,0
22,2021-02-21,Sun,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,0,0,64,67,95.5,5,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,352,23,100.0,37,38,97.4,4,6,66.7,0.0,0,7,1,0
23,2021-02-27,Sat,Matchweek 26,Home,W 2–1,Manchester City,West Ham,Y,CB,90,1,0,0,0,2,1,0,0,82,0,1,2,0.1,0.1,0.0,1,0,70,75,93.3,2,68,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1265,362,28,90.3,38,40,95.0,4,4,100.0,0.0,0,4,0,0
25,2021-03-07,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,CB,90,0,0,0,0,2,0,0,0,94,2,2,3,0.1,0.1,0.0,0,0,77,81,95.1,4,70,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1294,293,32,97.0,40,40,100.0,3,4,75.0,0.0,0,6,0,0
27,2021-03-13,Sat,Matchweek 28,Away,W 3–0,Manchester City,Fulham,Y,CB,90,1,0,0,0,1,1,0,0,73,2,1,0,0.4,0.4,0.0,1,0,52,66,78.8,7,49,3,1,1,1,0,0,0,0,0,0,0,0,0,0,826,213,29,96.7,18,24,75.0,4,10,40.0,0.0,0,5,0,0
29,2021-04-10,Sat,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y,CB,90,0,0,0,0,4,1,0,0,96,0,1,0,0.2,0.2,0.0,6,0,84,88,95.5,16,79,14,3,3,3,0,1,1,0,0,0,0,0,0,0,1243,489,46,97.9,34,35,97.1,3,4,75.0,0.2,1,14,3,0
30,2021-04-21,Wed,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,CB,43,0,0,0,0,0,0,0,1,34,0,0,0,0.0,0.0,0.0,0,0,30,32,93.8,3,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,508,187,13,100.0,14,15,93.3,2,2,100.0,0.0,0,3,0,0
32,2021-05-18,Tue,Matchweek 37,Away,L 2–3,Manchester City,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,42,4,1,1,0.0,0.0,0.0,0,0,24,30,80.0,1,26,0,1,1,0,0,0,0,0,0,0,0,0,0,0,346,156,12,92.3,11,13,84.6,0,3,0.0,0.0,0,0,0,0
33,2021-05-23,Sun,Matchweek 38,Home,W 5–0,Manchester City,Everton,Y,CB,90,0,0,0,0,1,0,0,0,100,2,0,2,0.1,0.1,0.0,2,0,88,90,97.8,3,76,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1681,558,29,100.0,54,56,96.4,5,5,100.0,0.0,0,0,0,0
