,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-10-03,Sat,Matchweek 4,Away,L 1–3,Burnley,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,1,0,55,3,1,1,0.1,0.1,0.1,1,0,31,46,67.4,1,18,0,0,0,Match Report
1,2020-10-19,Mon,Matchweek 5,Away,D 0–0,Burnley,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,42,4,0,2,0.1,0.1,0.1,1,0,22,31,71.0,2,11,0,0,0,Match Report
2,2020-10-26,Mon,Matchweek 6,Home,L 0–1,Burnley,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,41,1,2,3,0.6,0.6,0.0,0,0,25,28,89.3,2,22,0,0,0,Match Report
3,2020-10-31,Sat,Matchweek 7,Home,L 0–3,Burnley,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,45,2,0,2,0.0,0.0,0.0,0,0,27,35,77.1,3,18,0,0,0,Match Report
4,2020-11-06,Fri,Matchweek 8,Away,D 0–0,Burnley,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,28,34,82.4,1,20,0,0,0,Match Report
5,2020-11-23,Mon,Matchweek 9,Home,W 1–0,Burnley,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,61,2,0,1,0.0,0.0,0.0,2,0,39,50,78.0,3,28,0,0,0,Match Report
6,2020-11-28,Sat,Matchweek 10,Away,L 0–5,Burnley,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,37,2,3,2,0.1,0.1,0.0,0,0,17,25,68.0,3,18,0,0,0,Match Report
7,2020-12-05,Sat,Matchweek 11,Home,D 1–1,Burnley,Everton,Y,CB,90,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,2,0,19,28,67.9,1,16,0,0,0,Match Report
8,2020-12-13,Sun,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,44,1,0,2,0.2,0.2,0.0,0,0,22,31,71.0,0,17,0,0,0,Match Report
9,2020-12-17,Thu,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,42,4,3,1,0.0,0.0,0.1,1,0,14,29,48.3,0,16,0,0,0,Match Report
10,2020-12-21,Mon,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,32,3,2,2,0.0,0.0,0.0,1,0,10,21,47.6,1,14,0,1,1,Match Report
11,2020-12-27,Sun,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y,CB,90,0,0,0,0,1,1,1,0,40,2,0,0,0.0,0.0,0.1,2,0,19,31,61.3,5,14,1,1,1,Match Report
12,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,48,3,0,1,0.0,0.0,0.0,1,0,16,32,50.0,1,16,0,0,0,Match Report
13,2021-01-12,Tue,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,37,2,1,1,0.5,0.5,0.0,2,0,19,26,73.1,2,14,0,0,0,Match Report
14,2021-01-16,Sat,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,51,3,3,1,0.0,0.0,0.0,0,0,24,36,66.7,4,18,0,0,0,Match Report
15,2021-01-21,Thu,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,34,0,5,2,0.0,0.0,0.0,0,0,12,18,66.7,1,4,0,0,0,Match Report
16,2021-01-27,Wed,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,33,2,2,1,0.0,0.0,0.0,0,0,11,24,45.8,1,7,0,0,0,Match Report
