,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Home,W 1–0,Crystal Palace,Southampton,Y,RM,90,13,30,43.3,184,68,8,11,72.7,4,8,50.0,1,6,16.7,1,0.6,0.2,2,0,1,0,1,Match Report
1,2020-09-19,Sat,Matchweek 2,Away,W 3–1,Crystal Palace,Manchester Utd,Y,RM,90,12,30,40.0,152,39,7,9,77.8,1,8,12.5,2,7,28.6,0,0.1,0.0,2,0,0,0,0,Match Report
2,2020-09-26,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,RM,90,21,38,55.3,353,131,12,16,75.0,3,7,42.9,4,10,40.0,1,0.2,0.1,2,0,0,0,2,Match Report
3,2020-10-03,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,RM,90,19,31,61.3,399,193,8,10,80.0,5,8,62.5,5,10,50.0,0,0.1,0.3,1,2,4,1,7,Match Report
4,2020-10-18,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,RM,90,13,23,56.5,209,69,8,8,100.0,3,6,50.0,2,5,40.0,0,0.0,0.1,0,0,2,2,0,Match Report
5,2020-10-24,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,RM,90,20,32,62.5,262,104,12,16,75.0,6,9,66.7,0,4,0.0,0,0.3,0.1,2,1,2,1,3,Match Report
6,2020-10-30,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,RW,71,23,29,79.3,274,60,14,14,100.0,5,6,83.3,1,3,33.3,0,0.1,0.0,2,1,1,0,3,Match Report
7,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,RM,70,22,30,73.3,283,124,16,16,100.0,4,5,80.0,1,7,14.3,0,0.0,0.0,0,4,0,0,2,Match Report
8,2020-11-23,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,RM,90,38,57,66.7,681,275,25,30,83.3,6,11,54.5,7,12,58.3,0,0.3,0.4,3,0,5,2,6,Match Report
9,2020-11-27,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,RM,66,24,32,75.0,424,116,14,19,73.7,6,8,75.0,4,5,80.0,0,0.1,0.1,1,0,3,1,2,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,RM,84,27,37,73.0,389,156,15,18,83.3,8,10,80.0,2,3,66.7,0,0.6,0.4,2,1,2,0,4,Match Report
13,2020-12-19,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2020-12-26,Sat,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,N,RM,9,12,13,92.3,174,92,6,7,85.7,4,4,100.0,1,1,100.0,0,0.0,0.0,1,1,1,1,5,Match Report
15,2020-12-28,Mon,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,RM,90,14,24,58.3,271,106,8,9,88.9,3,6,50.0,3,5,60.0,1,0.3,0.2,2,1,2,2,1,Match Report
16,2021-01-02,Sat,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,RM,90,31,43,72.1,490,185,16,16,100.0,9,15,60.0,3,8,37.5,0,0.1,0.2,1,3,1,0,5,Match Report
17,2021-01-14,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,RM,90,28,33,84.8,425,163,17,18,94.4,7,10,70.0,3,4,75.0,0,0.1,0.1,2,1,0,0,3,Match Report
18,2021-01-17,Sun,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,RM,78,16,28,57.1,205,69,12,13,92.3,2,4,50.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2,Match Report
19,2021-01-26,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,RM,65,22,32,68.8,278,134,11,12,91.7,5,9,55.6,2,6,33.3,0,0.0,0.0,0,4,1,0,2,Match Report
21,2021-02-02,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,N,"RM,LM",33,12,15,80.0,168,68,6,7,85.7,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
22,2021-02-08,Mon,Matchweek 23,Away,L 0–2,Crystal Palace,Leeds United,N,LM,45,11,15,73.3,164,70,6,7,85.7,2,5,40.0,2,2,100.0,0,0.1,0.0,1,1,1,1,0,Match Report
23,2021-02-13,Sat,Matchweek 24,Home,L 0–3,Crystal Palace,Burnley,N,FW,29,10,14,71.4,191,27,5,6,83.3,4,5,80.0,1,3,33.3,0,0.0,0.0,1,1,0,0,1,Match Report
24,2021-02-22,Mon,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,LW,90,9,16,56.3,116,41,7,9,77.8,0,1,0.0,1,3,33.3,1,0.0,0.0,1,0,1,1,1,Match Report
25,2021-02-28,Sun,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,RW,90,21,33,63.6,312,161,10,10,100.0,5,10,50.0,3,7,42.9,0,0.1,0.1,1,4,1,1,3,Match Report
26,2021-03-03,Wed,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,RM,90,22,27,81.5,411,142,9,10,90.0,10,11,90.9,2,5,40.0,0,0.1,0.0,1,3,1,1,1,Match Report
27,2021-03-07,Sun,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,RM,64,14,25,56.0,190,57,10,11,90.9,1,6,16.7,2,3,66.7,0,0.1,0.1,1,1,1,1,1,Match Report
29,2021-04-05,Mon,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
30,2021-04-10,Sat,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,N,RM,15,6,9,66.7,81,13,3,4,75.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
32,2021-05-01,Sat,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,RW,81,17,24,70.8,276,94,10,10,100.0,5,6,83.3,1,4,25.0,0,0.1,0.1,1,2,2,1,4,Match Report
33,2021-05-08,Sat,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,RW,74,33,40,82.5,473,200,21,21,100.0,7,7,100.0,4,10,40.0,0,0.1,0.2,2,3,2,1,4,Match Report
34,2021-05-11,Tue,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2021-05-16,Sun,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,RW,90,27,42,64.3,446,211,13,15,86.7,8,11,72.7,4,12,33.3,0,0.2,0.3,3,5,4,3,5,Match Report
36,2021-05-19,Wed,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,RW,90,25,39,64.1,580,237,9,10,90.0,8,14,57.1,7,12,58.3,1,0.4,0.4,4,2,2,2,4,Match Report
37,2021-05-23,Sun,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,"RW,RM",90,10,17,58.8,150,98,8,8,100.0,1,1,100.0,1,5,20.0,0,0.2,0.1,1,0,1,0,2,Match Report
