,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,W 3–0,Arsenal,Fulham,Y,CB,90,84,93,90.3,1875,411,18,19,94.7,46,49,93.9,20,24,83.3,0,0.0,0.0,0,2,1,0,2,Match Report
1,2020-09-19,Sat,Matchweek 2,Home,W 2–1,Arsenal,West Ham,Y,CB,90,64,75,85.3,1189,334,16,17,94.1,43,47,91.5,3,6,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
2,2020-09-28,Mon,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,CB,90,31,43,72.1,634,170,13,16,81.3,14,17,82.4,4,10,40.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2020-10-04,Sun,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2020-11-01,Sun,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,Y,CB,90,52,57,91.2,980,248,17,17,100.0,32,34,94.1,3,5,60.0,0,0.0,0.0,0,2,0,0,2,Match Report
6,2020-11-08,Sun,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,Y,CB,90,58,65,89.2,1111,276,18,18,100.0,35,40,87.5,4,6,66.7,0,0.0,0.0,0,4,0,0,7,Match Report
7,2020-11-22,Sun,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,CB,90,13,21,61.9,233,101,5,6,83.3,7,11,63.6,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
8,2020-11-29,Sun,Matchweek 10,Home,L 1–2,Arsenal,Wolves,N,CB,45,35,41,85.4,808,318,7,9,77.8,22,23,95.7,6,8,75.0,0,0.0,0.0,0,4,0,0,2,Match Report
9,2020-12-06,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,Y,CB,90,79,89,88.8,1435,401,32,32,100.0,42,45,93.3,5,12,41.7,0,0.0,0.1,0,4,1,0,8,Match Report
10,2020-12-13,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,Y,CB,90,61,71,85.9,1331,476,11,12,91.7,44,49,89.8,6,10,60.0,0,0.0,0.0,0,3,0,0,3,Match Report
