,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2020-09-20,Sun,Matchweek 2,Away,W 2–0,Liverpool,Chelsea,N,RM,27,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,47,48,97.9,3,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,703,116,25,96.2,17,17,100.0,4,4,100.0,0.0,0,5,0,0
2,2020-10-04,Sun,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,N,RM,23,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,1,0,15,20,75.0,3,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,244,91,9,100.0,2,4,50.0,3,5,60.0,0.1,1,0,3,1
4,2020-11-08,Sun,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,N,RB,28,0,0,0,0,0,0,0,0,22,3,0,2,0.0,0.0,0.0,0,0,11,17,64.7,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,166,18,6,85.7,5,6,83.3,0,3,0.0,0.0,0,0,0,0
5,2020-11-22,Sun,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y*,"RB,LM",90,0,1,0,0,1,0,0,0,96,2,1,4,0.0,0.0,0.5,5,1,65,82,79.3,12,46,2,0,0,2,3,0,0,0,0,1,0,0,0,0,1200,436,31,96.9,26,34,76.5,8,13,61.5,0.2,5,7,3,0
6,2020-11-28,Sat,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y*,"LM,RB",73,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,0,0,59,70,84.3,7,50,2,3,2,0,0,0,0,0,0,0,0,0,0,0,890,245,39,97.5,14,15,93.3,4,8,50.0,0.0,0,4,1,0
8,2020-12-30,Wed,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,Y,LM,72,0,0,0,0,2,1,1,0,91,2,2,3,0.0,0.0,0.0,1,0,74,84,88.1,10,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1456,284,29,87.9,31,33,93.9,12,15,80.0,0.0,0,7,2,0
9,2021-01-04,Mon,Matchweek 17,Away,L 0–1,Liverpool,Southampton,N,RB,14,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,84,5,62.5,4,6,66.7,2,3,66.7,0.0,0,1,1,1
11,2021-01-28,Thu,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,72,2,3,1,0.0,0.0,0.1,5,0,57,67,85.1,6,51,2,1,1,4,0,1,0,0,0,0,0,0,0,0,799,223,38,92.7,14,16,87.5,2,3,66.7,0.1,4,3,2,1
12,2021-01-31,Sun,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y,LM,56,0,0,0,0,0,0,0,0,64,0,0,4,0.0,0.0,0.0,0,0,45,56,80.4,6,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,566,201,30,93.8,10,11,90.9,1,2,50.0,0.0,0,1,2,0
13,2021-02-03,Wed,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,90,2,0,1,0.0,0.0,0.0,3,0,70,81,86.4,7,58,1,0,0,3,0,0,0,0,0,0,0,0,0,0,965,219,44,89.8,24,24,100.0,2,7,28.6,0.1,0,6,0,0
