,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-21,Mon,Matchweek 2,Home,W 1–0,Aston Villa,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2020-10-04,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2020-10-18,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2020-11-08,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,N,RW,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2020-11-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,N,RW,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2020-11-30,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,N,LW,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2020-12-12,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,N,RW,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2020-12-17,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y,LW,90,10,6,1,3,0,0,0,0,0,0,0,0,0,0,Match Report
10,2020-12-20,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y,LW,90,5,3,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
11,2020-12-26,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y,"LW,RW",85,5,1,1,1,1,1,0,0,0,0,0,0,0,0,Match Report
12,2020-12-28,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,LW,81,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2021-01-01,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,"LW,RW",83,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
14,2021-01-20,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,N,RW,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-01-23,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,N,AM,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-01-27,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,N,AM,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2021-01-30,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2021-02-03,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,Y,RW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-02-06,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2021-02-13,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2021-02-21,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,LW,66,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2021-02-27,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,LW,87,7,2,3,1,1,0,0,0,0,0,0,0,0,0,Match Report
23,2021-03-03,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,LW,90,7,5,1,0,0,1,0,0,0,0,0,0,0,0,Match Report
25,2021-03-12,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,N,LW,70,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
26,2021-03-21,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,N,AM,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2021-04-04,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,LW,61,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
28,2021-04-10,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,N,"LW,RM",23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2021-04-21,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,N,RB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2021-04-25,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,LW,90,4,2,1,0,1,0,0,2,1,0,0,1,0,0,Match Report
31,2021-05-01,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,LW,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2021-05-09,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,LW,76,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2021-05-13,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,"LW,RW",90,5,3,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
34,2021-05-16,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,"LW,RW",87,3,0,1,0,1,1,0,0,0,0,0,0,0,0,Match Report
35,2021-05-19,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,Y,LW,90,4,3,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2021-05-23,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,Y,LW,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
