,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,Y*,AM,66,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.1,2,0,38,45,84.4,2,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,642,194,16,84.2,18,21,85.7,3,4,75.0,0.1,1,5,0,0
5,2020-12-21,Mon,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y*,AM,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.0,2,0,49,59,83.1,7,43,3,0,0,2,0,0,0,0,0,0,0,0,0,0,926,188,17,85.0,25,29,86.2,6,6,100.0,0.1,0,5,1,0
6,2020-12-27,Sun,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y*,AM,45,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,3,0,19,22,86.4,1,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,353,78,8,88.9,8,9,88.9,2,3,66.7,0.0,1,1,1,1
10,2021-01-31,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,N,AM,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,25,4,100.0,4,4,100.0,1,1,100.0,0.0,0,1,0,0
11,2021-02-06,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,N,RM,35,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,15,73.3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,179,32,4,100.0,5,5,100.0,1,2,50.0,0.0,0,0,1,0
12,2021-02-15,Mon,Matchweek 24,Home,W 3–0,West Ham,Sheffield Utd,N,DM,28,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,21,22,95.5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,93,14,100.0,2,3,66.7,2,2,100.0,0.0,0,2,0,0
15,2021-03-14,Sun,Matchweek 28,Away,L 0–1,West Ham,Manchester Utd,Y*,CM,61,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,28,34,82.4,2,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,476,54,15,93.8,11,12,91.7,2,4,50.0,0.0,0,2,0,0
16,2021-04-05,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y*,DM,90,0,0,0,0,0,0,0,0,49,3,4,2,0.0,0.0,0.0,0,0,36,40,90.0,3,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,624,217,19,86.4,15,16,93.8,2,2,100.0,0.0,0,3,0,0
17,2021-04-11,Sun,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y*,CM,81,0,0,0,0,0,0,0,0,53,0,2,2,0.0,0.0,0.0,0,0,40,47,85.1,1,31,1,1,1,0,0,0,0,0,0,0,0,0,0,0,701,225,19,86.4,14,16,87.5,6,6,100.0,0.0,0,2,0,0
18,2021-04-17,Sat,Matchweek 32,Away,L 2–3,West Ham,Newcastle Utd,Y*,CM,74,0,0,0,0,1,0,0,0,63,0,1,0,0.0,0.0,0.1,3,0,58,61,95.1,4,45,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1082,365,20,100.0,26,26,100.0,10,13,76.9,0.1,2,7,2,1
19,2021-04-24,Sat,Matchweek 33,Home,L 0–1,West Ham,Chelsea,Y*,CM,68,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.1,1,0,45,48,93.8,2,26,2,0,0,1,0,0,0,0,0,0,0,0,0,0,744,190,20,100.0,19,19,100.0,4,7,57.1,0.0,1,8,0,0
