,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-12,Sat,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2020-09-19,Sat,Matchweek 2,Away,L 1–2,West Ham,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2020-09-27,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,36,5,1,2,0.0,0.0,0.0,0,0,20,27,74.1,0,20,0,0,0,Match Report
3,2020-10-04,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,CB,90,0,0,0,0,2,0,0,0,41,0,6,2,0.1,0.1,0.0,0,0,16,27,59.3,2,14,0,0,0,Match Report
4,2020-10-18,Sun,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,CB,90,1,0,0,0,1,1,0,0,56,1,1,2,0.1,0.1,0.0,0,0,39,50,78.0,2,25,0,0,0,Match Report
5,2020-10-24,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,37,0,3,1,0.0,0.0,0.0,0,0,15,22,68.2,1,11,0,0,0,Match Report
6,2020-10-31,Sat,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,36,2,1,3,0.0,0.0,0.0,0,0,12,21,57.1,0,9,0,1,0,Match Report
7,2020-11-07,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,88,1,2,0,0.1,0.1,0.0,0,0,70,79,88.6,8,47,0,0,0,Match Report
8,2020-11-22,Sun,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,29,40,72.5,1,27,0,0,0,Match Report
9,2020-11-30,Mon,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,13,23,56.5,0,16,0,0,0,Match Report
10,2020-12-05,Sat,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,52,2,2,5,0.1,0.1,0.0,2,0,29,42,69.0,3,23,2,1,1,Match Report
11,2020-12-11,Fri,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,CB,90,0,0,0,0,2,1,0,0,35,1,2,0,0.3,0.3,0.0,0,0,15,25,60.0,2,14,1,0,0,Match Report
13,2020-12-21,Mon,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,0,0,35,45,77.8,5,31,0,0,0,Match Report
14,2020-12-27,Sun,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,50,4,1,2,0.0,0.0,0.0,0,0,31,39,79.5,4,23,0,0,0,Match Report
