,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-19,Sat,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y*,CB,90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.0,1,1,40,51,78.4,3,27,1,1,1,1,0,0,0,0,1,0,0,0,0,0,842,301,9,90.0,23,24,95.8,6,12,50.0,0.0,0,1,0,0
1,2020-09-27,Sun,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y*,CB,90,0,0,0,0,1,0,0,0,94,2,1,3,0.1,0.1,0.0,1,0,69,85,81.2,3,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1349,425,19,95.0,44,48,91.7,6,15,40.0,0.0,0,1,0,0
2,2020-10-03,Sat,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,76,4,3,2,0.0,0.0,0.0,0,0,51,57,89.5,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,254,9,90.0,36,36,100.0,6,11,54.5,0.0,0,1,0,0
3,2020-11-02,Mon,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,89,2,1,2,0.0,0.0,0.0,0,0,71,79,89.9,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,396,12,85.7,51,52,98.1,6,7,85.7,0.0,0,3,0,0
4,2020-11-07,Sat,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,1,0,94,4,4,1,0.1,0.1,0.0,0,0,66,81,81.5,4,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1406,299,21,91.3,35,39,89.7,10,18,55.6,0.0,0,5,0,0
5,2020-11-22,Sun,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y*,CB,90,0,0,0,0,1,0,1,0,97,0,2,1,0.1,0.1,0.0,2,0,82,88,93.2,3,56,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1442,376,33,97.1,42,45,93.3,5,6,83.3,0.0,0,4,0,0
6,2020-11-28,Sat,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,57,2,0,0,0.0,0.0,0.0,0,0,44,49,89.8,3,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906,346,10,90.9,30,31,96.8,4,4,100.0,0.0,0,1,0,0
7,2020-12-05,Sat,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,100,3,4,2,0.0,0.0,0.0,0,0,72,85,84.7,2,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,449,23,100.0,44,51,86.3,5,11,45.5,0.0,0,3,0,0
8,2020-12-11,Fri,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,104,6,2,1,0.1,0.1,0.0,2,1,79,88,89.8,4,66,0,1,1,2,0,0,0,0,1,0,0,0,0,0,1513,505,23,95.8,53,56,94.6,3,6,50.0,0.1,0,4,1,0
9,2020-12-16,Wed,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y*,CB,90,0,0,0,0,1,1,0,0,74,3,4,1,0.1,0.1,0.0,3,0,54,61,88.5,5,47,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1252,427,12,85.7,33,37,89.2,9,10,90.0,0.0,0,3,0,0
10,2020-12-20,Sun,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y*,CB,71,1,0,0,0,1,1,0,0,60,3,2,3,0.1,0.1,0.0,1,0,41,48,85.4,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,896,297,9,81.8,25,28,89.3,7,9,77.8,0.0,0,1,0,0
11,2021-01-16,Sat,Matchweek 19,Home,L 0–1,Leeds United,Brighton,Y*,CB,90,0,0,0,0,1,1,0,0,120,1,6,1,0.1,0.1,0.0,0,0,95,106,89.6,9,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1948,663,17,89.5,68,69,98.6,9,15,60.0,0.0,0,4,1,0
12,2021-01-26,Tue,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,62,2,2,1,0.0,0.0,0.0,0,0,38,50,76.0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,201,13,92.9,19,21,90.5,6,15,40.0,0.0,0,1,0,0
13,2021-01-31,Sun,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,59,4,6,5,0.4,0.4,0.0,0,0,33,41,80.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,218,8,100.0,22,23,95.7,2,8,25.0,0.0,0,1,0,0
14,2021-02-03,Wed,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,80,2,2,0,0.0,0.0,0.0,0,0,62,68,91.2,4,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,470,16,100.0,40,42,95.2,5,8,62.5,0.0,0,3,0,0
15,2021-02-08,Mon,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,115,5,0,2,0.0,0.0,0.0,2,0,98,107,91.6,7,86,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1758,550,37,94.9,56,57,98.2,5,11,45.5,0.0,0,3,0,0
16,2021-02-14,Sun,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,97,3,1,4,0.0,0.0,0.0,0,0,70,87,80.5,6,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,307,19,100.0,45,51,88.2,6,16,37.5,0.0,0,3,0,0
