,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Home,L 0–3,Fulham,Arsenal,Y,LW,90.0,25.0,34.0,73.5,440.0,98.0,12.0,15.0,80.0,9.0,11.0,81.8,3.0,6.0,50.0,0.0,0.1,0.0,2.0,2.0,1.0,1.0,2.0,Match Report
1,2020-09-19,Sat,Matchweek 2,Away,L 3–4,Fulham,Leeds United,Y,LW,90.0,24.0,35.0,68.6,308.0,70.0,17.0,23.0,73.9,4.0,6.0,66.7,2.0,3.0,66.7,0.0,0.1,0.1,2.0,1.0,1.0,0.0,3.0,Match Report
2,2020-09-28,Mon,Matchweek 3,Home,L 0–3,Fulham,Aston Villa,Y,LW,90.0,24.0,38.0,63.2,462.0,56.0,12.0,13.0,92.3,6.0,12.0,50.0,5.0,9.0,55.6,0.0,0.0,0.1,1.0,2.0,2.0,1.0,4.0,Match Report
3,2020-10-04,Sun,Matchweek 4,Away,L 0–1,Fulham,Wolves,Y,RW,66.0,15.0,22.0,68.2,230.0,6.0,7.0,9.0,77.8,8.0,10.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,WB,90.0,32.0,42.0,76.2,422.0,130.0,20.0,23.0,87.0,10.0,12.0,83.3,1.0,4.0,25.0,0.0,0.1,0.1,3.0,1.0,0.0,0.0,1.0,Match Report
8,2020-11-22,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,"FW,LW",90.0,29.0,33.0,87.9,376.0,47.0,14.0,16.0,87.5,9.0,10.0,90.0,1.0,1.0,100.0,0.0,0.1,0.1,1.0,2.0,1.0,0.0,2.0,Match Report
11,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,FW,90.0,17.0,26.0,65.4,345.0,142.0,6.0,7.0,85.7,6.0,7.0,85.7,4.0,11.0,36.4,0.0,0.1,0.1,1.0,2.0,1.0,0.0,3.0,Match Report
12,2020-12-16,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,FW,90.0,20.0,23.0,87.0,336.0,99.0,11.0,14.0,78.6,5.0,5.0,100.0,3.0,3.0,100.0,0.0,0.1,0.1,2.0,0.0,2.0,0.0,2.0,Match Report
14,2020-12-26,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,"FW,WB",90.0,13.0,28.0,46.4,193.0,101.0,7.0,9.0,77.8,6.0,10.0,60.0,0.0,3.0,0.0,0.0,0.1,0.0,1.0,0.0,1.0,0.0,1.0,Match Report
15,2021-01-13,Wed,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,FW,85.0,25.0,37.0,67.6,345.0,54.0,10.0,14.0,71.4,10.0,14.0,71.4,1.0,5.0,20.0,0.0,0.0,0.1,1.0,0.0,1.0,0.0,2.0,Match Report
