,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-13,Sun,Matchweek 1,Home,L 0–1,Tottenham,Everton,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2020-09-20,Sun,Matchweek 2,Away,W 5–2,Tottenham,Southampton,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2020-09-27,Sun,Matchweek 3,Home,D 1–1,Tottenham,Newcastle Utd,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2020-10-04,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2020-10-18,Sun,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2020-10-26,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2020-11-01,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2020-11-08,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,GK,90,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2020-11-21,Sat,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2020-11-29,Sun,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2020-12-06,Sun,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2020-12-13,Sun,Matchweek 12,Away,D 1–1,Tottenham,Crystal Palace,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,L 1–2,Tottenham,Liverpool,Y*,GK,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
13,2020-12-20,Sun,Matchweek 14,Home,L 0–2,Tottenham,Leicester City,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2020-12-27,Sun,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-01-02,Sat,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-01-13,Wed,Matchweek 16,Home,D 1–1,Tottenham,Fulham,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2021-01-17,Sun,Matchweek 19,Away,W 3–1,Tottenham,Sheffield Utd,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-01-28,Thu,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-01-31,Sun,Matchweek 21,Away,L 0–1,Tottenham,Brighton,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2021-02-04,Thu,Matchweek 22,Home,L 0–1,Tottenham,Chelsea,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-02-07,Sun,Matchweek 23,Home,W 2–0,Tottenham,West Brom,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2021-02-13,Sat,Matchweek 24,Away,L 0–3,Tottenham,Manchester City,Y*,GK,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
