,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-19,Sat,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,LB,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.5,3.0,0.0,37.0,51.0,72.5,2.0,44.0,2.0,7.0,4.0,Match Report
1,2020-09-27,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,LB,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,3.0,1.0,2.0,0.0,0.0,0.8,7.0,1.0,43.0,54.0,79.6,4.0,40.0,1.0,3.0,2.0,Match Report
2,2020-10-04,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,23.0,31.0,74.2,1.0,25.0,1.0,3.0,2.0,Match Report
3,2020-10-18,Sun,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,LB,89.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,96.0,1.0,0.0,2.0,0.1,0.1,0.0,4.0,0.0,66.0,83.0,79.5,13.0,52.0,3.0,6.0,5.0,Match Report
4,2020-10-24,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,LB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,57.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,29.0,43.0,67.4,3.0,24.0,2.0,4.0,2.0,Match Report
5,2020-10-31,Sat,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,LB,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,77.8,3.0,24.0,7.0,3.0,3.0,Match Report
6,2020-11-07,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,LM,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,69.0,3.0,1.0,0.0,0.3,0.3,0.0,3.0,0.0,50.0,58.0,86.2,4.0,40.0,7.0,2.0,1.0,Match Report
7,2020-11-22,Sun,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,LM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,2.0,1.0,0.0,0.0,0.6,4.0,0.0,52.0,64.0,81.3,2.0,43.0,7.0,6.0,2.0,Match Report
8,2020-11-30,Mon,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,Y,WB,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,21.0,90.5,0.0,16.0,4.0,1.0,1.0,Match Report
9,2020-12-05,Sat,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,WB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,41.0,55.0,74.5,6.0,22.0,6.0,0.0,0.0,Match Report
11,2021-04-05,Mon,Matchweek 30,Away,W 3–2,West Ham,Wolves,Y,LW,66.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,2.0,2.0,0.0,0.0,0.0,0.2,2.0,1.0,22.0,28.0,78.6,2.0,23.0,3.0,4.0,2.0,Match Report
12,2021-04-11,Sun,Matchweek 31,Home,W 3–2,West Ham,Leicester City,Y,WB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,33.0,42.0,78.6,3.0,36.0,2.0,5.0,5.0,Match Report
