,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-12,Sat,Matchweek 1,Away,L 0–1,Southampton,Crystal Palace,Y*,CM,90,0,0,0,0,2,0,0,0,76,3,0,0,0.1,0.1,0.1,2,0,55,68,80.9,6,43,0,1,0,0,1,0,1,0,0,0,0,0,0,0,887,169,28,84.8,19,20,95.0,6,10,60.0,0.0,1,3,0,0
1,2020-09-20,Sun,Matchweek 2,Home,L 2–5,Southampton,Tottenham,Y*,CM,90,0,0,0,0,3,3,0,0,74,0,1,1,0.2,0.2,0.1,2,0,45,65,69.2,5,22,2,0,0,1,1,0,0,0,0,0,0,0,0,0,691,206,23,82.1,19,26,73.1,2,8,25.0,0.1,2,3,0,0
2,2020-09-26,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y*,CM,90,0,0,0,0,0,0,0,0,67,1,3,0,0.0,0.0,0.0,0,0,55,58,94.8,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,210,40,95.2,11,11,100.0,2,2,100.0,0.0,0,4,1,0
3,2020-10-04,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y*,CM,90,0,0,0,0,0,0,0,0,76,2,1,1,0.0,0.0,0.2,5,0,49,69,71.0,2,39,1,0,0,2,3,0,0,0,0,0,0,0,0,0,704,262,28,84.8,14,18,77.8,4,12,33.3,0.2,3,1,0,0
4,2020-10-17,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y*,CM,90,0,0,0,0,0,0,0,0,87,2,0,2,0.0,0.0,0.0,1,0,67,78,85.9,5,29,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1129,195,30,88.2,29,31,93.5,6,11,54.5,0.2,0,3,0,0
5,2020-10-25,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y*,CM,90,1,0,0,0,1,1,0,0,96,3,0,0,0.1,0.1,0.1,4,1,77,89,86.5,7,45,1,2,1,4,0,0,0,0,1,0,0,0,0,0,1083,271,42,95.5,26,26,100.0,3,10,30.0,0.1,3,1,3,0
6,2020-11-01,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y*,"CM,LB",90,2,1,0,0,3,2,1,0,52,2,1,1,0.3,0.3,0.3,4,2,35,45,77.8,2,21,0,0,0,2,2,0,0,0,1,1,0,0,0,0,466,132,21,87.5,9,10,90.0,1,2,50.0,0.2,2,5,0,0
7,2020-11-06,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y*,CM,90,0,0,0,0,0,0,0,0,98,5,1,2,0.0,0.0,0.1,7,0,73,87,83.9,8,46,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1229,427,39,97.5,22,26,84.6,9,16,56.3,0.2,2,8,1,0
8,2020-11-23,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y*,CM,90,0,0,0,0,0,0,0,0,87,1,0,1,0.0,0.0,0.0,0,0,66,80,82.5,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,240,38,92.7,16,22,72.7,7,11,63.6,0.0,0,3,0,0
9,2020-11-29,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y*,CM,90,1,1,0,0,1,1,1,0,80,3,2,2,0.1,0.1,0.1,3,1,55,66,83.3,2,28,0,1,1,2,1,0,0,0,0,1,0,0,0,0,797,205,30,93.8,17,20,85.0,4,9,44.4,0.1,2,3,0,0
