,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
15,2020-12-29,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,"WB,RB",90,0,0,0,0,0,0,0,0,61,2,4,1,0.0,0.0,0.1,3,0,42,56,75.0,4,45,2,0,0,3,0,0,0,0,0,0,0,0,0,0,844,347,19,100.0,13,21,61.9,9,11,81.8,0.1,2,6,3,1
16,2021-01-02,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,WB,90,0,0,0,0,0,0,0,0,66,6,0,1,0.0,0.0,0.1,3,0,44,58,75.9,4,36,2,0,0,3,0,0,0,0,0,0,0,0,0,0,813,238,19,95.0,19,28,67.9,6,8,75.0,0.1,2,3,1,1
17,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,"RB,WB",90,0,0,0,0,1,0,1,0,58,3,1,1,0.0,0.0,0.0,1,0,38,44,86.4,6,26,1,2,0,1,0,0,0,0,0,0,0,0,0,0,687,277,14,87.5,21,22,95.5,3,4,75.0,0.0,0,4,0,0
18,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,"WB,RB",90,0,0,0,0,0,0,0,0,54,3,3,2,0.0,0.0,0.0,0,0,28,37,75.7,2,20,3,2,2,0,0,0,0,0,0,0,0,0,0,0,607,353,10,83.3,12,17,70.6,6,8,75.0,0.0,0,3,2,0
19,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,WB,90,0,0,0,0,0,0,0,0,67,0,3,1,0.0,0.0,0.2,6,0,39,58,67.2,6,35,0,1,1,4,1,1,0,0,0,0,0,0,0,0,758,328,15,78.9,17,23,73.9,6,10,60.0,0.1,3,1,5,4
20,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,WB,71,0,0,0,0,1,0,0,0,49,2,2,1,0.1,0.1,0.0,2,0,27,39,69.2,7,34,1,1,0,1,0,0,0,0,0,0,0,0,0,0,424,236,15,88.2,10,15,66.7,2,6,33.3,0.0,1,4,2,0
21,2021-02-06,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,"WB,RB",90,0,0,0,0,0,0,0,0,61,0,1,0,0.0,0.0,0.1,2,0,39,48,81.3,7,35,1,2,2,2,0,0,0,0,0,0,0,0,0,0,583,364,21,80.8,16,16,100.0,2,5,40.0,0.2,1,4,2,1
22,2021-02-13,Sat,Matchweek 24,Home,D 0–0,Brighton,Aston Villa,Y,RB,90,0,0,0,0,2,2,0,0,78,2,2,1,0.1,0.1,0.3,5,0,43,65,66.2,7,32,1,3,2,3,0,1,1,0,0,0,0,0,0,0,730,328,18,81.8,21,36,58.3,4,6,66.7,0.4,2,2,2,2
23,2021-02-22,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,Y,RB,90,1,0,0,0,4,1,1,0,93,2,2,2,0.5,0.5,0.5,8,0,65,82,79.3,8,52,4,5,2,3,0,1,1,1,0,0,0,0,0,0,1080,342,33,94.3,27,34,79.4,3,7,42.9,0.1,2,4,3,1
24,2021-02-27,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,Y,RB,90,0,0,0,0,2,1,0,0,80,4,0,1,0.2,0.2,0.0,2,0,51,69,73.9,11,50,3,1,1,2,0,0,0,0,0,0,0,0,0,0,960,438,20,80.0,28,35,80.0,3,7,42.9,0.0,0,11,2,0
25,2021-03-06,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,54,4,0,2,0.1,0.1,0.0,0,0,23,43,53.5,4,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,418,294,12,75.0,8,15,53.3,3,8,37.5,0.1,0,2,0,0
26,2021-03-14,Sun,Matchweek 28,Away,W 2–1,Brighton,Southampton,Y,"CB,RB",90,0,0,0,0,1,0,0,0,58,4,0,0,0.0,0.0,0.1,2,0,39,49,79.6,3,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0,663,347,16,84.2,19,23,82.6,2,4,50.0,0.0,1,5,0,0
27,2021-03-20,Sat,Matchweek 29,Home,W 3–0,Brighton,Newcastle Utd,Y,CB,90,0,1,0,0,0,0,0,0,83,5,1,0,0.0,0.0,0.0,1,1,59,70,84.3,3,47,2,2,1,1,0,0,0,0,1,0,0,0,0,0,1096,356,18,90.0,36,39,92.3,5,10,50.0,0.0,1,3,1,0
28,2021-04-04,Sun,Matchweek 30,Away,L 1–2,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,61,0,2,0,0.0,0.0,0.0,0,0,34,50,68.0,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,329,14,87.5,20,28,71.4,0,4,0.0,0.0,0,2,0,0
29,2021-04-12,Mon,Matchweek 31,Home,D 0–0,Brighton,Everton,Y,"CB,RB",90,0,0,0,0,0,0,0,0,85,0,2,0,0.0,0.0,0.0,1,0,62,79,78.5,11,45,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1157,435,31,88.6,23,28,82.1,8,15,53.3,0.0,0,8,1,0
30,2021-04-20,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,"RW,WB",90,0,0,0,0,0,0,0,0,45,7,1,0,0.0,0.0,0.1,1,0,27,35,77.1,1,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,472,137,11,91.7,14,16,87.5,2,7,28.6,0.0,1,0,0,0
31,2021-04-24,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,109,2,1,0,0.0,0.0,0.1,3,0,83,100,83.0,8,72,3,4,3,3,0,0,0,0,0,0,0,0,0,0,1406,345,43,91.5,34,42,81.0,6,10,60.0,0.0,3,5,1,0
32,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,WB,90,0,0,0,0,2,0,0,0,51,0,1,2,0.1,0.1,0.0,1,0,32,40,80.0,2,27,1,3,1,1,0,0,0,0,0,0,0,0,0,0,541,297,14,87.5,12,17,70.6,5,6,83.3,0.0,0,3,1,0
