,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-14,Mon,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,N,AM,15,7,8,87.5,170,52,2,2,100.0,2,2,100.0,3,4,75.0,0,0.0,0.0,1,1,0,0,1,Match Report
1,2020-09-21,Mon,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y,CM,90,46,54,85.2,774,185,19,21,90.5,20,22,90.9,5,9,55.6,0,0.0,0.0,1,4,0,0,5,Match Report
2,2020-09-27,Sun,Matchweek 3,Away,L 0–4,Wolves,West Ham,Y,CM,90,99,116,85.3,1851,528,32,33,97.0,57,65,87.7,9,13,69.2,0,0.0,0.0,0,8,0,0,9,Match Report
3,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,CM,90,47,58,81.0,1007,265,13,15,86.7,26,28,92.9,8,14,57.1,0,0.0,0.0,0,4,2,0,5,Match Report
4,2020-10-19,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,N,CM,9,2,4,50.0,58,41,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
5,2020-10-25,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,CM,82,83,91,91.2,1856,278,22,24,91.7,49,52,94.2,12,14,85.7,0,0.1,0.0,2,12,1,0,8,Match Report
6,2020-10-30,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,CM,90,60,73,82.2,1486,360,14,18,77.8,27,30,90.0,18,21,85.7,0,0.1,0.0,4,16,1,0,11,Match Report
7,2020-11-08,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,CM,90,69,76,90.8,1669,292,18,18,100.0,29,35,82.9,22,22,100.0,0,0.3,0.2,1,6,2,0,9,Match Report
8,2020-11-23,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y*,CM,69,33,42,78.6,682,178,12,14,85.7,13,15,86.7,7,8,87.5,0,0.0,0.0,1,3,0,0,3,Match Report
9,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,N,CM,21,5,8,62.5,122,37,3,3,100.0,0,1,0.0,2,4,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,LM,61,18,22,81.8,359,78,7,9,77.8,6,7,85.7,4,5,80.0,0,0.0,0.0,0,2,0,0,4,Match Report
12,2020-12-15,Tue,Matchweek 13,Home,W 2–1,Wolves,Chelsea,Y,CM,90,67,81,82.7,1456,336,24,25,96.0,30,37,81.1,13,19,68.4,0,0.0,0.0,1,8,0,0,7,Match Report
13,2020-12-21,Mon,Matchweek 14,Away,L 1–2,Wolves,Burnley,Y,CM,75,47,57,82.5,944,301,15,18,83.3,26,29,89.7,6,8,75.0,0,0.1,0.0,3,6,2,0,14,Match Report
