,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 1,Home,L 0–2,West Ham,Newcastle Utd,Y,LW,66,15,19,78.9,277,109,3,3,100.0,11,11,100.0,0,3,0.0,0,0.0,0.0,0,1,1,0,5,Match Report
1,2020-09-19,Sat,Matchweek 2,Away,L 1–2,West Ham,Arsenal,Y,LM,87,26,33,78.8,402,60,14,16,87.5,11,12,91.7,1,2,50.0,0,0.0,0.0,1,0,0,0,0,Match Report
2,2020-09-27,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,Y,LM,90,20,27,74.1,296,93,11,13,84.6,7,10,70.0,1,2,50.0,1,0.1,0.0,1,2,0,0,3,Match Report
3,2020-10-04,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,Y,LM,90,20,23,87.0,343,148,11,11,100.0,8,9,88.9,1,1,100.0,1,0.7,0.2,3,4,1,0,5,Match Report
4,2020-10-18,Sun,Matchweek 5,Away,D 3–3,West Ham,Tottenham,Y,LM,76,25,33,75.8,380,101,10,12,83.3,11,14,78.6,1,1,100.0,0,0.0,0.0,0,3,1,0,4,Match Report
5,2020-10-24,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,Y,LM,90,28,34,82.4,429,100,15,17,88.2,10,10,100.0,2,4,50.0,0,0.0,0.0,1,2,1,0,2,Match Report
6,2020-10-31,Sat,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,"LM,RW",90,28,39,71.8,336,40,19,21,90.5,7,10,70.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
7,2020-11-07,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,LW,71,23,33,69.7,330,61,14,16,87.5,7,11,63.6,1,2,50.0,0,0.0,0.4,0,2,0,0,3,Match Report
8,2020-11-22,Sun,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,LW,75,27,30,90.0,382,110,19,19,100.0,7,8,87.5,1,2,50.0,0,0.1,0.1,1,4,1,1,3,Match Report
10,2020-12-05,Sat,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,AM,74,16,27,59.3,243,62,7,10,70.0,5,7,71.4,2,4,50.0,0,0.0,0.0,0,3,1,0,2,Match Report
11,2020-12-11,Fri,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,LW,89,24,31,77.4,324,116,16,19,84.2,6,10,60.0,1,1,100.0,0,0.0,0.0,0,2,1,1,2,Match Report
12,2020-12-16,Wed,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,LW,45,14,15,93.3,215,36,8,9,88.9,4,4,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,1,Match Report
13,2020-12-21,Mon,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,LW,66,19,25,76.0,343,95,11,13,84.6,6,8,75.0,2,3,66.7,0,0.0,0.0,0,2,2,0,5,Match Report
14,2020-12-27,Sun,Matchweek 15,Home,D 2–2,West Ham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2020-12-29,Tue,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y,"LW,LM",90,18,35,51.4,234,114,13,16,81.3,4,11,36.4,1,3,33.3,0,0.1,0.2,1,1,3,1,6,Match Report
16,2021-01-01,Fri,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,LW,72,28,35,80.0,481,155,14,16,87.5,10,15,66.7,3,3,100.0,0,0.0,0.0,1,6,0,0,4,Match Report
17,2021-01-16,Sat,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,LW,90,36,50,72.0,525,161,17,20,85.0,14,21,66.7,1,2,50.0,0,0.0,0.0,0,3,1,0,5,Match Report
18,2021-01-19,Tue,Matchweek 18,Home,W 2–1,West Ham,West Brom,N,AM,29,12,16,75.0,166,25,6,7,85.7,2,3,66.7,2,3,66.7,0,0.0,0.0,1,2,0,0,0,Match Report
19,2021-01-26,Tue,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,LW,90,42,50,84.0,521,172,30,34,88.2,8,8,100.0,2,3,66.7,0,0.2,0.1,4,1,1,0,5,Match Report
20,2021-01-31,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,LW,61,15,24,62.5,227,85,8,10,80.0,7,10,70.0,0,2,0.0,0,0.0,0.0,0,1,2,1,2,Match Report
22,2021-02-06,Sat,Matchweek 23,Away,D 0–0,West Ham,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
