,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-12,Sat,Matchweek 1,Away,L 0–1,Southampton,Crystal Palace,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,59.0,77.0,76.6,8.0,54.0,1.0,1.0,1.0,Match Report
1,2020-09-20,Sun,Matchweek 2,Home,L 2–5,Southampton,Tottenham,Y,CM,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,20.0,25.0,80.0,3.0,13.0,0.0,0.0,0.0,Match Report
2,2020-09-26,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,59.0,84.0,70.2,3.0,50.0,0.0,0.0,0.0,Match Report
3,2020-10-04,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,CM,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,82.0,5.0,3.0,2.0,0.1,0.1,0.0,1.0,0.0,56.0,68.0,82.4,2.0,43.0,3.0,0.0,0.0,Match Report
4,2020-10-17,Sat,Matchweek 5,Away,D 3–3,Southampton,Chelsea,Y,CM,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,68.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,43.0,56.0,76.8,9.0,25.0,0.0,1.0,1.0,Match Report
5,2020-10-25,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,97.0,3.0,2.0,0.0,0.1,0.1,0.0,3.0,0.0,82.0,88.0,93.2,6.0,42.0,1.0,0.0,0.0,Match Report
6,2020-11-01,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,41.0,70.7,2.0,16.0,0.0,1.0,1.0,Match Report
7,2020-11-06,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,79.0,6.0,2.0,0.0,0.1,0.1,0.1,6.0,0.0,61.0,69.0,88.4,5.0,29.0,0.0,0.0,0.0,Match Report
8,2020-11-23,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,52.0,68.0,76.5,2.0,36.0,1.0,0.0,0.0,Match Report
9,2020-11-29,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,57.0,64.0,89.1,2.0,31.0,0.0,1.0,1.0,Match Report
10,2020-12-07,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,69.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,55.0,80.0,5.0,38.0,0.0,3.0,2.0,Match Report
11,2020-12-13,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,CM,85.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,5.0,2.0,1.0,0.0,0.0,0.3,2.0,1.0,51.0,58.0,87.9,0.0,48.0,0.0,1.0,1.0,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,2.0,0.0,3.0,0.0,0.0,0.5,3.0,0.0,63.0,71.0,88.7,5.0,48.0,1.0,0.0,0.0,Match Report
13,2020-12-19,Sat,Matchweek 14,Home,L 0–1,Southampton,Manchester City,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,62.0,3.0,2.0,0.0,0.0,0.0,0.1,2.0,0.0,43.0,54.0,79.6,3.0,42.0,2.0,2.0,1.0,Match Report
15,2020-12-29,Tue,Matchweek 16,Home,D 0–0,Southampton,West Ham,Y,CM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,2.0,1.0,0.0,0.1,0.1,0.2,2.0,0.0,63.0,75.0,84.0,2.0,37.0,2.0,0.0,0.0,Match Report
17,2021-01-30,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,CM,88.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,5.0,1.0,3.0,0.1,0.1,0.0,2.0,0.0,43.0,55.0,78.2,7.0,30.0,2.0,4.0,3.0,Match Report
19,2021-02-06,Sat,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,Y,"CM,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,96.0,106.0,90.6,12.0,78.0,5.0,0.0,0.0,Match Report
20,2021-02-14,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,72.0,83.3,1.0,50.0,1.0,2.0,2.0,Match Report
21,2021-02-20,Sat,Matchweek 25,Home,D 1–1,Southampton,Chelsea,Y,CM,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,28.0,40.0,70.0,5.0,24.0,0.0,0.0,0.0,Match Report
22,2021-02-23,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,CM,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,3.0,0.0,0.0,0.0,0.1,2.0,0.0,21.0,32.0,65.6,3.0,20.0,5.0,1.0,1.0,Match Report
24,2021-05-23,Sun,Matchweek 38,Away,L 0–3,Southampton,West Ham,N,"CM,RB",31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,29.0,89.7,6.0,19.0,1.0,0.0,0.0,Match Report
