,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-20,Sun,Matchweek 2,Home,L 2–5,Southampton,Tottenham,Y,RM,67,3,2,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
1,2020-09-26,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,RM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,RM,90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
4,2020-10-25,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,RM,85,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2020-11-01,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,RM,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
6,2020-11-06,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,RM,90,4,2,0,1,0,0,1,2,0,0,1,0,0,1,Match Report
7,2020-11-23,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,RM,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2020-11-29,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,RM,89,1,0,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
9,2020-12-07,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,RM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2020-12-13,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,RM,90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
11,2020-12-16,Wed,Matchweek 13,Away,D 1–1,Southampton,Arsenal,Y,"RM,LM",62,2,1,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
12,2020-12-19,Sat,Matchweek 14,Home,L 0–1,Southampton,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2020-12-26,Sat,Matchweek 15,Away,D 0–0,Southampton,Fulham,Y,RM,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2020-12-29,Tue,Matchweek 16,Home,D 0–0,Southampton,West Ham,N,LM,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-01-04,Mon,Matchweek 17,Home,W 1–0,Southampton,Liverpool,Y,"RM,LM",90,3,2,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
16,2021-01-16,Sat,Matchweek 19,Away,L 0–2,Southampton,Leicester City,Y,"RM,LM,CM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2021-01-26,Tue,Matchweek 20,Home,L 1–3,Southampton,Arsenal,Y,"LM,CM",90,6,3,0,1,0,1,1,0,0,0,0,0,0,0,Match Report
18,2021-01-30,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,LM,90,5,3,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
19,2021-02-02,Tue,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-02-14,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,Y,RM,68,2,1,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
23,2021-02-23,Tue,Matchweek 18,Away,L 0–3,Southampton,Leeds United,Y,"RM,CM",90,7,3,1,1,0,1,1,0,0,0,0,0,0,0,Match Report
24,2021-03-01,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,Y,CM,90,3,2,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
25,2021-03-06,Sat,Matchweek 27,Away,W 2–0,Southampton,Sheffield Utd,Y,RM,90,10,7,1,2,0,0,0,1,1,0,0,0,0,0,Match Report
26,2021-03-10,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,Y,RM,71,1,0,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
27,2021-03-14,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,Y,RM,86,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2021-04-04,Sun,Matchweek 30,Home,W 3–2,Southampton,Burnley,Y,RM,78,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2021-04-12,Mon,Matchweek 31,Away,L 0–3,Southampton,West Brom,Y,LM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
30,2021-04-21,Wed,Matchweek 29,Away,L 1–2,Southampton,Tottenham,Y,"CM,RM,FW",90,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2021-04-30,Fri,Matchweek 34,Home,D 1–1,Southampton,Leicester City,Y,"LM,CM",90,2,0,0,0,1,1,0,1,0,0,0,1,0,0,Match Report
32,2021-05-08,Sat,Matchweek 35,Away,L 0–2,Southampton,Liverpool,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2021-05-11,Tue,Matchweek 32,Home,W 3–1,Southampton,Crystal Palace,Y,CM,90,3,1,0,0,1,1,0,1,0,0,0,1,0,0,Match Report
34,2021-05-15,Sat,Matchweek 36,Home,W 3–1,Southampton,Fulham,Y,CM,77,4,3,0,0,0,1,0,2,1,0,0,0,1,0,Match Report
35,2021-05-18,Tue,Matchweek 37,Home,L 0–2,Southampton,Leeds United,Y,"CM,RM",90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
36,2021-05-23,Sun,Matchweek 38,Away,L 0–3,Southampton,West Ham,Y,RM,90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
