,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-14,Mon,Matchweek 1,Away,W 2–0,Wolves,Sheffield Utd,Y,"FW,AM",75.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.3,4.0,2.0,19.0,27.0,70.4,3.0,21.0,2.0,2.0,2.0,Match Report
1,2020-09-21,Mon,Matchweek 2,Home,L 1–3,Wolves,Manchester City,Y,"FW,AM",90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0,3.0,0.0,0.0,0.2,0.2,0.1,3.0,2.0,20.0,25.0,80.0,1.0,21.0,1.0,2.0,1.0,Match Report
3,2020-10-04,Sun,Matchweek 4,Home,W 1–0,Wolves,Fulham,Y,FW,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,27.0,74.1,3.0,19.0,2.0,1.0,1.0,Match Report
4,2020-10-19,Mon,Matchweek 5,Away,W 1–0,Wolves,Leeds United,Y,FW,64.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,21.0,1.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,12.0,14.0,85.7,6.0,9.0,1.0,1.0,0.0,Match Report
5,2020-10-25,Sun,Matchweek 6,Home,D 1–1,Wolves,Newcastle Utd,Y,LW,67.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,47.0,0.0,1.0,0.0,0.1,0.1,0.1,3.0,0.0,28.0,39.0,71.8,2.0,32.0,1.0,7.0,5.0,Match Report
6,2020-10-30,Fri,Matchweek 7,Home,W 2–0,Wolves,Crystal Palace,Y,AM,75.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,48.0,0.0,1.0,2.0,0.4,0.4,0.1,5.0,0.0,33.0,43.0,76.7,3.0,33.0,3.0,2.0,1.0,Match Report
7,2020-11-08,Sun,Matchweek 8,Away,L 0–1,Wolves,Leicester City,Y,AM,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.1,3.0,0.0,11.0,14.0,78.6,2.0,13.0,2.0,1.0,0.0,Match Report
8,2020-11-23,Mon,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"LW,FW",84.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,40.0,0.0,0.0,1.0,0.2,0.2,0.1,3.0,0.0,21.0,27.0,77.8,4.0,23.0,2.0,2.0,0.0,Match Report
9,2020-11-29,Sun,Matchweek 10,Away,W 2–1,Wolves,Arsenal,Y,AM,69.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.5,0.5,0.0,5.0,1.0,28.0,34.0,82.4,5.0,26.0,2.0,5.0,4.0,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,L 0–4,Wolves,Liverpool,Y,FW,70.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,15.0,19.0,78.9,0.0,18.0,0.0,4.0,1.0,Match Report
