,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-13,Sun,Matchweek 1,Away,W 1–0,Everton,Tottenham,Y,FW,88.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,19.0,0.0,0.0,1.0,0.2,0.2,0.1,2.0,0.0,13.0,15.0,86.7,2.0,10.0,2.0,1.0,1.0,Match Report
1,2020-09-19,Sat,Matchweek 2,Home,W 5–2,Everton,West Brom,Y,FW,70.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,23.0,0.0,0.0,1.0,2.5,2.5,0.0,1.0,0.0,6.0,11.0,54.5,0.0,13.0,2.0,2.0,1.0,Match Report
2,2020-09-26,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,FW,90.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,31.0,0.0,0.0,1.0,0.8,0.8,0.0,1.0,0.0,11.0,17.0,64.7,1.0,16.0,0.0,1.0,0.0,Match Report
3,2020-10-03,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,36.0,3.0,1.0,0.0,0.2,0.2,0.0,2.0,1.0,17.0,23.0,73.9,1.0,21.0,0.0,1.0,0.0,Match Report
4,2020-10-17,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,FW,90.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,37.0,1.0,0.0,2.0,0.5,0.5,0.0,1.0,1.0,17.0,24.0,70.8,1.0,14.0,2.0,0.0,0.0,Match Report
5,2020-10-25,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,2.0,8.0,1.0,3.0,0.0,Match Report
6,2020-11-01,Sun,Matchweek 7,Away,L 1–2,Everton,Newcastle Utd,Y,FW,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,31.0,0.0,0.0,1.0,0.9,0.9,0.3,5.0,0.0,16.0,19.0,84.2,1.0,19.0,1.0,1.0,1.0,Match Report
7,2020-11-07,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,1.0,1.0,0.1,0.1,0.0,0.0,0.0,15.0,20.0,75.0,1.0,13.0,3.0,2.0,1.0,Match Report
8,2020-11-22,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,FW,90.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,41.0,2.0,0.0,1.0,1.2,1.2,0.1,1.0,0.0,20.0,29.0,69.0,2.0,22.0,1.0,1.0,1.0,Match Report
9,2020-11-28,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,48.0,2.0,0.0,0.0,0.3,0.3,0.1,5.0,0.0,27.0,35.0,77.1,5.0,29.0,3.0,2.0,1.0,Match Report
