,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-10-04,Sun,Matchweek 4,Away,L 0–1,Fulham,Wolves,N,RW,24.0,17.0,20.0,85.0,227.0,69.0,11.0,12.0,91.7,4.0,6.0,66.7,1.0,1.0,100.0,0.0,0.1,0.0,1.0,1.0,0.0,0.0,1.0,Match Report
1,2020-10-18,Sun,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y,AM,90.0,36.0,45.0,80.0,458.0,99.0,24.0,28.0,85.7,9.0,12.0,75.0,1.0,1.0,100.0,0.0,0.1,0.1,3.0,3.0,2.0,1.0,2.0,Match Report
3,2020-11-02,Mon,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y,LW,89.0,27.0,37.0,73.0,345.0,86.0,16.0,20.0,80.0,8.0,10.0,80.0,1.0,4.0,25.0,0.0,0.1,0.1,2.0,1.0,1.0,0.0,3.0,Match Report
4,2020-11-07,Sat,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y,LW,90.0,29.0,36.0,80.6,402.0,71.0,14.0,16.0,87.5,11.0,12.0,91.7,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,Match Report
5,2020-11-22,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,Y,"LW,RW",90.0,35.0,48.0,72.9,463.0,66.0,23.0,25.0,92.0,8.0,14.0,57.1,2.0,4.0,50.0,1.0,0.4,0.2,3.0,1.0,0.0,0.0,1.0,Match Report
6,2020-11-30,Mon,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,LM,89.0,24.0,31.0,77.4,331.0,92.0,13.0,15.0,86.7,10.0,11.0,90.9,0.0,1.0,0.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,5.0,Match Report
7,2020-12-05,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,FW,90.0,18.0,20.0,90.0,217.0,29.0,13.0,14.0,92.9,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
10,2020-12-19,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,"AM,LW",89.0,50.0,60.0,83.3,665.0,147.0,32.0,35.0,91.4,15.0,17.0,88.2,1.0,6.0,16.7,0.0,0.0,0.1,0.0,5.0,2.0,0.0,4.0,Match Report
11,2020-12-26,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,FW,89.0,34.0,47.0,72.3,542.0,211.0,18.0,20.0,90.0,11.0,15.0,73.3,3.0,5.0,60.0,0.0,0.2,0.2,3.0,3.0,0.0,0.0,9.0,Match Report
12,2021-01-13,Wed,Matchweek 16,Away,D 1–1,Fulham,Tottenham,N,WB,24.0,13.0,17.0,76.5,204.0,130.0,6.0,7.0,85.7,3.0,5.0,60.0,2.0,2.0,100.0,1.0,0.5,0.1,3.0,1.0,2.0,1.0,3.0,Match Report
14,2021-01-20,Wed,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,"FW,LW,AM",90.0,10.0,11.0,90.9,121.0,67.0,7.0,7.0,100.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,Match Report
15,2021-01-27,Wed,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,LW,90.0,29.0,39.0,74.4,405.0,150.0,15.0,17.0,88.2,10.0,12.0,83.3,2.0,3.0,66.7,0.0,0.3,0.2,5.0,1.0,3.0,2.0,4.0,Match Report
16,2021-01-30,Sat,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,"LW,RM",90.0,34.0,45.0,75.6,594.0,167.0,14.0,18.0,77.8,16.0,19.0,84.2,4.0,8.0,50.0,0.0,0.1,0.1,1.0,2.0,2.0,0.0,5.0,Match Report
17,2021-02-03,Wed,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,"LM,LW",90.0,29.0,43.0,67.4,465.0,115.0,13.0,18.0,72.2,14.0,15.0,93.3,1.0,8.0,12.5,0.0,0.1,0.2,2.0,3.0,0.0,0.0,3.0,Match Report
18,2021-02-06,Sat,Matchweek 23,Home,D 0–0,Fulham,West Ham,Y,"LW,WB",90.0,32.0,46.0,69.6,529.0,132.0,18.0,22.0,81.8,11.0,17.0,64.7,3.0,4.0,75.0,0.0,0.5,0.5,3.0,4.0,1.0,0.0,6.0,Match Report
19,2021-02-14,Sun,Matchweek 24,Away,W 2–0,Fulham,Everton,Y,LM,82.0,43.0,53.0,81.1,619.0,206.0,25.0,27.0,92.6,15.0,21.0,71.4,1.0,2.0,50.0,0.0,0.1,0.1,2.0,2.0,7.0,1.0,7.0,Match Report
20,2021-02-17,Wed,Matchweek 17,Away,D 1–1,Fulham,Burnley,Y,LM,90.0,28.0,38.0,73.7,444.0,132.0,19.0,21.0,90.5,5.0,6.0,83.3,4.0,7.0,57.1,0.0,0.1,0.1,2.0,3.0,1.0,0.0,3.0,Match Report
21,2021-02-20,Sat,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,"LW,FW",89.0,34.0,46.0,73.9,531.0,128.0,18.0,22.0,81.8,10.0,14.0,71.4,4.0,6.0,66.7,0.0,0.1,0.1,3.0,4.0,2.0,0.0,5.0,Match Report
22,2021-02-28,Sun,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,"LW,LM",90.0,38.0,51.0,74.5,737.0,219.0,12.0,16.0,75.0,21.0,24.0,87.5,5.0,7.0,71.4,0.0,0.5,0.5,4.0,3.0,2.0,0.0,5.0,Match Report
23,2021-03-04,Thu,Matchweek 33,Home,L 0–1,Fulham,Tottenham,Y,"LW,FW",90.0,28.0,40.0,70.0,309.0,63.0,21.0,23.0,91.3,3.0,8.0,37.5,1.0,3.0,33.3,0.0,0.1,0.1,2.0,1.0,0.0,0.0,2.0,Match Report
24,2021-03-07,Sun,Matchweek 27,Away,W 1–0,Fulham,Liverpool,Y,LM,82.0,28.0,43.0,65.1,418.0,121.0,16.0,18.0,88.9,8.0,11.0,72.7,2.0,6.0,33.3,0.0,0.1,0.1,1.0,1.0,2.0,0.0,2.0,Match Report
25,2021-03-13,Sat,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,RW,90.0,18.0,24.0,75.0,256.0,40.0,10.0,10.0,100.0,8.0,10.0,80.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Match Report
26,2021-03-19,Fri,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,LW,90.0,26.0,45.0,57.8,482.0,178.0,9.0,11.0,81.8,13.0,19.0,68.4,4.0,14.0,28.6,1.0,0.5,0.4,5.0,0.0,2.0,0.0,2.0,Match Report
27,2021-04-04,Sun,Matchweek 30,Away,L 1–3,Fulham,Aston Villa,Y,LW,46.0,11.0,19.0,57.9,186.0,50.0,6.0,7.0,85.7,4.0,7.0,57.1,1.0,4.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Match Report
29,2021-04-18,Sun,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,LM,68.0,16.0,20.0,80.0,264.0,63.0,9.0,10.0,90.0,5.0,6.0,83.3,2.0,4.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Match Report
30,2021-05-01,Sat,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,LW,90.0,38.0,51.0,74.5,587.0,94.0,21.0,23.0,91.3,11.0,14.0,78.6,3.0,10.0,30.0,0.0,0.1,0.1,3.0,2.0,1.0,0.0,5.0,Match Report
31,2021-05-10,Mon,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,LW,90.0,40.0,54.0,74.1,622.0,213.0,22.0,26.0,84.6,12.0,14.0,85.7,4.0,11.0,36.4,0.0,0.1,0.2,1.0,1.0,4.0,0.0,5.0,Match Report
33,2021-05-18,Tue,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,AM,88.0,14.0,17.0,82.4,197.0,69.0,10.0,12.0,83.3,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.4,0.1,1.0,2.0,0.0,0.0,3.0,Match Report
34,2021-05-23,Sun,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,AM,63.0,26.0,40.0,65.0,309.0,63.0,16.0,23.0,69.6,8.0,10.0,80.0,0.0,1.0,0.0,0.0,0.1,0.0,2.0,1.0,0.0,0.0,1.0,Match Report
