,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2020-10-04,Sun,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,"RW,AM",63,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,0,0,13,25,52.0,2,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,186,47,7,87.5,6,13,46.2,0,1,0.0,0.0,0,0,2,0
2,2020-10-18,Sun,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,RM,90,0,0,0,0,3,1,1,0,41,6,3,1,0.2,0.2,0.1,3,0,18,24,75.0,4,19,3,3,1,3,0,0,0,0,0,0,0,0,0,0,220,111,10,76.9,4,5,80.0,1,1,100.0,0.1,2,4,1,1
4,2020-12-06,Sun,Matchweek 11,Away,W 2–1,Leicester City,Sheffield Utd,Y,AM,68,1,0,0,0,3,1,0,0,48,0,1,0,0.6,0.6,0.1,6,0,31,36,86.1,6,33,4,7,3,3,0,1,1,0,0,0,0,0,0,0,370,126,22,88.0,5,5,100.0,2,2,100.0,0.6,2,5,1,0
5,2020-12-13,Sun,Matchweek 12,Home,W 3–0,Leicester City,Brighton,Y,AM,61,0,0,0,0,1,1,0,0,32,1,0,1,0.1,0.1,0.1,5,2,16,18,88.9,5,22,2,4,1,5,0,0,0,0,2,0,0,0,0,0,208,75,8,88.9,5,5,100.0,1,1,100.0,0.1,3,3,3,0
7,2020-12-28,Mon,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,Y,RW,90,0,0,0,0,3,1,0,0,47,7,0,1,0.2,0.2,0.2,4,0,21,30,70.0,2,21,2,3,0,2,1,0,1,0,0,0,0,0,0,0,259,84,14,87.5,3,6,50.0,2,5,40.0,0.2,2,1,2,0
9,2021-01-31,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,FW,90,0,0,0,0,3,2,0,0,59,0,0,2,0.6,0.6,0.3,6,0,33,39,84.6,3,38,1,6,2,5,0,0,0,0,0,0,0,0,0,0,328,74,24,96.0,4,6,66.7,1,2,50.0,0.4,5,2,1,0
10,2021-02-03,Wed,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,RW,60,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,13,21,61.9,2,17,1,1,0,1,0,0,0,0,0,0,0,0,0,0,132,36,11,78.6,2,5,40.0,0,1,0.0,0.0,0,1,1,0
11,2021-02-07,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,RW,60,0,0,0,0,0,0,0,0,37,1,1,4,0.0,0.0,0.0,2,0,17,25,68.0,1,21,0,4,3,2,0,0,0,0,0,0,0,0,0,0,183,44,13,92.9,3,5,60.0,0,1,0.0,0.0,1,2,2,1
12,2021-03-14,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,AM,80,1,0,0,0,4,2,0,0,54,4,0,4,0.2,0.2,0.0,2,1,26,37,70.3,3,35,5,3,3,1,0,0,0,0,1,0,0,0,0,0,375,53,16,76.2,9,12,75.0,1,4,25.0,0.1,0,1,2,0
13,2021-04-03,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,"CM,FW",90,0,0,0,0,0,0,0,0,51,2,0,3,0.0,0.0,0.0,1,0,28,36,77.8,3,23,3,6,6,1,0,0,0,0,0,0,0,0,0,0,388,104,18,85.7,6,9,66.7,3,3,100.0,0.0,0,5,0,0
14,2021-04-22,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,N,AM,19,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,2,7,2,1,0,0,0,0,1,0,0,0,0,0,0,0,117,55,4,100.0,2,3,66.7,1,2,50.0,0.0,0,1,0,0
15,2021-04-30,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,N,AM,45,0,0,0,0,3,1,0,0,27,1,0,0,0.1,0.1,0.0,6,0,11,17,64.7,0,17,1,5,4,2,0,2,0,0,0,0,0,0,0,0,143,28,8,80.0,2,5,40.0,1,1,100.0,0.0,2,0,1,1
16,2021-05-18,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,AM,90,0,0,0,0,2,1,1,0,42,1,0,2,0.2,0.2,0.0,1,0,21,30,70.0,4,24,2,2,0,1,0,0,0,0,0,0,0,0,0,0,274,55,10,76.9,8,9,88.9,0,3,0.0,0.1,0,1,2,0
