,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-12,Sat,Matchweek 1,Home,W 1–0,Crystal Palace,Southampton,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2020-09-19,Sat,Matchweek 2,Away,W 3–1,Crystal Palace,Manchester Utd,Y,CM,90,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
2,2020-09-26,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,CM,87,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2020-10-03,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,CM,71,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2020-10-18,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,"CM,DM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2020-10-30,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2020-11-23,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2020-11-27,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,CM,81,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2020-12-06,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,CM,72,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
11,2020-12-13,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2020-12-16,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2020-12-19,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,CM,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
14,2020-12-26,Sat,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,CM,74,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2020-12-28,Mon,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,N,CM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2021-01-02,Sat,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,CM,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
17,2021-01-14,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-01-17,Sun,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,"CM,DM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-01-26,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,CM,90,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
