,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-20,Sun,Matchweek 2,Home,L 2–5,Southampton,Tottenham,Y,RM,67,0,0,0,0,1,0,0,0,44,1,0,1,0.0,0.0,0.1,3,0,32,37,86.5,3,17,6,2,2,2,0,0,1,0,0,0,0,0,0,0,466,141,20,95.2,9,10,90.0,2,3,66.7,0.1,1,4,0,0
1,2020-09-26,Sat,Matchweek 3,Away,W 1–0,Southampton,Burnley,Y,RM,90,0,0,0,0,1,0,0,0,57,3,1,0,0.0,0.0,0.0,0,0,29,39,74.4,3,32,5,2,0,0,0,0,0,0,0,0,0,0,0,0,319,84,16,84.2,5,7,71.4,1,2,50.0,0.0,0,1,0,0
2,2020-10-04,Sun,Matchweek 4,Home,W 2–0,Southampton,West Brom,Y,RM,90,0,1,0,0,2,0,0,0,52,3,2,0,0.1,0.1,0.1,3,1,31,41,75.6,6,38,2,1,0,3,0,0,0,0,1,0,0,0,0,0,378,97,21,87.5,7,8,87.5,1,1,100.0,0.2,2,2,3,1
3,2020-10-25,Sun,Matchweek 6,Home,W 2–0,Southampton,Everton,Y,RM,85,0,0,0,0,3,0,0,0,62,2,1,4,0.2,0.2,0.1,3,0,35,45,77.8,3,33,2,1,0,3,0,0,0,0,0,0,0,0,0,0,476,116,18,81.8,13,14,92.9,1,1,100.0,0.0,2,4,0,0
4,2020-11-01,Sun,Matchweek 7,Away,W 4–3,Southampton,Aston Villa,Y,RM,90,0,1,0,0,1,0,0,0,35,1,0,0,0.1,0.1,0.0,1,1,20,25,80.0,4,13,3,1,1,1,0,0,0,0,1,0,0,0,0,0,242,91,14,100.0,5,7,71.4,0,1,0.0,0.0,1,1,0,0
5,2020-11-06,Fri,Matchweek 8,Home,W 2–0,Southampton,Newcastle Utd,Y,RM,90,1,0,0,0,2,2,0,0,53,3,4,0,0.1,0.1,0.0,4,2,28,40,70.0,0,37,3,4,2,2,0,1,0,1,0,0,1,0,0,1,381,88,17,73.9,9,13,69.2,1,1,100.0,0.0,1,2,0,0
6,2020-11-23,Mon,Matchweek 9,Away,D 1–1,Southampton,Wolves,Y,RM,89,0,0,0,0,1,0,0,0,49,1,0,1,0.1,0.1,0.1,1,0,32,38,84.2,2,22,2,4,1,1,0,0,0,0,0,0,0,0,0,0,483,107,20,95.2,9,9,100.0,3,3,100.0,0.1,1,1,2,1
7,2020-11-29,Sun,Matchweek 10,Home,L 2–3,Southampton,Manchester Utd,Y,RM,89,0,0,0,0,1,0,0,0,59,2,1,2,0.0,0.0,0.0,1,0,37,47,78.7,3,29,2,4,4,0,0,0,0,0,0,0,0,0,0,0,470,117,20,90.9,10,14,71.4,1,3,33.3,0.0,0,1,1,0
8,2020-12-07,Mon,Matchweek 11,Away,W 2–1,Southampton,Brighton,Y,RM,90,0,0,0,0,0,0,0,0,64,5,1,4,0.0,0.0,0.1,2,0,38,48,79.2,5,28,3,3,1,2,0,0,0,0,0,0,0,0,0,0,478,137,23,88.5,13,14,92.9,0,1,0.0,0.1,2,3,1,1
9,2020-12-13,Sun,Matchweek 12,Home,W 3–0,Southampton,Sheffield Utd,Y,RM,90,1,0,0,0,2,1,0,0,57,3,0,2,0.1,0.1,0.0,3,1,32,41,78.0,8,41,3,2,1,3,0,0,0,0,1,0,0,0,0,0,439,141,20,83.3,10,13,76.9,1,2,50.0,0.0,0,3,1,0
