,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
10,2020-12-07,Mon,Matchweek 11,Home,L 1–2,Brighton,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,53,3,1,2,0.1,0.1,0.0,2,0,32,43,74.4,2,28,0,1,1,2,0,0,0,0,0,0,0,0,0,0,503,146,16,88.9,14,19,73.7,1,4,25.0,0.0,0,2,1,0
12,2020-12-16,Wed,Matchweek 13,Away,D 0–0,Brighton,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,78,2,5,0,0.1,0.1,0.1,2,0,53,70,75.7,8,42,3,0,0,2,0,0,0,0,0,0,0,0,0,0,960,460,26,89.7,21,25,84.0,6,13,46.2,0.0,1,7,1,0
13,2020-12-20,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,Y,CB,90,0,0,0,0,3,2,0,0,87,1,0,0,0.2,0.2,0.0,1,0,73,82,89.0,11,63,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1486,383,22,88.0,41,46,89.1,9,10,90.0,0.1,0,5,0,0
14,2020-12-27,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,Y,CB,90,0,0,0,0,2,1,0,0,94,1,2,1,0.1,0.1,0.0,2,0,63,80,78.8,6,51,5,3,3,2,0,0,0,0,0,0,0,0,0,0,1127,339,30,83.3,26,29,89.7,5,12,41.7,0.0,0,5,0,0
15,2020-12-29,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,83,1,0,1,0.0,0.0,0.0,2,0,68,80,85.0,7,58,2,3,3,2,0,0,0,0,0,0,0,0,0,0,1237,499,27,87.1,35,39,89.7,5,7,71.4,0.0,0,5,0,0
16,2021-01-02,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,Y,CB,90,0,0,0,0,2,0,0,0,107,1,2,2,0.1,0.1,0.1,3,1,83,93,89.2,8,81,4,4,4,2,0,0,0,0,1,0,0,0,0,0,1740,471,22,88.0,50,52,96.2,11,14,78.6,0.1,1,6,1,0
17,2021-01-13,Wed,Matchweek 18,Away,L 0–1,Brighton,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,55,1,1,3,0.0,0.0,0.0,0,0,32,44,72.7,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,178,16,80.0,13,15,86.7,2,6,33.3,0.0,0,1,0,0
18,2021-01-16,Sat,Matchweek 19,Away,W 1–0,Brighton,Leeds United,Y,CB,90,0,0,0,0,1,1,1,0,41,0,3,0,0.0,0.0,0.0,0,0,16,26,61.5,5,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,338,176,5,71.4,8,15,53.3,3,4,75.0,0.0,0,3,0,0
19,2021-01-27,Wed,Matchweek 20,Home,D 0–0,Brighton,Fulham,Y,CB,90,0,0,0,0,2,0,0,0,60,2,0,1,0.1,0.1,0.0,1,0,32,53,60.4,5,29,3,0,0,1,0,0,0,0,0,0,0,0,0,0,778,272,7,46.7,18,25,72.0,7,12,58.3,0.0,0,8,0,0
20,2021-01-31,Sun,Matchweek 21,Home,W 1–0,Brighton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,53,0,5,3,0.0,0.0,0.0,0,0,32,40,80.0,4,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,596,327,13,81.3,16,18,88.9,3,6,50.0,0.0,0,4,1,0
21,2021-02-03,Wed,Matchweek 22,Away,W 1–0,Brighton,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,56,1,2,0,0.1,0.1,0.0,0,0,31,41,75.6,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,311,15,88.2,13,17,76.5,3,6,50.0,0.0,0,3,0,0
22,2021-02-06,Sat,Matchweek 23,Away,D 1–1,Brighton,Burnley,Y,CB,74,0,0,0,0,0,0,0,0,44,0,2,1,0.0,0.0,0.0,1,0,27,38,71.1,3,31,1,1,1,1,0,0,0,0,0,0,0,0,0,0,521,237,13,86.7,11,14,78.6,3,9,33.3,0.0,1,3,0,0
24,2021-04-20,Tue,Matchweek 32,Away,D 0–0,Brighton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,62,1,3,0,0.0,0.0,0.0,0,0,40,59,67.8,5,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,680,244,20,83.3,16,23,69.6,4,9,44.4,0.0,0,4,0,0
25,2021-04-24,Sat,Matchweek 33,Away,L 0–1,Brighton,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,97,0,1,4,0.0,0.0,0.0,0,0,74,86,86.0,4,65,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1338,423,26,92.9,41,45,91.1,6,10,60.0,0.0,0,6,0,0
26,2021-05-01,Sat,Matchweek 34,Home,W 2–0,Brighton,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,49,1,2,4,0.1,0.1,0.0,3,0,27,33,81.8,4,28,2,0,0,1,0,0,2,0,0,0,0,0,0,0,584,289,6,75.0,17,17,100.0,4,8,50.0,0.0,0,5,1,0
27,2021-05-09,Sun,Matchweek 35,Away,L 1–2,Brighton,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,30,36,83.3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,198,8,88.9,14,17,82.4,6,7,85.7,0.0,0,1,0,0
28,2021-05-15,Sat,Matchweek 36,Home,D 1–1,Brighton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,95,2,1,1,0.0,0.0,0.0,0,0,70,80,87.5,3,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,701,21,95.5,41,45,91.1,7,11,63.6,0.0,0,1,0,0
29,2021-05-18,Tue,Matchweek 37,Home,W 3–2,Brighton,Manchester City,Y,CB,90,1,0,0,0,3,1,1,0,125,1,0,0,0.2,0.2,0.0,0,0,107,117,91.5,6,80,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1970,788,35,92.1,61,63,96.8,9,13,69.2,0.0,0,6,0,0
30,2021-05-23,Sun,Matchweek 38,Away,L 0–2,Brighton,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,79,0,1,2,0.0,0.0,0.0,0,0,61,69,88.4,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,432,24,92.3,32,35,91.4,4,7,57.1,0.0,0,1,0,0
