,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-11-07,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,N,LW,19,0,1,0,0,2,2,0,0,15,0,0,0,0.2,0.2,0.1,3,1,10,11,90.9,1,10,1,2,0,2,0,0,0,0,1,0,0,0,0,0,185,7,4,100.0,5,5,100.0,1,2,50.0,0.1,1,0,0,0
2,2020-12-05,Sat,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,N,AM,16,0,0,0,0,2,1,0,0,15,0,1,1,0.0,0.0,0.0,3,0,7,9,77.8,1,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,73,17,5,100.0,2,2,100.0,0,1,0.0,0.0,1,2,0,0
3,2020-12-11,Fri,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,AM,83,0,0,0,0,6,1,0,0,38,1,0,0,0.2,0.2,0.0,2,0,15,24,62.5,3,30,6,3,3,1,0,0,1,0,0,0,0,0,0,0,185,81,12,85.7,3,7,42.9,0,1,0.0,0.0,1,2,0,0
4,2020-12-16,Wed,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,"AM,LW",87,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.0,0,0,18,26,69.2,2,26,2,5,4,0,0,0,0,0,0,0,0,0,0,0,197,23,12,85.7,4,4,100.0,0,4,0.0,0.0,0,2,1,0
5,2020-12-21,Mon,Matchweek 14,Away,L 0–3,West Ham,Chelsea,N,LW,24,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,58,19,3,100.0,1,4,25.0,0,1,0.0,0.0,0,0,0,0
7,2021-01-01,Fri,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,AM,90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,3,0,23,32,71.9,2,28,3,4,1,3,0,0,0,0,0,0,0,0,0,0,292,63,15,88.2,7,10,70.0,0,1,0.0,0.0,1,2,1,0
8,2021-01-16,Sat,Matchweek 19,Home,W 1–0,West Ham,Burnley,Y,AM,67,0,0,0,0,1,1,0,0,25,0,0,0,0.0,0.0,0.0,3,1,16,23,69.6,3,21,6,5,4,2,0,1,0,0,1,0,0,0,0,0,310,112,6,100.0,7,12,58.3,2,2,100.0,0.0,0,3,0,0
9,2021-01-19,Tue,Matchweek 18,Home,W 2–1,West Ham,West Brom,Y,LW,61,0,0,0,0,2,1,0,0,45,1,0,2,0.1,0.1,0.0,3,1,29,35,82.9,3,31,0,2,2,2,0,1,0,0,1,0,0,0,0,0,404,93,19,100.0,8,10,80.0,1,4,25.0,0.1,0,3,2,2
10,2021-01-26,Tue,Matchweek 20,Away,W 3–2,West Ham,Crystal Palace,Y,AM,86,0,0,0,0,2,1,0,0,50,1,1,0,0.3,0.3,0.7,5,0,33,40,82.5,9,38,7,7,3,5,0,0,0,0,0,0,0,0,0,0,491,174,15,100.0,16,19,84.2,0,1,0.0,0.5,3,4,1,0
11,2021-01-31,Sun,Matchweek 21,Home,L 1–3,West Ham,Liverpool,Y,"AM,LW",90,0,0,0,0,1,0,0,0,42,1,0,1,0.0,0.0,0.1,3,0,25,31,80.6,2,35,2,5,2,2,0,0,1,0,0,0,0,0,0,0,371,81,13,92.9,9,11,81.8,2,4,50.0,0.0,2,2,1,1
