,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-14,Mon,Matchweek 1,Away,W 3–1,Chelsea,Brighton,Y,"RB,DM",90,1,1,0,0,1,1,0,0,71,2,3,3,0.0,0.0,0.1,2,1,47,60,78.3,0,34,1,0,0,1,1,0,0,0,0,1,0,0,0,0,890,191,15,88.2,28,33,84.8,4,7,57.1,0.1,2,3,1,1
1,2020-09-20,Sun,Matchweek 2,Home,L 0–2,Chelsea,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,71,5,1,1,0.0,0.0,0.0,0,0,41,54,75.9,2,27,1,2,1,0,0,0,0,0,0,0,0,0,0,0,760,142,16,84.2,21,24,87.5,3,6,50.0,0.0,0,1,1,1
2,2020-09-26,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,"RB,CB",90,0,0,0,0,0,0,1,0,138,2,0,1,0.0,0.0,0.7,8,1,111,131,84.7,12,103,12,1,0,8,0,0,0,0,1,0,0,0,0,0,1945,439,51,91.1,47,54,87.0,12,19,63.2,0.4,6,12,5,4
4,2020-10-24,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,WB,90,0,0,0,0,1,0,0,0,67,4,0,3,0.0,0.0,0.0,1,0,36,53,67.9,2,35,3,2,2,1,0,0,0,0,0,0,0,0,0,0,526,129,18,81.8,16,20,80.0,1,7,14.3,0.0,0,0,0,0
5,2020-10-31,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,RB,90,0,0,0,0,2,0,0,0,87,1,0,1,0.1,0.1,0.0,3,1,66,81,81.5,8,52,8,2,2,3,0,0,0,0,1,0,0,0,0,0,1096,269,30,90.9,27,33,81.8,5,10,50.0,0.1,0,2,3,0
6,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,RB,90,0,0,0,0,2,1,0,0,115,1,0,2,0.1,0.1,0.1,2,1,96,106,90.6,6,79,1,3,1,1,0,0,1,0,0,0,0,0,1,0,1504,309,51,92.7,38,41,92.7,5,6,83.3,0.1,1,7,1,1
7,2020-11-21,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y,RB,90,0,0,0,0,2,0,0,0,97,2,0,1,0.1,0.1,0.0,1,0,78,86,90.7,4,63,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1296,218,33,97.1,35,37,94.6,6,8,75.0,0.0,0,4,3,1
8,2020-11-29,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,RB,90,0,0,0,0,0,0,1,0,88,1,1,1,0.0,0.0,0.2,3,0,72,82,87.8,3,55,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1266,260,25,96.2,38,40,95.0,6,12,50.0,0.3,3,1,3,3
9,2020-12-05,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,RB,90,0,1,0,0,1,0,0,0,58,2,2,0,0.0,0.0,0.8,2,1,32,46,69.6,0,25,1,1,0,1,1,0,0,0,1,0,0,0,0,0,592,183,14,87.5,16,21,76.2,2,6,33.3,0.4,2,0,1,1
10,2020-12-12,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,RB,90,0,0,0,0,3,2,1,0,100,4,0,0,0.1,0.1,0.0,5,0,75,88,85.2,9,45,0,2,1,2,0,0,2,0,0,0,0,0,0,0,1178,347,38,92.7,32,37,86.5,4,7,57.1,0.1,0,5,1,0
