,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Away,W 3–0,Leicester City,West Brom,Y,LM,90,0,0,0,0,5,2,0,0,41,2,0,2,0.5,0.5,0.0,6,1,21,30,70.0,3,30,7,4,3,1,0,2,1,0,0,0,1,0,0,0,356,88,11,84.6,5,7,71.4,4,6,66.7,0.2,1,3,0,0
1,2020-09-20,Sun,Matchweek 2,Home,W 4–2,Leicester City,Burnley,Y,LM,89,1,1,0,0,5,3,0,0,51,0,0,0,0.3,0.3,0.1,5,1,32,40,80.0,7,34,9,3,2,4,0,0,0,0,1,0,0,0,0,0,553,165,13,76.5,14,15,93.3,3,3,100.0,0.1,2,4,2,0
2,2020-10-04,Sun,Matchweek 4,Home,L 0–3,Leicester City,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,39,0,0,1,0.1,0.1,0.0,0,0,24,31,77.4,4,25,3,4,3,0,0,0,0,0,0,0,0,0,0,0,285,76,14,87.5,5,6,83.3,1,1,100.0,0.1,0,3,2,0
3,2020-10-18,Sun,Matchweek 5,Home,L 0–1,Leicester City,Aston Villa,Y,LM,90,0,0,0,0,2,0,0,0,31,1,1,0,0.1,0.1,0.0,2,0,14,22,63.6,2,23,4,6,3,1,0,1,0,0,0,0,0,0,0,0,244,53,5,50.0,7,8,87.5,1,1,100.0,0.0,0,2,0,0
4,2020-11-08,Sun,Matchweek 8,Home,W 1–0,Leicester City,Wolves,N,"RM,AM",19,0,0,0,0,1,0,0,0,14,0,0,2,0.1,0.1,0.0,1,0,7,10,70.0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,85,11,3,60.0,3,3,100.0,0,1,0.0,0.0,0,0,0,0
5,2020-11-22,Sun,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,Y,AM,61,0,0,0,0,3,2,0,0,26,1,0,0,0.9,0.9,0.0,2,0,11,18,61.1,4,13,1,1,1,2,0,0,0,0,0,0,0,0,0,0,199,96,5,62.5,5,6,83.3,1,1,100.0,0.0,1,0,2,0
7,2020-12-26,Sat,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,Y,LW,90,1,0,0,0,1,1,0,0,52,0,0,1,0.0,0.0,0.0,0,0,26,41,63.4,4,30,6,4,1,0,0,0,0,0,0,0,0,0,0,0,440,59,11,84.6,13,19,68.4,1,5,20.0,0.0,0,2,0,0
8,2020-12-28,Mon,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,Y,LW,90,1,0,0,0,6,1,0,0,60,0,2,1,0.2,0.2,0.0,3,0,27,41,65.9,2,39,9,7,3,1,0,0,2,0,0,0,0,0,0,0,351,55,18,90.0,2,8,25.0,4,5,80.0,0.0,0,1,0,0
9,2021-01-03,Sun,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,Y,LW,90,0,0,0,0,3,1,0,0,52,1,0,1,0.4,0.4,0.0,0,0,24,36,66.7,3,34,5,3,1,0,0,0,0,0,0,0,0,0,0,0,325,81,13,81.3,9,14,64.3,0,2,0.0,0.0,0,3,1,0
10,2021-01-16,Sat,Matchweek 19,Home,W 2–0,Leicester City,Southampton,Y,LW,90,1,0,0,0,4,2,0,0,46,1,1,0,1.0,1.0,0.2,3,0,23,35,65.7,4,26,3,5,2,3,0,0,0,0,0,0,0,0,0,0,334,97,14,66.7,9,9,100.0,0,1,0.0,0.6,2,3,0,0
11,2021-01-19,Tue,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,LM,90,0,1,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.1,2,1,17,25,68.0,1,26,2,3,1,2,0,0,0,0,1,0,0,0,0,0,252,58,9,81.8,7,9,77.8,0,1,0.0,0.1,2,0,0,0
12,2021-01-27,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,Y,LW,90,0,1,0,0,3,1,0,0,40,2,0,0,0.1,0.1,0.2,10,1,18,26,69.2,1,27,8,8,4,5,0,3,1,0,1,0,0,0,0,0,253,28,13,81.3,4,4,100.0,1,3,33.3,0.2,5,1,0,0
13,2021-01-31,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,Y,LW,90,1,0,0,0,2,1,0,0,43,2,0,0,0.1,0.1,0.4,5,1,19,25,76.0,4,30,4,3,0,5,0,0,0,0,1,0,0,0,0,0,263,93,14,82.4,3,5,60.0,1,1,100.0,0.2,2,4,0,0
14,2021-02-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,LW,90,1,0,0,0,2,2,0,0,42,2,1,0,0.5,0.5,0.1,5,1,16,22,72.7,2,32,8,10,4,2,0,1,1,0,0,0,0,0,1,0,225,87,10,76.9,3,3,100.0,2,4,50.0,0.1,2,0,3,1
15,2021-02-21,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,LW,90,1,1,0,0,4,1,0,0,52,1,1,1,0.6,0.6,0.3,7,1,29,35,82.9,5,30,9,3,1,6,0,0,1,0,1,0,0,0,0,0,431,152,15,93.8,11,13,84.6,1,1,100.0,0.1,4,5,1,0
16,2021-02-28,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,LM,50,0,0,0,0,1,1,0,0,16,0,0,3,0.0,0.0,0.0,0,0,5,9,55.6,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,63,14,3,60.0,1,1,100.0,0,1,0.0,0.0,0,1,0,0
