,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
15,2021-01-14,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,DM,90,0,0,0,0,1,0,0,0,124,6,0,1,0.0,0.0,0.0,2,0,100,114,87.7,18,72,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1717,505,47,92.2,41,45,91.1,9,11,81.8,0.1,0,12,3,0
16,2021-01-18,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,DM,90,0,0,0,0,1,0,0,0,107,2,0,0,0.0,0.0,0.0,0,0,95,102,93.1,16,75,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1576,461,49,98.0,36,38,94.7,9,12,75.0,0.1,0,16,0,0
17,2021-01-26,Tue,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,DM,90,0,1,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.7,2,1,35,38,92.1,6,19,0,0,0,2,0,0,0,0,1,0,0,0,0,0,692,280,15,93.8,15,16,93.8,5,5,100.0,0.4,2,7,1,0
18,2021-01-30,Sat,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,Y,DM,90,0,0,0,0,1,1,0,0,65,1,0,1,0.1,0.1,0.0,2,0,57,59,96.6,7,45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1085,310,23,95.8,28,28,100.0,6,6,100.0,0.0,0,5,0,0
19,2021-02-02,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,88,3,0,2,0.0,0.0,0.0,3,0,73,79,92.4,8,55,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1126,356,39,95.1,30,30,100.0,2,6,33.3,0.0,1,6,0,0
20,2021-02-06,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,DM,90,0,0,0,0,1,1,1,0,112,0,0,0,0.0,0.0,0.1,2,0,92,108,85.2,12,67,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1518,513,38,86.4,47,51,92.2,4,6,66.7,0.1,2,11,3,0
21,2021-02-14,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,"DM,CM",90,0,1,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.1,2,1,36,41,87.8,5,30,0,1,0,2,0,0,0,0,1,0,0,0,0,0,670,140,11,100.0,21,24,87.5,3,4,75.0,0.1,2,4,1,0
22,2021-02-21,Sun,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,DM,90,0,0,0,0,0,0,1,0,85,0,1,1,0.0,0.0,0.1,3,0,68,78,87.2,7,59,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1174,402,30,90.9,34,38,89.5,4,6,66.7,0.0,2,8,3,0
23,2021-02-28,Sun,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,82,3,2,2,0.0,0.0,0.1,2,0,63,72,87.5,6,30,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1108,288,29,87.9,27,30,90.0,6,6,100.0,0.0,1,4,0,0
24,2021-03-06,Sat,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,101,1,0,3,0.0,0.0,0.0,1,0,80,95,84.2,12,58,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1324,434,39,88.6,34,37,91.9,7,12,58.3,0.1,1,9,0,0
25,2021-03-14,Sun,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,DM,90,0,0,0,0,1,0,1,0,76,3,4,1,0.0,0.0,0.0,0,0,66,70,94.3,8,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,360,29,96.7,29,31,93.5,7,7,100.0,0.0,0,7,2,0
26,2021-03-21,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,DM,73,0,0,0,0,0,0,0,0,86,1,0,0,0.0,0.0,0.0,1,0,74,80,92.5,9,66,3,1,0,1,0,0,0,0,0,0,0,0,0,0,936,232,50,100.0,17,19,89.5,2,6,33.3,0.0,1,4,0,0
27,2021-04-11,Sun,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,LB,90,0,0,0,0,0,0,0,0,88,1,0,1,0.0,0.0,0.0,0,0,78,82,95.1,2,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1511,481,31,100.0,38,40,95.0,9,10,90.0,0.0,0,6,0,0
28,2021-04-18,Sun,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,LB,90,0,0,0,0,1,0,0,0,120,4,0,0,0.0,0.0,0.0,2,0,105,113,92.9,14,81,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1927,398,47,94.0,43,46,93.5,13,13,100.0,0.0,0,19,1,0
29,2021-04-23,Fri,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,LB,90,0,0,0,0,0,0,0,0,112,3,0,1,0.0,0.0,0.1,1,0,93,102,91.2,16,57,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1804,644,34,94.4,40,42,95.2,17,20,85.0,0.1,1,19,1,1
30,2021-05-02,Sun,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,Y,LB,90,0,0,0,0,2,1,1,0,106,1,2,1,0.0,0.0,0.0,5,0,91,99,91.9,13,83,1,0,0,2,1,0,1,0,0,0,0,0,0,0,1459,462,42,97.7,44,47,93.6,3,5,60.0,0.0,0,20,0,0
31,2021-05-19,Wed,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,N,LB,13,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,90,6,100.0,11,12,91.7,0,1,0.0,0.0,0,2,0,0
32,2021-05-23,Sun,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,DM,90,0,0,0,0,3,2,0,0,97,2,0,1,0.1,0.1,0.1,5,2,80,89,89.9,14,67,2,0,0,4,0,0,0,1,1,0,0,0,0,1,1467,462,36,92.3,26,29,89.7,15,16,93.8,0.2,3,10,3,0
