,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-19,Sat,Matchweek 2,Home,L 1–3,Manchester Utd,Crystal Palace,Y,GK,90,20,23,87.0,414,302,5,5,100.0,14,15,93.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
1,2020-09-26,Sat,Matchweek 3,Away,W 3–2,Manchester Utd,Brighton,Y,GK,90,16,21,76.2,296,133,6,6,100.0,8,8,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,L 1–6,Manchester Utd,Tottenham,Y,GK,90,21,22,95.5,517,381,8,8,100.0,8,8,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0,Match Report
3,2020-10-17,Sat,Matchweek 5,Away,W 4–1,Manchester Utd,Newcastle Utd,Y,GK,90,16,18,88.9,338,233,5,5,100.0,9,9,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2020-10-24,Sat,Matchweek 6,Home,D 0–0,Manchester Utd,Chelsea,Y,GK,90,16,24,66.7,338,238,6,6,100.0,5,5,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,Match Report
5,2020-11-01,Sun,Matchweek 7,Home,L 0–1,Manchester Utd,Arsenal,Y,GK,90,16,24,66.7,302,192,9,9,100.0,4,4,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,Match Report
6,2020-11-07,Sat,Matchweek 8,Away,W 3–1,Manchester Utd,Everton,Y,GK,90,14,22,63.6,362,270,4,4,100.0,5,6,83.3,4,11,36.4,0,0.0,0.0,0,0,0,0,0,Match Report
7,2020-11-21,Sat,Matchweek 9,Home,W 1–0,Manchester Utd,West Brom,Y,GK,90,16,19,84.2,403,326,2,2,100.0,11,11,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
10,2020-12-12,Sat,Matchweek 12,Home,D 0–0,Manchester Utd,Manchester City,Y,GK,90,24,30,80.0,461,261,8,8,100.0,11,11,100.0,3,9,33.3,0,0.0,0.0,0,1,0,0,0,Match Report
11,2020-12-17,Thu,Matchweek 13,Away,W 3–2,Manchester Utd,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
12,2020-12-20,Sun,Matchweek 14,Home,W 6–2,Manchester Utd,Leeds United,Y,GK,90,19,30,63.3,605,472,5,5,100.0,6,6,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0,Match Report
13,2020-12-26,Sat,Matchweek 15,Away,D 2–2,Manchester Utd,Leicester City,Y,GK,90,16,19,84.2,350,214,3,4,75.0,11,11,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2020-12-29,Tue,Matchweek 16,Home,W 1–0,Manchester Utd,Wolves,Y,GK,90,17,17,100.0,251,174,12,12,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
