,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-19,Sat,Matchweek 2,Away,L 2–5,West Brom,Everton,N,RM,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2020-09-26,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,N,RM,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2020-10-19,Mon,Matchweek 5,Home,D 0–0,West Brom,Burnley,N,RM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2020-10-26,Mon,Matchweek 6,Away,D 1–1,West Brom,Brighton,N,"RM,FW",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2020-11-02,Mon,Matchweek 7,Away,L 0–2,West Brom,Fulham,N,"RM,DM",21,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2020-11-08,Sun,Matchweek 8,Home,L 0–1,West Brom,Tottenham,N,"RM,FW",7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2020-11-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2020-11-28,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,N,WB,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2020-12-06,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,WB,90,5,3,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
10,2020-12-12,Sat,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,"WB,FW,RM",90,3,2,1,0,0,0,0,1,1,0,0,0,0,0,Match Report
11,2020-12-15,Tue,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,RM,86,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2020-12-20,Sun,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y,"RM,FW",76,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2020-12-27,Sun,Matchweek 15,Away,D 1–1,West Brom,Liverpool,Y*,CM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2020-12-29,Tue,Matchweek 16,Home,L 0–5,West Brom,Leeds United,Y*,CM,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2021-01-02,Sat,Matchweek 17,Home,L 0–4,West Brom,Arsenal,Y*,RM,80,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2021-01-26,Tue,Matchweek 20,Home,L 0–5,West Brom,Manchester City,N,LM,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2021-01-30,Sat,Matchweek 21,Home,D 2–2,West Brom,Fulham,N,CM,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2021-02-02,Tue,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,Y,RM,73,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2021-02-07,Sun,Matchweek 23,Away,L 0–2,West Brom,Tottenham,N,LM,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2021-02-14,Sun,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,N,RM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2021-02-20,Sat,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,LM,31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2021-02-27,Sat,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,LM,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2021-03-04,Thu,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,LM,77,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2021-03-07,Sun,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,LM,82,3,2,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2021-03-13,Sat,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,RM,70,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
27,2021-04-03,Sat,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,RM,88,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
28,2021-04-12,Mon,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,RM,90,6,4,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
29,2021-04-22,Thu,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,"CM,RM",90,3,0,2,1,0,0,0,0,0,0,0,0,0,0,Match Report
30,2021-04-25,Sun,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,N,LM,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2021-05-03,Mon,Matchweek 34,Home,D 1–1,West Brom,Wolves,N,LM,58,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
32,2021-05-09,Sun,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,CM,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2021-05-16,Sun,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,RM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2021-05-19,Wed,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,"RM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2021-05-23,Sun,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,"FW,LM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
