,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sun,Matchweek 1,Home,L 0–1,Tottenham,Everton,N,"RB,DM,RW",45,30,38,78.9,459,140,10,16,62.5,16,17,94.1,1,1,100.0,0,0.0,0.0,0,2,2,0,3,Match Report
1,2020-09-20,Sun,Matchweek 2,Away,W 5–2,Tottenham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2020-10-04,Sun,Matchweek 4,Away,W 6–1,Tottenham,Manchester Utd,Y,RM,90,66,67,98.5,973,184,33,33,100.0,27,27,100.0,1,2,50.0,0,0.0,0.1,1,6,1,0,3,Match Report
4,2020-10-18,Sun,Matchweek 5,Home,D 3–3,Tottenham,West Ham,Y,"DM,RM",90,42,46,91.3,599,128,26,29,89.7,12,12,100.0,2,3,66.7,0,0.0,0.0,1,3,0,0,3,Match Report
5,2020-10-26,Mon,Matchweek 6,Away,W 1–0,Tottenham,Burnley,Y,DM,90,49,52,94.2,786,133,24,25,96.0,20,21,95.2,4,4,100.0,0,0.0,0.0,0,6,0,0,3,Match Report
6,2020-11-01,Sun,Matchweek 7,Home,W 2–1,Tottenham,Brighton,Y,DM,90,20,25,80.0,275,55,9,11,81.8,10,11,90.9,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
7,2020-11-08,Sun,Matchweek 8,Away,W 1–0,Tottenham,West Brom,Y,DM,78,31,34,91.2,549,95,14,15,93.3,15,16,93.8,2,2,100.0,0,0.0,0.0,0,0,0,0,5,Match Report
8,2020-11-21,Sat,Matchweek 9,Home,W 2–0,Tottenham,Manchester City,Y,DM,90,16,23,69.6,212,59,8,9,88.9,5,6,83.3,1,4,25.0,0,0.0,0.0,0,0,0,0,0,Match Report
9,2020-11-29,Sun,Matchweek 10,Away,D 0–0,Tottenham,Chelsea,Y,DM,90,20,29,69.0,356,48,11,13,84.6,2,5,40.0,5,9,55.6,0,0.0,0.0,0,0,0,0,1,Match Report
10,2020-12-06,Sun,Matchweek 11,Home,W 2–0,Tottenham,Arsenal,Y,"DM,CM",90,22,30,73.3,335,29,12,16,75.0,10,13,76.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
