,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Home,L 0–3,West Brom,Leicester City,Y,"RM,FW",90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,51.0,1.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,26.0,36.0,72.2,3.0,24.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,166.0,17.0,94.4,7.0,10.0,70.0,2.0,5.0,40.0,0.1,1.0,2.0,1.0,0.0
1,2020-09-19,Sat,Matchweek 2,Away,L 2–5,West Brom,Everton,Y,RM,70.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,2.0,0.0,0.1,0.1,0.1,2.0,2.0,20.0,26.0,76.9,4.0,17.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,335.0,105.0,12.0,100.0,4.0,6.0,66.7,4.0,5.0,80.0,0.0,1.0,0.0,2.0,0.0
2,2020-09-26,Sat,Matchweek 3,Home,D 3–3,West Brom,Chelsea,Y,"RM,LM",89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,1.0,0.0,0.0,0.1,4.0,1.0,29.0,39.0,74.4,5.0,22.0,3.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,375.0,136.0,20.0,95.2,5.0,9.0,55.6,2.0,7.0,28.6,0.0,2.0,2.0,0.0,0.0
3,2020-10-04,Sun,Matchweek 4,Away,L 0–2,West Brom,Southampton,Y,"RW,AM",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,1.0,1.0,4.0,0.0,0.0,0.1,1.0,0.0,22.0,37.0,59.5,1.0,17.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,119.0,10.0,62.5,5.0,7.0,71.4,5.0,8.0,62.5,0.1,1.0,1.0,0.0,0.0
4,2020-10-19,Mon,Matchweek 5,Home,D 0–0,West Brom,Burnley,Y,RM,87.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,58.0,0.0,0.0,2.0,0.1,0.1,0.3,7.0,0.0,37.0,48.0,77.1,5.0,25.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,236.0,17.0,94.4,10.0,15.0,66.7,8.0,12.0,66.7,0.3,4.0,2.0,4.0,1.0
5,2020-10-26,Mon,Matchweek 6,Away,D 1–1,West Brom,Brighton,Y,"RM,CM",90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,64.0,0.0,2.0,0.0,0.1,0.1,0.0,4.0,0.0,40.0,51.0,78.4,10.0,38.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,293.0,18.0,90.0,14.0,16.0,87.5,6.0,11.0,54.5,0.4,1.0,7.0,4.0,0.0
6,2020-11-02,Mon,Matchweek 7,Away,L 0–2,West Brom,Fulham,Y,RM,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,9.0,18.0,50.0,0.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,30.0,5.0,83.3,3.0,6.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2020-11-21,Sat,Matchweek 9,Away,L 0–1,West Brom,Manchester Utd,Y,"RM,RW",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,0.0,2.0,1.0,0.0,0.0,0.1,4.0,0.0,24.0,37.0,64.9,2.0,34.0,3.0,5.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,107.0,13.0,72.2,7.0,10.0,70.0,4.0,7.0,57.1,0.1,2.0,3.0,1.0,1.0
8,2020-11-28,Sat,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,Y,"AM,FW",90.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,67.0,1.0,1.0,0.0,0.2,0.2,0.4,14.0,0.0,42.0,56.0,75.0,8.0,34.0,7.0,2.0,2.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,260.0,27.0,96.4,6.0,10.0,60.0,8.0,16.0,50.0,0.9,9.0,5.0,1.0,0.0
9,2020-12-06,Sun,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,AM,33.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,20.0,0.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,15.0,18.0,83.3,2.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,49.0,5.0,83.3,5.0,5.0,100.0,1.0,1.0,100.0,0.0,2.0,2.0,1.0,0.0
10,2020-12-27,Sun,Matchweek 15,Away,D 1–1,West Brom,Liverpool,N,"RW,RM",18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,1.0,4.0,6.0,66.7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.0,38.0,1.0,100.0,2.0,2.0,100.0,1.0,3.0,33.3,0.1,1.0,1.0,1.0,1.0
11,2020-12-29,Tue,Matchweek 16,Home,L 0–5,West Brom,Leeds United,N,AM,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,1.0,50.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2021-01-02,Sat,Matchweek 17,Home,L 0–4,West Brom,Arsenal,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,1.0,0.0,0.0,0.4,2.0,0.0,30.0,34.0,88.2,2.0,24.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0,115.0,17.0,100.0,10.0,11.0,90.9,2.0,3.0,66.7,0.3,2.0,0.0,1.0,0.0
13,2021-01-16,Sat,Matchweek 19,Away,W 3–2,West Brom,Wolves,Y,AM,82.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,43.0,1.0,0.0,1.0,1.6,0.0,0.1,6.0,0.0,26.0,32.0,81.3,7.0,22.0,2.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,115.0,14.0,87.5,5.0,8.0,62.5,2.0,2.0,100.0,0.1,2.0,1.0,4.0,0.0
14,2021-01-19,Tue,Matchweek 18,Away,L 1–2,West Brom,West Ham,Y,"FW,AM",90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,2.0,1.0,0.0,0.1,0.1,0.0,1.0,0.0,30.0,34.0,88.2,3.0,26.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,129.0,19.0,100.0,7.0,9.0,77.8,3.0,5.0,60.0,0.1,0.0,4.0,0.0,0.0
