,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-26,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y*,CB,72,80,87,92.0,1462,542,28,30,93.3,45,48,93.8,7,9,77.8,0,0.0,0.0,0,8,0,0,3,Match Report
1,2020-10-03,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,CB,90,112,117,95.7,2211,702,24,26,92.3,77,80,96.3,10,10,100.0,0,0.1,0.0,1,10,0,0,3,Match Report
3,2020-10-24,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,CB,90,77,82,93.9,1696,502,21,21,100.0,43,44,97.7,12,16,75.0,0,0.0,0.0,0,3,0,0,2,Match Report
4,2020-10-31,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y*,CB,90,90,97,92.8,1826,627,34,38,89.5,40,41,97.6,16,18,88.9,0,0.0,0.0,0,1,0,0,4,Match Report
5,2020-11-07,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y*,CB,90,104,118,88.1,2079,701,31,33,93.9,64,69,92.8,9,12,75.0,0,0.0,0.0,0,2,0,0,2,Match Report
7,2020-11-29,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y*,CB,90,95,100,95.0,1850,581,25,26,96.2,63,63,100.0,7,11,63.6,0,0.0,0.0,0,4,0,0,3,Match Report
8,2020-12-05,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y*,CB,90,51,55,92.7,928,458,21,22,95.5,27,29,93.1,3,4,75.0,0,0.0,0.1,1,5,2,0,10,Match Report
9,2020-12-12,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y*,CB,90,95,102,93.1,1885,833,25,26,96.2,58,60,96.7,11,15,73.3,0,0.0,0.0,0,6,0,0,9,Match Report
10,2020-12-15,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y*,CB,90,52,61,85.2,1159,498,13,17,76.5,27,29,93.1,10,12,83.3,0,0.0,0.0,0,1,0,0,3,Match Report
11,2020-12-21,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,CB,90,71,77,92.2,1379,458,28,29,96.6,36,39,92.3,7,9,77.8,0,0.0,0.0,0,4,1,0,2,Match Report
