,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
21,2021-02-03,Wed,Matchweek 22,Away,W 2–0,Leicester City,Fulham,Y,"AM,LM",90.0,26.0,36.0,72.2,416.0,199.0,16.0,18.0,88.9,6.0,8.0,75.0,3.0,6.0,50.0,2.0,1.2,0.4,4.0,3.0,1.0,1.0,4.0,Match Report
22,2021-02-07,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,Y,AM,90.0,32.0,45.0,71.1,491.0,155.0,21.0,25.0,84.0,5.0,9.0,55.6,5.0,7.0,71.4,0.0,0.0,0.1,1.0,3.0,1.0,0.0,2.0,Match Report
23,2021-02-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,AM,90.0,23.0,36.0,63.9,279.0,105.0,15.0,17.0,88.2,5.0,10.0,50.0,1.0,3.0,33.3,0.0,0.3,0.0,2.0,3.0,0.0,0.0,3.0,Match Report
24,2021-02-21,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,AM,63.0,33.0,40.0,82.5,467.0,113.0,16.0,16.0,100.0,13.0,15.0,86.7,1.0,5.0,20.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,Match Report
26,2021-04-03,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,N,AM,19.0,10.0,12.0,83.3,179.0,88.0,4.0,5.0,80.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
28,2021-04-22,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,AM,71.0,52.0,60.0,86.7,862.0,147.0,25.0,28.0,89.3,21.0,22.0,95.5,4.0,6.0,66.7,0.0,0.2,0.2,4.0,8.0,2.0,0.0,7.0,Match Report
29,2021-04-26,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,AM,69.0,29.0,32.0,90.6,462.0,134.0,13.0,14.0,92.9,10.0,12.0,83.3,3.0,3.0,100.0,0.0,0.1,0.2,1.0,5.0,4.0,0.0,5.0,Match Report
30,2021-04-30,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,AM,90.0,57.0,73.0,78.1,894.0,200.0,23.0,25.0,92.0,30.0,34.0,88.2,1.0,5.0,20.0,0.0,0.4,0.2,2.0,3.0,3.0,0.0,9.0,Match Report
31,2021-05-07,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,"AM,CM",76.0,47.0,56.0,83.9,818.0,182.0,20.0,23.0,87.0,21.0,25.0,84.0,5.0,5.0,100.0,0.0,0.6,0.1,2.0,5.0,0.0,0.0,7.0,Match Report
34,2021-05-23,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,LM,61.0,21.0,27.0,77.8,340.0,122.0,12.0,14.0,85.7,4.0,5.0,80.0,3.0,5.0,60.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,Match Report
