,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-10-17,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,N,RB,60,13,18,72.2,215,94,7,7,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
1,2020-10-25,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,RB,90,39,48,81.3,538,115,25,26,96.2,13,16,81.3,1,4,25.0,0,0.0,0.0,0,3,0,0,2,Match Report
3,2020-11-07,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2020-11-22,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,CB,90,35,46,76.1,557,123,18,21,85.7,16,17,94.1,0,4,0.0,0,0.0,0.0,0,3,1,1,0,Match Report
5,2020-11-28,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,CB,90,25,31,80.6,323,105,16,17,94.1,6,8,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
6,2020-12-05,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,"LB,CB",90,49,58,84.5,722,203,29,32,90.6,14,14,100.0,4,4,100.0,0,0.0,0.0,0,3,0,0,3,Match Report
7,2020-12-12,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,"LB,CB",90,22,33,66.7,414,160,10,12,83.3,10,15,66.7,2,6,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
8,2020-12-16,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,LB,90,31,40,77.5,524,206,15,17,88.2,13,18,72.2,3,3,100.0,0,0.0,0.0,0,2,0,0,3,Match Report
9,2020-12-19,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,LB,90,40,45,88.9,667,251,20,22,90.9,15,15,100.0,4,5,80.0,0,0.0,0.0,0,5,0,0,3,Match Report
10,2020-12-26,Sat,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,Y,LB,90,43,55,78.2,724,207,18,22,81.8,21,23,91.3,3,8,37.5,0,0.0,0.0,0,3,1,0,2,Match Report
11,2021-01-01,Fri,Matchweek 17,Home,L 0–1,Everton,West Ham,Y,LB,90,30,37,81.1,421,111,17,21,81.0,11,13,84.6,2,3,66.7,0,0.0,0.0,0,4,1,1,3,Match Report
13,2021-01-27,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y,"LB,RB",90,21,30,70.0,319,109,13,17,76.5,7,10,70.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
14,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2021-02-03,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,"CB,LB",90,23,28,82.1,422,126,9,10,90.0,11,14,78.6,2,3,66.7,1,0.4,0.0,1,5,0,0,1,Match Report
16,2021-02-06,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,CB,90,43,46,93.5,898,236,8,10,80.0,31,31,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,Match Report
17,2021-02-14,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,CB,90,81,89,91.0,1707,377,23,24,95.8,44,46,95.7,14,18,77.8,0,0.0,0.0,0,4,0,0,2,Match Report
18,2021-02-17,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,LB,90,20,23,87.0,386,60,8,9,88.9,8,8,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,1,Match Report
19,2021-02-20,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,CB,90,17,24,70.8,256,91,8,10,80.0,9,10,90.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2021-03-01,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,CB,90,42,45,93.3,760,110,15,15,100.0,24,25,96.0,3,5,60.0,0,0.0,0.0,0,0,0,0,2,Match Report
21,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,CB,90,53,59,89.8,801,271,27,29,93.1,22,22,100.0,2,5,40.0,0,0.0,0.0,0,3,0,0,4,Match Report
22,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,CB,90,30,37,81.1,676,253,9,10,90.0,13,15,86.7,8,11,72.7,0,0.0,0.0,0,2,0,0,3,Match Report
23,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,CB,90,61,67,91.0,1138,279,24,27,88.9,29,29,100.0,7,9,77.8,0,0.0,0.0,0,2,0,0,1,Match Report
24,2021-04-05,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,N,WB,15,5,9,55.6,91,23,2,4,50.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
25,2021-04-12,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,CB,90,34,52,65.4,591,225,13,17,76.5,20,24,83.3,1,6,16.7,0,0.0,0.0,0,2,0,0,2,Match Report
26,2021-04-16,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"RB,CB",90,43,50,86.0,630,266,22,25,88.0,17,18,94.4,2,2,100.0,0,0.0,0.0,0,4,0,0,8,Match Report
27,2021-04-23,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,CB,90,46,52,88.5,870,204,12,14,85.7,32,34,94.1,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
28,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,CB,90,36,39,92.3,618,172,15,15,100.0,15,16,93.8,3,4,75.0,0,0.0,0.0,0,1,1,0,1,Match Report
29,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,"RB,CB",90,29,40,72.5,460,198,16,19,84.2,12,15,80.0,1,5,20.0,1,0.3,0.2,1,1,1,0,2,Match Report
30,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,CB,90,35,39,89.7,598,181,16,17,94.1,17,17,100.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,Match Report
31,2021-05-16,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,CB,90,73,76,96.1,1352,368,22,22,100.0,47,47,100.0,4,6,66.7,0,0.0,0.0,0,5,0,0,6,Match Report
32,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,RB,90,29,39,74.4,520,170,13,16,81.3,14,17,82.4,2,4,50.0,0,0.1,0.0,1,0,2,0,3,Match Report
