,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-10-25,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,75.0,2.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,29.0,2.0,66.7,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,2.0,0.0,0.0
1,2020-11-22,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,FW,90.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,41.0,2.0,0.0,1.0,1.2,1.2,0.1,1.0,0.0,20.0,29.0,69.0,2.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,61.0,14.0,73.7,5.0,9.0,55.6,1.0,1.0,100.0,0.2,1.0,2.0,0.0,0.0
2,2020-11-28,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,48.0,2.0,0.0,0.0,0.3,0.3,0.1,5.0,0.0,27.0,35.0,77.1,5.0,29.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,78.0,20.0,76.9,5.0,6.0,83.3,1.0,1.0,100.0,0.0,2.0,4.0,0.0,0.0
3,2020-12-05,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,FW,90.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,26.0,0.0,0.0,1.0,1.5,1.5,0.0,1.0,0.0,15.0,19.0,78.9,1.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,5.0,9.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4,2020-12-12,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,21.0,61.9,1.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,195.0,69.0,8.0,61.5,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0
5,2020-12-19,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,FW,89.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,36.0,0.0,1.0,1.0,0.2,0.2,0.0,2.0,1.0,16.0,24.0,66.7,2.0,22.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,266.0,53.0,7.0,58.3,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,2.0,0.0,0.0
6,2021-01-01,Fri,Matchweek 17,Home,L 0–1,Everton,West Ham,Y,FW,78.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,14.0,21.0,66.7,2.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,41.0,7.0,77.8,5.0,8.0,62.5,1.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0
7,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,14.0,23.0,60.9,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,38.0,10.0,90.9,2.0,6.0,33.3,1.0,1.0,100.0,0.3,1.0,1.0,1.0,0.0
8,2021-02-03,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,FW,90.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,53.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,18.0,33.0,54.5,0.0,23.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,26.0,10.0,71.4,3.0,6.0,50.0,1.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0
9,2021-02-06,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y,FW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,2.0,0.4,0.4,0.1,1.0,0.0,15.0,21.0,71.4,2.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,40.0,8.0,88.9,5.0,6.0,83.3,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0
10,2021-03-01,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,14.0,27.0,51.9,1.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,58.0,10.0,58.8,0.0,2.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0
11,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,46.0,0.0,0.0,2.0,0.4,0.4,0.2,2.0,0.0,22.0,31.0,71.0,6.0,20.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,114.0,8.0,72.7,7.0,10.0,70.0,3.0,4.0,75.0,0.1,2.0,2.0,2.0,0.0
12,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,FW,90.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,11.0,18.0,61.1,3.0,17.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,28.0,7.0,63.6,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,1.0,1.0,0.0
13,2021-04-05,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,28.0,1.0,0.0,0.0,0.8,0.8,0.1,3.0,0.0,10.0,17.0,58.8,2.0,18.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,61.0,4.0,44.4,5.0,6.0,83.3,1.0,1.0,100.0,0.1,1.0,0.0,2.0,1.0
14,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,FW,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,36.0,1.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,17.0,26.0,65.4,2.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,71.0,10.0,71.4,3.0,5.0,60.0,2.0,3.0,66.7,0.0,0.0,1.0,0.0,0.0
15,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.2,0.2,0.0,3.0,0.0,15.0,26.0,57.7,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,24.0,8.0,57.1,5.0,9.0,55.6,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
16,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,FW,90.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,38.0,0.0,0.0,0.0,0.2,0.2,0.1,1.0,0.0,22.0,30.0,73.3,1.0,21.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,28.0,14.0,77.8,3.0,6.0,50.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0
17,2021-05-23,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,19.0,23.0,82.6,0.0,24.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,25.0,13.0,86.7,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0
