,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-13,Sun,Matchweek 1,Away,W 1–0,Everton,Tottenham,Y,LB,90.0,63.0,77.0,81.8,955.0,355.0,37.0,38.0,97.4,18.0,24.0,75.0,6.0,11.0,54.5,1.0,0.1,0.1,1.0,2.0,1.0,1.0,5.0,Match Report
1,2020-09-19,Sat,Matchweek 2,Home,W 5–2,Everton,West Brom,Y,LB,90.0,69.0,89.0,77.5,1107.0,370.0,35.0,42.0,83.3,23.0,30.0,76.7,6.0,11.0,54.5,0.0,0.4,0.5,5.0,1.0,2.0,0.0,4.0,Match Report
2,2020-09-26,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,LB,90.0,63.0,82.0,76.8,929.0,327.0,34.0,37.0,91.9,20.0,25.0,80.0,5.0,11.0,45.5,0.0,0.1,0.0,1.0,5.0,1.0,1.0,4.0,Match Report
3,2020-10-03,Sat,Matchweek 4,Home,W 4–2,Everton,Brighton,Y,LB,90.0,49.0,64.0,76.6,734.0,293.0,30.0,32.0,93.8,17.0,25.0,68.0,2.0,5.0,40.0,0.0,0.1,0.1,1.0,2.0,2.0,2.0,3.0,Match Report
4,2020-10-17,Sat,Matchweek 5,Home,D 2–2,Everton,Liverpool,Y,LB,90.0,34.0,52.0,65.4,574.0,265.0,15.0,18.0,83.3,16.0,22.0,72.7,3.0,11.0,27.3,1.0,0.4,0.2,2.0,3.0,2.0,2.0,5.0,Match Report
5,2020-10-25,Sun,Matchweek 6,Away,L 0–2,Everton,Southampton,Y,LB,71.0,54.0,78.0,69.2,753.0,229.0,38.0,45.0,84.4,14.0,22.0,63.6,2.0,4.0,50.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,Match Report
7,2020-11-07,Sat,Matchweek 8,Home,L 1–3,Everton,Manchester Utd,Y,LB,90.0,43.0,60.0,71.7,705.0,196.0,20.0,21.0,95.2,16.0,18.0,88.9,5.0,12.0,41.7,0.0,0.0,0.1,0.0,5.0,1.0,1.0,4.0,Match Report
8,2020-11-22,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y*,LM,90.0,44.0,60.0,73.3,750.0,326.0,25.0,30.0,83.3,15.0,18.0,83.3,4.0,6.0,66.7,2.0,1.0,0.7,4.0,2.0,1.0,1.0,2.0,Match Report
10,2021-01-12,Tue,Matchweek 18,Away,W 2–1,Everton,Wolves,Y,LM,90.0,24.0,37.0,64.9,330.0,60.0,13.0,17.0,76.5,8.0,12.0,66.7,1.0,4.0,25.0,1.0,0.1,0.1,1.0,0.0,0.0,0.0,2.0,Match Report
11,2021-01-27,Wed,Matchweek 20,Home,D 1–1,Everton,Leicester City,Y*,"LM,LB",90.0,20.0,35.0,57.1,365.0,109.0,12.0,15.0,80.0,3.0,9.0,33.3,5.0,11.0,45.5,0.0,0.1,0.2,2.0,0.0,3.0,3.0,0.0,Match Report
12,2021-01-30,Sat,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y,LB,90.0,55.0,75.0,73.3,855.0,314.0,31.0,35.0,88.6,20.0,28.0,71.4,3.0,8.0,37.5,0.0,0.1,0.0,2.0,5.0,1.0,0.0,4.0,Match Report
13,2021-02-03,Wed,Matchweek 22,Away,W 2–1,Everton,Leeds United,Y,"LB,LW",90.0,27.0,42.0,64.3,415.0,201.0,17.0,18.0,94.4,7.0,10.0,70.0,2.0,7.0,28.6,1.0,0.4,0.1,1.0,1.0,1.0,1.0,0.0,Match Report
14,2021-02-06,Sat,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,Y*,LB,90.0,45.0,58.0,77.6,794.0,426.0,19.0,19.0,100.0,20.0,25.0,80.0,4.0,7.0,57.1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,Match Report
15,2021-02-14,Sun,Matchweek 24,Home,L 0–2,Everton,Fulham,Y,LB,90.0,50.0,73.0,68.5,797.0,125.0,20.0,26.0,76.9,29.0,35.0,82.9,1.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,Match Report
16,2021-02-17,Wed,Matchweek 16,Home,L 1–3,Everton,Manchester City,Y,LM,90.0,11.0,19.0,57.9,180.0,88.0,5.0,6.0,83.3,5.0,9.0,55.6,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,Match Report
17,2021-02-20,Sat,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y,LB,90.0,22.0,37.0,59.5,418.0,238.0,9.0,11.0,81.8,6.0,12.0,50.0,4.0,10.0,40.0,0.0,0.2,0.1,1.0,2.0,1.0,1.0,4.0,Match Report
18,2021-03-01,Mon,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,LB,90.0,44.0,64.0,68.8,633.0,268.0,22.0,29.0,75.9,14.0,22.0,63.6,4.0,8.0,50.0,0.0,0.0,0.1,1.0,2.0,0.0,0.0,0.0,Match Report
19,2021-03-04,Thu,Matchweek 29,Away,W 1–0,Everton,West Brom,Y*,LB,90.0,48.0,74.0,64.9,640.0,358.0,28.0,31.0,90.3,15.0,30.0,50.0,1.0,5.0,20.0,0.0,0.2,0.2,2.0,1.0,1.0,1.0,3.0,Match Report
20,2021-03-08,Mon,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,"WB,LB",90.0,40.0,55.0,72.7,615.0,242.0,23.0,25.0,92.0,13.0,14.0,92.9,2.0,8.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,Match Report
21,2021-03-13,Sat,Matchweek 28,Home,L 1–2,Everton,Burnley,Y*,LB,90.0,63.0,88.0,71.6,1083.0,416.0,30.0,36.0,83.3,26.0,33.0,78.8,5.0,15.0,33.3,0.0,0.6,0.5,3.0,2.0,2.0,1.0,8.0,Match Report
22,2021-04-05,Mon,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,WB,90.0,32.0,46.0,69.6,498.0,154.0,16.0,19.0,84.2,15.0,21.0,71.4,1.0,5.0,20.0,0.0,0.5,0.3,3.0,2.0,1.0,0.0,4.0,Match Report
23,2021-04-12,Mon,Matchweek 31,Away,D 0–0,Everton,Brighton,Y,LB,90.0,35.0,56.0,62.5,630.0,194.0,19.0,23.0,82.6,12.0,20.0,60.0,3.0,6.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Match Report
24,2021-04-16,Fri,Matchweek 32,Home,D 2–2,Everton,Tottenham,Y,"LB,WB",90.0,42.0,61.0,68.9,556.0,241.0,27.0,31.0,87.1,11.0,16.0,68.8,2.0,3.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,Match Report
25,2021-04-23,Fri,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,LB,90.0,29.0,36.0,80.6,519.0,195.0,15.0,16.0,93.8,13.0,14.0,92.9,1.0,3.0,33.3,0.0,0.1,0.2,1.0,2.0,1.0,1.0,3.0,Match Report
26,2021-05-01,Sat,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,LB,90.0,47.0,62.0,75.8,677.0,340.0,29.0,30.0,96.7,13.0,16.0,81.3,3.0,9.0,33.3,1.0,0.5,0.3,4.0,0.0,2.0,2.0,2.0,Match Report
27,2021-05-09,Sun,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,LB,90.0,17.0,36.0,47.2,254.0,131.0,10.0,11.0,90.9,7.0,13.0,53.8,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
28,2021-05-13,Thu,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,LB,90.0,38.0,53.0,71.7,675.0,330.0,20.0,22.0,90.9,13.0,20.0,65.0,5.0,11.0,45.5,0.0,0.2,0.2,3.0,0.0,3.0,3.0,5.0,Match Report
29,2021-05-16,Sun,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,LB,90.0,65.0,89.0,73.0,1084.0,261.0,30.0,33.0,90.9,33.0,43.0,76.7,2.0,7.0,28.6,0.0,0.1,0.1,2.0,1.0,2.0,2.0,4.0,Match Report
30,2021-05-19,Wed,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,LB,90.0,35.0,47.0,74.5,755.0,393.0,14.0,17.0,82.4,12.0,15.0,80.0,8.0,13.0,61.5,0.0,0.1,0.2,3.0,5.0,2.0,1.0,3.0,Match Report
31,2021-05-23,Sun,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,LB,90.0,23.0,31.0,74.2,397.0,124.0,9.0,11.0,81.8,13.0,15.0,86.7,1.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
